content	x	y	w	h	
L	1326	129	16	53	
2-3	1295	197	94	59	
BOOST	2456	644	55	169	
0	1596	637	5	53	
2	873	915	5	51	
.	893	915	3	51	
a	636	979	10	42	
b	636	1104	4	53	
3	872	1193	6	51	
SATURN	823	384	353	83	
BOOST	1279	384	331	83	
7/1/71	1726	403	210	63	
JULY	1597	462	126	57	
26827	1765	462	163	57	
DET	828	508	178	81	
e	1101	517	19	76	
VI	1284	514	108	72	
H	1541	511	22	73	
H	1791	523	19	67	
00:00	821	638	168	53	
90	1101	636	61	55	
1341	1278	638	129	57	
.0	1794	633	49	53	
:	906	708	17	53	
30	935	707	52	52	
86	1102	704	47	53	
1396	1281	708	111	56	
314	1521	704	92	52	
.7	1796	703	49	53	
68	1093	774	69	54	
1892	1275	776	127	55	
857	1517	772	95	57	
3.5	1760	774	84	52	
1:30	866	843	114	58	
48	1100	844	59	52	
3123	1273	846	137	54	
|	1449	845	15	55	
1542	1491	844	128	55	
9.4	1763	842	86	56	
34	1112	913	40	54	
5226	1272	912	120	59	
2321	1482	912	137	59	
18.9	1731	914	125	55	
2:16	859	985	120	51	
29	1103	982	58	53	
67632794	1263	988	346	52	
25.5	1729	978	118	58	
2:30	859	1052	127	56	
26	1107	1048	43	59	
8073	1275	1052	138	56	
3095	1496	1053	117	54	
32.4	1730	1052	120	50	
2:39	859	1121	134	56	
24	1101	1120	61	57	
9014	1283	1124	125	55	
|	1451	1121	17	57	
3307	1493	1121	118	55	
37.0	1727	1118	126	58	
24	1107	1188	51	55	
9222	1281	1190	128	54	
2904	1489	1187	122	54	
47.8	1719	1187	124	58	
3:30	865	1259	120	55	
19	1107	1258	57	53	
9763	1281	1252	129	56	
|	1449	1253	15	55	
2437	1491	1254	125	55	
61.0	1705	1255	146	55	
17	1104	1324	54	59	
10424	1246	1323	161	58	
|	1450	1323	16	58	
1958	1493	1323	122	58	
71.8	1724	1325	129	55	
4:30	850	1396	136	56	
16	1104	1394	53	56	
|	1207	1393	17	57	
11191	1247	1392	162	55	
1517	1491	1391	116	61	
80.4	1716	1392	133	58	
14	1105	1462	54	57	
1	1203	1461	16	57	
12063	1251	1461	165	56	
1115	1495	1460	115	56	
86.9	1721	1462	131	54	
5:30	852	1534	128	56	
12	1107	1530	54	57	
13041	1245	1529	171	55	
757	1519	1529	93	58	
91.5	1722	1531	127	56	
14133	1247	1597	161	56	
448	1517	1599	93	54	
94.4	1727	1598	126	59	
6:30	849	1673	136	55	
15351	1247	1666	167	59	
193	1522	1668	94	56	
96.0	1725	1668	124	56	
16713	1247	1736	165	54	
96.4	1731	1736	126	60	
7:30	858	1810	124	55	
2	1140	1804	17	61	
18244-102	1247	1804	371	61	
96.2	1729	1806	130	56	
19709	1245	1876	168	57	
-117	1483	1873	132	58	
95.5	1733	1876	118	58	
8:30	860	1948	123	55	
359	1079	1945	90	56	
21016	1247	1939	152	57	
-98	1522	1938	92	59	
95.0	1727	1942	130	56	
356	1073	2012	82	58	
|	1206	2011	16	58	
22439	1248	2011	160	57	
-32	1521	2014	96	51	
94.7	1722	2008	137	59	
9:10	857	2088	130	52	
356	1078	2085	79	56	
22918	1240	2085	162	56	
94.7	1724	2082	134	59	
9:30	862	2152	124	61	
353	1079	2152	95	61	
23178	1242	2152	157	61	
-56	1525	2156	80	54	
94.6	1728	2156	124	57	
10	835	2224	51	55	
350	1077	2226	84	58	
23703-108	1242	2224	371	57	
93.1	1729	2227	135	55	
10:30	829	2292	155	62	
348	1075	2292	88	62	
24252-125	1245	2292	366	62	
93.5	1727	2294	123	59	
34624824	1075	2366	331	55	
-101	1486	2361	135	57	
93.0	1723	2366	131	54	
11:30	830	2428	156	59	
345	1079	2441	91	54	
I	1205	2437	18	56	
25420	1249	2435	159	52	
-33	1519	2432	97	53	
92.6	1731	2434	122	55	
11:39	829	2496	168	65	
345	1077	2496	93	65	
25599	1250	2496	164	65	
-1	1549	2500	69	61	
92.6	1724	2498	119	61	
INSERTION	2469	1676	59	297	
&	2467	1330	60	17	
SYS	2467	1269	60	94	
CK	2466	1135	60	67	
5	870	1467	5	51	
9	1148	1601	6	53	
7	1146	1669	4	53	
5	1141	1739	3	51	
7	868	1743	5	51	
5	1595	1736	4	53	
8	868	1880	5	51	
5	1146	1878	3	47	
9	872	2019	6	51	
C	636	2096	10	37	
10	1557	2082	48	62	
7/9/71	164	2244	67	206	
