content	x	y	w	h	
L	1342	218	5	49	
MODE	2462	894	59	131	
III	2461	709	60	94	
,	2460	607	60	17	
MODE	2460	552	59	140	
IV	2459	366	60	54	
2-9	1301	288	101	54	
+06	413	371	76	58	
:	518	369	18	59	
15	551	369	55	58	
OMNI	680	371	141	53	
ANT	858	370	93	53	
D	1062	360	19	67	
(	1143	359	19	67	
AZ	1170	359	49	67	
<	1273	359	19	67	
96	1349	358	38	67	
°	1409	358	19	67	
)	1443	357	19	67	
-	1003	428	21	73	
C	1063	428	21	73	
(	1137	427	21	73	
AZ	1162	427	67	73	
>	1270	426	21	73	
96	1345	426	40	72	
°	1410	425	21	73	
)	1444	425	21	73	
+06	407	506	85	64	
:	518	505	19	65	
5545SIVB	548	505	265	63	
to	866	502	48	65	
orbit	953	501	176	64	
+07	414	580	87	55	
:	520	579	16	56	
00	543	579	61	56	
Report	676	578	212	65	
Status	928	572	203	64	
+07	413	638	94	73	
:	518	637	21	73	
39	553	637	55	73	
IECO	696	636	112	73	
(	866	636	21	73	
Tt	890	635	69	73	
5	999	635	21	73	
-	1065	635	21	73	
on	1131	634	54	73	
)	1206	634	21	73	
+07	409	710	94	65	
:	519	710	18	65	
4759	549	710	119	65	
PU	690	710	47	65	
SHIFT	796	710	156	65	
+08	416	786	82	56	
:	524	784	17	57	
00	549	784	53	57	
Report	677	786	206	60	
Status	927	780	197	61	
+08	412	854	91	62	
:	524	853	19	63	
30	554	853	48	62	
GO	677	852	72	62	
/	762	851	19	63	
NO	779	851	72	62	
GO	883	850	70	63	
FOR	994	849	91	63	
STAGING	1135	848	226	61	
report	1475	852	210	62	
+08	411	916	89	69	
:	521	917	20	69	
3934	551	917	124	69	
Level	685	918	167	69	
sense	895	919	158	69	
arm	1097	920	89	69	
+09	411	988	99	69	
:	520	988	20	69	
2008	554	988	114	69	
Mode	685	988	133	69	
IV	869	988	51	69	
-	968	988	20	69	
Report	1027	988	203	69	
+10	1518	1000	87	40	
(	761	1054	20	71	
VI	782	1054	78	71	
a	891	1053	20	71	
22,695	967	1053	191	70	
,	1179	1052	20	71	
H	1236	1051	20	71	
DOT	1305	1051	103	71	
~	1445	1050	20	71	
,	1625	1049	20	71	
22,918	956	1130	192	55	
H	1338	1118	19	67	
~	1406	1118	19	67	
+93	1475	1119	103	67	
)	1583	1119	19	67	
Report	685	1199	209	64	
Status	931	1193	197	64	
+94.7	1480	1198	160	60	
+09	417	1262	92	71	
:	521	1261	20	71	
44100ECO	555	1261	255	70	
(	867	1260	20	71	
its	891	1260	101	70	
on	1029	1259	53	71	
)	1104	1259	20	71	
+09	415	1334	103	72	
:	520	1333	21	73	
3511SII	555	1333	234	72	
Staging	826	1331	240	72	
-	1105	1330	21	73	
lts	1177	1329	84	73	
out	1311	1329	94	72	
+09	413	1402	99	68	
:	523	1401	20	69	
