content	x	y	w	h	
L	1386	138	5	51	
E.O.	175	836	59	134	
ENTRY	173	663	58	162	
UPDATE	171	464	58	199	
8-4	1340	208	93	53	
Verify	1106	302	196	67	
GPI	1349	296	105	69	
returns	1487	292	237	66	
to	1758	285	55	71	
0,0	1858	283	94	69	
(	1972	280	22	71	
CMC	1999	279	95	69	
)	2103	276	22	71	
or	1174	373	65	67	
trim	1279	369	116	65	
(	1458	363	22	68	
SCS	1482	362	100	66	
)	1591	358	22	68	
ROT	1108	434	96	70	
CONT	1251	431	137	69	
PWR	1423	427	96	71	
NORM	1552	424	126	70	
(	1735	421	23	73	
2	1764	420	23	73	
)	1794	419	23	73	
-	1868	418	23	73	
AC	1931	416	67	72	
/	2001	415	23	73	
DC	2037	414	55	72	
ROT	1110	507	98	65	
CONT	1256	504	131	63	
PWR	1429	499	88	65	
DIRECT	1559	496	199	62	
(	1807	490	21	66	
2	1835	489	21	66	
)	1869	488	21	66	
MNA	1996	487	105	62	
/	2107	484	20	64	
MNB	2127	483	103	63	
BMAG	1108	571	130	69	
MODE	1282	567	135	69	
(	1463	563	22	72	
3	1492	562	22	72	
)	1528	562	22	72	
-	1594	560	22	72	
RATE	1665	558	131	69	
2	1835	554	22	72	
PRO	1113	647	97	53	
BMAG	1118	704	126	78	
MODE	1278	701	138	78	
(	1463	697	25	80	
3	1496	696	25	80	
)	1529	696	25	80	
-	1594	694	25	80	
ATTI	1666	692	139	78	
/	1799	690	25	80	
RATE	1827	689	139	78	
2	2013	685	25	80	
(	2078	684	25	80	
verify	2109	683	201	76	
)	2316	678	25	80	
ENTR	1115	784	128	53	
(	785	577	23	77	
TRIM	813	577	118	75	
)	947	575	23	77	
15	447	936	43	59	
F	612	928	18	61	
50	687	927	44	60	
25	782	925	59	61	
00204	945	919	172	61	
GMBL	1152	914	136	61	
TEST	1332	910	124	61	
OPTION	1493	905	195	60	
(	787	987	24	77	
ACCEPT	815	987	200	72	
)	1021	982	24	77	
SC	1127	980	60	75	
CONT	1229	978	133	74	
-	1403	974	24	77	
CMC	1463	973	101	74	
(	1605	970	24	77	
verify	1635	969	198	72	
)	1839	965	24	77	
PRO	1119	1056	95	57	
HYBRID	140	1495	55	198	
RCS	136	1259	57	99	
DEORBIT	211	1563	56	236	
&	205	1282	60	18	
ENTRY	204	1218	56	161	
Monitor	1121	1190	234	62	
GPI	1392	1186	112	63	
Response	1529	1184	277	62	
:	1813	1180	19	65	
00,02	1125	1259	166	67	
,	1301	1255	22	70	
-02,00,02	1335	1254	305	63	
,	1647	1246	22	70	
-02,00	1674	1246	193	66	
,	1884	1240	22	70	
Trim	1944	1239	120	69	
*	1301	1326	17	56	
TEST	1330	1325	131	54	
FAIL	1501	1322	123	54	
:	1643	1319	17	56	
*	1302	1391	20	63	
SC	1330	1391	60	61	
CONT	1440	1388	124	60	
-	1609	1384	20	63	
SCS	1676	1382	92	60	
*	1300	1459	22	72	
SCS	1332	1458	94	69	
TVC	1470	1455	95	69	
(	1578	1452	22	72	
2	1614	1451	22	72	
)	1643	1451	22	72	
-	1716	1449	22	72	
AUTO	1778	1448	130	68	
*	1921	1445	22	72	
(	799	1539	23	72	
REJECT	827	1539	197	67	
)	1029	1533	23	72	
ENTR	1128	1530	132	70	
*	1922	1384	8	31	
16	456	1691	49	49	
06	691	1683	55	57	
40	797	1681	52	57	
TFI	966	1677	96	62	
,	1077	1674	20	64	
VG	1143	1672	37	63	
,	1209	1670	20	64	
AVM	1270	1667	96	62	
(	1825	1651	23	74	
min	1836	1651	100	73	
-	1953	1648	23	74	
sec	1991	1647	95	73	
,	2097	1645	23	74	
1fps	2163	1643	131	72	
)	2293	1640	23	74	
*	1306	1730	21	69	
PROG	1337	1729	124	68	
ALARM	1514	1727	159	67	
-	1719	1724	21	69	
TIG	1785	1723	89	68	
Slipped	1925	1721	232	66	
*	1308	1803	18	59	
V5N9E	1338	1803	168	55	
01703	1578	1797	171	55	
*	1311	1875	17	57	
KEY	1340	1874	98	54	
RLSE	1481	1871	126	54	
TO	1655	1867	53	57	
16	1764	1865	33	57	
*	2239	1859	9	31	
SM	170	2248	55	52	
RCS	168	2153	54	104	
DEORBIT	240	2388	52	231	
&	235	2109	56	17	
ENTRY	234	2046	52	168	
FDAI	1139	2006	142	69	
SCALE	1312	2003	157	70	
-	1519	2001	21	71	
5/5	1576	2000	103	70	
RATE	1144	2077	127	62	
-	1321	2074	19	65	
HIGH	1370	2073	129	62	
UPDATE	1135	2150	200	53	
DET	1387	2145	98	55	
SPS	1142	2209	100	75	
He	1271	2207	84	75	
vlvs	1381	2205	132	75	
(	1529	2202	23	77	
2	1559	2202	23	77	
)	1591	2201	23	77	
-	1629	2200	23	77	
AUTO	1699	2199	118	75	
(	1871	2196	23	77	
verify	1901	2195	188	74	
)	2105	2191	23	77	
DATE	2446	2515	61	138	
3/29/71	2437	2280	59	233	
TIG	466	2369	90	61	
-	580	2367	18	62	
3	611	2367	18	62	
min	658	2366	99	61	
HORIZ	1145	2352	157	62	
CHK	1363	2348	84	62	
-	1494	2345	19	65	
Horiz	1556	2344	156	62	
on	1759	2340	62	63	
3	1870	2338	19	65	
°	1903	2337	19	65	
window	1952	2336	202	62	
mk	2193	2332	73	63	
(	1225	2418	21	72	
nds	1239	2417	104	71	
up	1391	2414	54	72	
)	1459	2413	21	72	
(	1495	2412	21	72	
Limit	1517	2412	180	68	
+	1736	2408	21	72	
3	1773	2407	21	72	
°	1802	2406	21	72	
PGNCS	1865	2405	164	70	
GO	2068	2401	67	71	
/	2145	2400	21	72	
NO	2170	2399	67	71	
-	2247	2398	21	72	
GO	2271	2397	68	71	
)	2349	2396	21	72	
*	1224	2489	19	65	
If	1251	2489	73	63	
NO	1351	2487	62	63	
GO	1449	2485	72	63	
,	1535	2483	19	65	
set	1596	2482	95	63	
tw	1741	2479	36	65	
180	1842	2477	76	64	
°	1938	2475	19	65	
,	1977	2474	19	65	
180	2008	2474	85	62	
°	2109	2472	19	65	
,	2148	2471	19	65	
0	2175	2470	19	65	
°	2208	2470	19	65	
Track	1326	2557	152	55	
horiz	1521	2553	165	55	
with	1721	2549	134	55	
7	1910	2546	17	57	
°	1945	2545	17	57	
Window	1995	2544	202	53	
mk	2235	2539	63	55	
*	2316	2538	17	57	
(	1945	2611	22	70	
nds	1960	2610	112	67	
up	2105	2607	65	68	
)	2180	2605	22	70	
At	1325	2690	66	70	
TIG	1426	2688	93	70	
-	1539	2686	21	71	
2	1568	2686	21	71	
min	1615	2685	112	70	
,	1741	2683	21	71	
Align	1811	2682	153	69	
GDC	2000	2679	101	70	
*	1229	2565	9	31	
*	1228	2630	9	35	
*	1230	2701	8	32	
58:00	611	2776	157	57	
(	553	2845	21	69	
-02	577	2844	99	66	
:	686	2842	21	69	
00	710	2841	64	67	
)	788	2840	21	69	
C	2396	2787	6	110	
SPS	188	3288	55	88	
DEORBIT	187	3159	54	231	
&	184	2880	56	17	
ENTRY	184	2817	54	165	
AV	1148	2832	77	67	
THRUST	1266	2829	194	64	
A	1505	2824	21	69	
(	1540	2823	21	69	
B	1568	2823	21	69	
)	1603	2822	21	69	
-	1673	2820	21	69	
NORMAL	1732	2819	204	64	
THC	1155	2903	94	53	
-	1301	2900	16	55	
ARMED	1363	2899	165	51	
RHC	1159	2967	103	69	
(	1305	2964	22	70	
2	1334	2963	22	70	
)	1370	2962	22	70	
-	1435	2961	22	70	
