content	x	y	w	h	
✓	580	297	36	136	
16	695	300	50	137	
ECS	855	304	94	138	
MONITORING	991	307	343	144	
CHECK	1375	317	158	140	
MODE	2457	896	60	139	
III	2456	713	60	94	
,	2456	603	60	17	
MODE	2456	548	59	134	
IV	2455	368	60	54	
2	1692	707	5	53	
*	1066	788	9	31	
L	1296	211	14	55	
2-15	1263	282	125	54	
ECS	851	372	93	58	
MONITORING	989	370	333	56	
CHECK	1367	366	157	58	
SUIT	921	434	125	70	
COMP	1095	433	127	70	
AP	1267	432	53	71	
-	1371	431	20	71	
.3	1438	431	65	71	
-	1508	431	20	71	
.4	1553	430	38	71	
psid	1639	430	134	70	
02	917	504	66	70	
SURGE	1027	503	158	70	
TANK	1237	501	121	70	
PRESS	1400	500	167	69	
-	1614	498	21	71	
865-935	1675	497	234	70	
psia	1954	495	129	70	
REPRESS	923	572	225	68	
02	1199	572	62	68	
>	1306	572	19	68	
865	1330	572	97	68	
psia	1465	572	141	68	
PRIM	917	638	127	65	
RAD	1098	641	89	64	
tb	1243	643	44	64	
-	1346	645	17	63	
gray	1414	646	119	65	
*	1061	714	16	55	
If	1101	713	60	55	
PRIM	1195	712	127	54	
RAD	1369	710	94	54	
tb	1511	708	52	55	
ECS	1158	780	99	61	
RAD	1297	778	98	61	
FLOW	1438	776	127	61	
AUTO	1606	774	127	61	
CONT	1785	772	138	61	
-	1965	770	18	62	
1	2035	769	18	62	
until	2093	768	165	61	
*	2268	766	18	62	
tb	1239	849	55	69	
gray	1338	847	132	67	
,	1480	843	22	70	
then	1553	841	117	68	
AUTO	1713	837	128	67	
ECS	921	916	99	60	
RAD	1060	914	97	61	
TEMP	1205	913	128	60	
PRIM	1373	911	120	60	
IN	1553	910	46	60	
-	1654	909	18	61	
67-97	1709	908	162	60	
°	1896	906	18	61	
F	1964	906	18	61	
ECS	928	988	91	62	
RAD	1062	986	99	62	
TEMP	1203	984	132	62	
PRIM	1378	982	118	62	
OUT	1542	981	99	62	
-	1687	979	19	63	
-20	1754	978	91	62	
°	1860	977	19	63	
to	1926	976	59	63	
+	2032	975	19	63	
63	2049	975	82	62	
°	2135	974	19	63	
F	2206	973	19	63	
PRIM	924	1056	123	60	
GLY	1089	1054	105	60	
EVAP	1231	1052	129	60	
TEMP	1416	1050	121	60	
OUT	1585	1049	96	60	
-	1722	1047	18	61	
38-50.5	1794	1046	225	59	
°	2032	1044	18	61	
F	2100	1043	18	61	
PRIM	924	1120	133	72	
GLY	1094	1119	106	72	
DISCH	1236	1118	161	72	
PRESS	1445	1116	158	72	
-	1654	1114	22	73	
40-52	1716	1114	171	72	
psig	1924	1112	142	73	
SUIT	924	1196	132	59	
TEMP	1104	1194	121	60	
-	1276	1192	18	61	
45-55	1340	1191	164	59	
°	1518	1189	18	61	
F	1586	1188	18	61	
SUIT	933	1262	129	67	
PRESS	1105	1260	157	67	
/	1280	1259	20	68	
CABIN	1302	1258	165	67	
PRESS	1509	1256	167	67	
-	1728	1254	20	68	
4.7-5.3	1782	1254	246	66	
psia	2061	1251	131	67	
PART	924	1324	137	71	
PRESS	1097	1324	163	71	
CO2	1315	1324	92	71	
<	1447	1324	20	71	
7.6	1515	1324	90	71	
mm	1644	1324	65	71	
Hg	1749	1324	78	71	
POT	934	1400	96	66	
H20	1057	1398	106	66	
QTY	1211	1396	88	66	
-	1349	1394	20	67	
10-100	1415	1393	190	65	
%	1615	1391	20	67	
WASTE	921	1468	174	65	
H20	1133	1466	96	66	
QTY	1277	1465	96	66	
-	1417	1463	20	67	
25-85	1483	1463	162	65	
%	1652	1461	20	67	
*	2262	863	34	10	
*	2261	793	34	10	
*	2259	727	34	10	
NORM	2446	1695	64	129	
SC	2443	1521	66	62	
/	2442	1442	66	20	
BOOSTER	2442	1420	63	226	
SEP	2438	1146	65	96	
✓	547	1540	35	127	
17	695	1542	47	127	
17	693	1611	52	57	
.	752	1611	16	57	
3/29/71	160	2339	65	239	
SPS	865	1610	89	60	
MONITORING	994	1608	339	58	
CHECK	1381	1605	164	59	
SPS	931	1674	96	64	
PRPLNT	1072	1672	201	64	
TK	1318	1670	48	65	
TEMP	1413	1669	128	64	
ind	1594	1667	85	64	
-	1728	1666	19	65	
+45	1798	1665	85	64	
to	1938	1663	48	65	
+	2039	1662	19	65	
75	2068	1662	61	65	
°	2144	1661	19	65	
F	2210	1661	19	65	
*	1071	1746	20	66	
IF	1106	1745	62	66	
<	1171	1745	20	66	
45	1207	1744	62	66	
°	1285	1743	20	66	
F	1319	1743	20	66	
,	1352	1743	20	66	
SPS	1415	1742	95	65	
LINE	1547	1740	131	65	
HTRS	1714	1738	138	65	
-	1902	1736	20	66	
A	1969	1735	20	66	
*	1071	1810	21	71	
IF	1111	1809	54	71	
>	1179	1808	21	71	
75	1213	1808	54	71	
°	1280	1807	21	71	
F	1316	1807	21	71	
,	1352	1806	21	71	
SPS	1421	1805	84	71	
LINE	1546	1804	133	69	
HTRS	1721	1802	128	69	
-	1906	1799	21	71	
off	1966	1798	102	71	
(	2115	1797	21	71	
ctr	2139	1796	92	70	
)	2245	1795	21	71	
*	2281	1795	21	71	
SPS	933	1882	100	68	
PRESS	1076	1881	157	67	
IND	1286	1879	89	68	
SW	1419	1878	52	68	
-	1526	1877	21	69	
He	1585	1876	64	69	
,	1666	1875	21	69	
N2A	1725	1875	98	68	
,	1834	1874	21	69	
&	1904	1873	21	69	
N2B	1960	1873	99	68	
SPS	1005	1954	93	58	
PRPLNT	1143	1952	204	58	
TK	1383	1950	55	59	
PRESS	1485	1949	165	57	
ind	1697	1947	94	58	
He	1069	2015	73	69	
3900	1181	2016	124	69	
psia	1347	2018	127	69	
max	1509	2020	106	69	
·	1029	2084	20	69	
N2A	1071	2085	98	69	
2900	1213	2085	127	70	
psia	1381	2087	131	69	
max	1547	2088	107	69	
N2B	1069	2152	95	68	
2900	1224	2153	110	68	
psia	1384	2154	127	68	
max	1545	2155	105	68	
SPS	937	2226	97	60	
PRESS	1072	2225	164	60	
IND	1292	2224	79	60	
SW	1420	2223	58	61	
-	1530	2222	17	61	
He	1585	2222	69	61	
FUEL	939	2293	125	68	
&	1118	2292	21	69	
OXID	1177	2291	132	68	
PRESS	1355	2290	159	68	
ind	1565	2288	89	69	
-	1699	2287	21	69	
170	1778	2287	79	68	
to	1908	2286	52	68	
195	2010	2285	90	68	
psia	2143	2284	132	68	
SPS	943	2360	90	68	
ENG	1083	2358	90	69	
INJ	1223	2357	100	68	
VLVS	1356	2355	122	68	
(	1533	2354	21	69	
4	1561	2353	21	69	
)	1596	2353	21	69	
-	1666	2352	21	69	
CLOSE	1734	2351	159	68	
Check	938	2433	163	63	
SPS	1146	2431	91	64	
OXID	1282	2430	131	64	
,	1429	2429	18	64	
FUEL	1490	2429	124	63	
&	1670	2428	18	64	
UNBAL	1731	2427	163	63	
QTY	1939	2426	100	63	
OXID	939	2503	132	59	
FLOW	1112	2501	124	59	
VLV	1292	2499	95	60	
PRIM	1423	2498	121	59	
-	1598	2496	18	60	
PRIM	1661	2495	122	59	
SPS	945	2564	96	74	
He	1069	2563	81	75	
VLV	1193	2562	84	75	
(	1327	2561	21	75	
1	1357	2561	21	75	
&	1388	2561	21	75	
2	1426	2561	21	75	
)	1457	2561	21	75	
-	1533	2560	21	75	
AUTO	1599	2560	123	74	
,	1737	2559	21	75	
tb	1805	2559	56	74	
-	1913	2558	21	75	
bp	1968	2558	69	74	
TLI	2425	2539	56	104	
TRAJECTORY	2425	2402	57	332	
OPP	2426	2028	56	95	
1	2426	1880	56	16	
NOM	2498	2412	60	95	
&	2497	2265	60	17	
MAN	2497	2204	60	94	
DATE	177	2621	57	134	
18	704	2713	50	54	
1	712	2631	35	136	
19	722	2789	39	121	
GDC	870	2698	98	78	
ALIGN	1014	2699	156	79	
:	1250	2702	21	77	
21	1299	2702	70	77	
:	1382	2703	21	77	
09	1413	2703	84	78	
19	707	2848	59	55	
UNSTOW	871	2847	191	66	
SEQ	1112	2844	98	67	
CAMERA	1250	2842	202	66	
BRACKET	1492	2840	236	65	
&	1773	2836	20	68	
ORDEAL	1837	2835	201	66	
/	665	2960	3	72	
20	683	2965	69	88	
MOUNT	869	2982	178	59	
ORDEAL	1085	2980	194	59	
BOX	1318	2977	105	61	
&	1466	2976	18	61	
INITIALIZE	1539	2975	322	59	
TLI	2478	3311	62	106	
PREPARATION	2478	3172	61	368	
