content	x	y	w	h	
-	1370	212	47	13	
4-7	1287	254	96	56	
Record	850	360	205	56	
VI	1097	358	62	57	
H	1064	426	18	61	
DOT	1137	425	96	60	
H	1062	496	18	59	
PAD	1137	494	93	58	
KEY	719	570	108	58	
RLSE	867	567	123	59	
(	1687	343	21	75	
fps	1724	343	96	75	
)	1824	343	21	75	
(	1693	414	21	75	
fps	1722	414	97	75	
)	1823	414	21	75	
(	1691	484	20	71	
.inm	1725	484	120	70	
)	1864	483	20	71	
EARTH	2428	883	61	160	
ORBIT	2430	672	61	164	
ENTRY	2431	466	61	170	
VEHICLE	2501	809	57	235	
PREP	2502	534	57	120	
Record	860	705	202	56	
НА	1171	702	54	59	
HP	1165	775	66	50	
TFF	1136	840	92	59	
(	1694	690	21	69	
.lnm	1727	689	115	69	
)	1862	688	21	69	
Inm	1753	756	86	66	
)	1866	755	19	67	
(	1688	832	23	77	
min	1712	831	100	77	
-	1829	830	23	77	
sec	1866	830	88	76	
)	1969	828	23	77	
PRO	723	914	89	56	
V37E	727	1048	130	65	
00E	897	1045	96	65	
When	717	1118	130	60	
CMC	899	1117	96	60	
ACTY	1033	1116	132	60	
it	1215	1115	56	60	
out	1314	1114	96	61	
:	1423	1113	17	61	
V66E	730	1192	126	54	
V45E	728	1261	126	54	
Load	726	1328	138	64	
DAP	900	1326	96	65	
,	1012	1324	20	66	
V48	1075	1323	85	65	
:	1186	1322	20	66	
Ri	1240	1321	73	66	
=	1314	1320	20	66	
11102	1349	1320	163	64	
,	1528	1318	20	66	
R2	1590	1317	63	65	
=	1662	1316	20	66	
01111	1692	1315	168	65	
V46E	728	1400	132	52	
CSM	1693	1386	89	57	
WT	1819	1385	76	58	
V83E	727	1454	133	81	
(	912	1454	23	81	
check	945	1454	156	81	
o	1148	1454	23	81	
)	1182	1454	23	81	
P	1694	1451	20	65	
TRIM	1764	1449	123	62	
PRO	729	1536	95	57	
Y	1697	1525	15	55	
TRIM	1764	1524	118	54	
LANDING	2466	1577	60	227	
PHASE	2466	1301	61	166	
US	523	1676	61	55	
LOS	624	1675	103	54	
(	498	1734	21	73	
00:16:06	524	1734	264	72	
)	809	1732	21	73	
GO	389	1876	68	73	
TO	506	1875	41	73	
INSERTION	609	1874	292	71	
CHECKLIST	950	1872	298	71	
pg	1284	1869	68	73	
L	1392	1868	22	73	
/	1429	1868	22	73	
2-11	1454	1868	132	72	
DATE	215	2556	65	136	
_	199	2401	76	29	
5/5/77	193	2336	58	209	
PRE	2427	2435	58	90	
-	2426	2325	58	16	
TLI	2426	2294	58	99	
ABORT	2426	2166	57	173	
FROM	2494	2400	64	124	
ORBIT	2493	2231	64	169	
TLI	2431	3278	60	104	
90	2431	3134	60	54	
MIN	2431	3043	60	94	
ABORT	2431	2899	60	172	
