content	x	y	w	h	
7	1349	278	15	55	
2-21	1306	287	128	62	
MODE	2458	894	61	138	
III	2457	708	61	97	
,	2456	603	62	17	
MODE	2456	545	61	136	
IV	2455	368	62	57	
ТВ6р	1680	933	134	64	
1	607	982	21	75	
X	455	983	21	75	
ΧΙΧΙΧΙ	675	1079	285	62	
ΧΙΧΙΧ	669	1205	244	76	
XXX	692	1312	291	83	
TLI	1230	802	105	75	
IX	1015	908	59	78	
XXX	1036	1015	305	72	
XXIX	1028	1133	264	74	
XXX	1033	1232	292	79	
XXIX	1035	1340	271	75	
R	1692	1035	5	55	
P	1692	1140	4	51	
Y	1695	1245	3	48	
TLI	1924	1134	107	57	
x	435	1333	20	73	
x	538	1334	20	73	
x	642	1336	20	73	
BT	1676	1344	72	55	
NORM	2444	1700	61	139	
SC	2442	1511	61	46	
/	2441	1447	62	18	
BOOSTER	2441	1423	59	237	
SEP	2437	1143	62	90	
AVC	1679	1450	101	56	
'	1798	1444	20	60	
+	444	1544	6	59	
+	1077	1556	14	47	
IA	1739	1606	56	52	
R.	1692	1665	28	48	
SEP	1925	1761	96	53	
P	1696	1763	5	55	
Y	1696	1869	5	51	
R	1694	1997	5	51	
X	441	1658	22	77	
X	550	1658	22	77	
X	652	1658	22	77	
XIXIX	410	1768	258	69	
XXX	395	1867	295	74	
XIXIX	417	1972	254	71	
XXX	398	2083	294	68	
XXIX	403	2185	262	76	
XX	396	2292	182	77	
XIX	407	2401	150	68	
P	1692	2096	16	57	
EXTRACTION	1791	2096	333	57	
5/28/71	152	2346	61	249	
XXX	1037	1659	287	74	
X	1052	1760	23	79	
X	1156	1760	23	79	
X	1268	1760	23	79	
XXX	1017	1864	298	75	
XIX	1028	1969	147	71	
IX	1234	1967	41	72	
X	1048	2084	21	73	
X	1152	2084	21	73	
X	1255	2084	21	73	
XIX	1034	2186	148	74	
IX	1232	2186	41	74	
X	1043	2294	21	75	
X	1149	2294	21	75	
XIX	1038	2397	133	74	
XIX	1039	2503	132	73	
X	1049	2616	24	83	
X	1149	2616	24	83	
X	1267	2616	24	83	
Y	1698	2201	5	51	
TLI	2411	2554	63	98	
TRAJECTORY	2412	2415	65	337	
OPP	2415	2045	63	96	
1	2416	1894	62	17	
NOM	2488	2427	60	104	
&	2488	2274	60	17	
MAN	2488	2219	60	103	
R2	1687	2307	58	67	
Align	1790	2310	157	70	
R2	1687	2410	58	70	
Ign	1795	2415	84	72	
ORDEAL	1683	2516	202	58	
Start	1933	2518	159	58	
DATE	168	2629	54	131	
XIX	557	2573	146	71	
XXX	691	2692	293	74	
YAW	1689	2619	88	59	
TLI	2470	3319	53	100	
PREPARATION	2469	3182	52	368	
