content	x	y	w	h	
L	430	215	19	65	
/	470	214	19	65	
2-24	500	214	122	61	
P30	1055	196	124	70	
MANEUVER	1202	194	385	68	
PURPOSE	1884	322	237	61	
SET	617	406	115	82	
STARS	773	407	229	82	
PROP	1884	426	137	59	
/	2040	427	17	59	
GUID	2052	427	141	59	
WT	1885	534	74	50	
N47	2095	530	99	53	
+	1301	557	40	12	
BOOST	127	721	60	168	
PTRIM	1890	617	156	118	
N48	2099	622	95	57	
RALIGN	451	623	190	105	
PALIGN	450	725	197	111	
Y	1906	702	4	50	
P	459	734	0	47	
TRIM	1931	736	115	55	
Y	462	832	3	46	
ALIGN	487	837	164	82	
010	1363	625	146	70	
010	1371	730	145	73	
+1010	1261	832	252	71	
+101010	1261	937	360	68	
+10	1260	1045	147	60	
HRS	1893	834	92	61	
GETI	2086	838	152	55	
MIN	1884	940	97	56	
N33	2133	939	100	54	
SEC	1893	1041	93	58	
Δy	1893	1146	55	48	
N81	2135	1140	95	57	
ULLAGE	447	1176	206	55	
x	2001	1194	51	16	
oly	1910	1230	56	100	
AVI	1907	1331	63	117	
INSERTION	144	1745	55	290	
&	141	1407	58	17	
SYS	140	1340	58	92	
CK	139	1205	58	55	
XXIX	1239	1472	281	74	
XXIX	1237	1573	284	72	
Xxx	1234	1672	303	83	
R	1904	1484	5	51	
P	1906	1591	2	46	
Y	1908	1689	5	51	
+	1288	1797	13	47	
N44	2131	1792	102	53	
HA	1893	1800	64	71	
Hp	1897	1888	64	72	
AVT	1893	2008	100	56	
XIXIX	1258	2108	269	74	
HORIZON	444	2138	233	65	
/	695	2138	18	65	
WINDOW	712	2138	203	65	
BT	1896	2108	63	57	
AVC	1903	2217	90	55	
LAUNCH	128	2484	58	197	
ABORT	129	2250	58	171	
+	1318	2024	58	16	
XXIX	1319	2096	57	269	
+	1320	2461	58	16	
5/28/71	2412	2370	64	249	
XIXIXIX	1264	2316	369	72	
SXTS	1897	2330	137	52	
0	1794	2428	22	77	
SFT	1900	2428	99	77	
+	1290	2545	13	48	
010	1671	2532	147	71	
TRN	1907	2528	84	72	
X	1281	2637	21	73	
X	1392	2636	21	73	
X	1503	2635	21	73	
BSS	1898	2652	95	50	
XIX	1263	2740	145	74	
SPA	1903	2752	89	56	
XIXIX	1263	2847	251	72	
SXP	1904	2854	90	57	
DATE	2429	2653	57	134	
P37	450	2870	101	65	
FOR	590	2871	91	65	
L	730	2872	18	64	
/	763	2872	18	64	
0	795	2873	18	64	
+	834	2873	18	64	
8	867	2873	18	64	
ALTITUDE	123	3226	64	272	
vs	128	2904	61	43	
Vi	130	2811	61	66	
GETI	964	2972	152	57	
0	1404	2960	7	75	
LAT	1901	2972	100	55	
N61	2177	2973	105	55	
AVT	980	3073	98	54	
LONG	1901	3074	121	54	
Х	467	3070	21	71	
X	465	3168	21	75	
+	1295	3175	14	49	
RTGO	1898	3180	135	54	
EMS	2179	3179	93	54	
LONG	977	3180	120	56	
GET	967	3262	106	54	
400K	1081	3298	128	54	
+	1301	3272	6	59	
VIO	1897	3280	99	57	
GET	1891	3390	109	51	
0.05G	2101	3388	160	58	
