content	x	y	w	h	
P30	1067	144	129	84	
MANEUVER	1227	146	384	87	
L	2053	181	17	61	
/	2090	181	17	61	
5-11	2115	181	139	60	
PURPOSE	1890	306	237	61	
SET	631	376	118	78	
STARS	787	378	237	81	
+	1271	506	13	47	
PROP	1893	411	130	65	
/	2040	412	18	64	
GUID	2059	412	140	64	
WT	1890	514	65	59	
N47	2095	516	101	55	
PTRIM	1885	605	165	86	
N48	2097	615	95	83	
Y.	1898	676	36	51	
TRIM	1930	710	116	57	
EARTH	2453	875	65	163	
/	2454	696	64	18	
POST	2454	677	65	142	
LANDING	2455	498	66	228	
R	430	581	13	49	
ALIGN	467	596	161	78	
P	434	687	3	48	
Y	436	787	6	59	
ALIGN	461	721	168	58	
ALIGN	455	826	169	57	
010	1361	603	144	73	
010	1351	699	147	74	
+100	1264	816	260	73	
+101010	1266	903	324	78	
+10	1266	1026	131	64	
HRS	1883	830	102	56	
GETI	2088	831	145	61	
MIN	1876	938	104	56	
N33	2096	939	100	61	
SEC	1887	1038	95	55	
AVX	1889	1116	95	83	
ULLAGE	423	1122	204	57	
N81	2087	1124	109	55	
Ally	1890	1208	76	106	
AVZ	1892	1316	95	78	
HYBRID	2396	1513	63	194	
RCS	2400	1267	61	93	
DEORBIT	2468	1579	59	237	
&	2472	1300	56	15	
ENTRY	2472	1237	58	171	
R	1890	1450	3	51	
XIXIX	1223	1434	272	75	
XIXIX	1229	1524	258	75	
XIXIX	1225	1633	266	67	
A	1916	1558	47	13	
+	1255	1746	12	46	
Y	1896	1650	5	55	
HA	1894	1752	45	91	
N44	2083	1756	100	57	
II	1908	1746	34	166	
Hp	1884	1840	51	75	
+	1240	1959	12	46	
AVT	1875	1962	94	57	
HORIZON	409	2070	243	63	
/	665	2070	18	63	
WINDOW	681	2070	204	63	
BT	1875	2066	66	54	
3/29/71	130	2273	66	247	
XIX	1344	2055	140	71	
X	1251	2156	19	70	
XIX	1228	2257	140	78	
X	1456	2260	21	77	
X	1542	2261	21	77	
SM	2400	2280	58	52	
RCS	2400	2176	59	99	
DEORBIT	2468	2415	57	230	
&	2469	2136	56	16	
ENTRY	2470	2073	56	166	
AVC	1879	2170	91	54	
DATE	140	2510	60	125	
++	1288	2350	56	187	
X	1284	2593	54	14	
SXTS	1879	2270	126	57	
0	1766	2355	16	74	
SFT	1883	2364	87	80	
010	1630	2456	161	80	
TRN	1885	2468	80	76	
BSS	1866	2583	103	55	
XXX	1217	2566	283	81	
XIX	1225	2673	143	72	
XXX	1208	2760	286	87	
SPA	1873	2684	92	58	
SXP	1867	2792	93	48	
OTHER	405	2885	166	61	
LAT	1866	2890	100	60	
N61	2075	2892	103	57	
P30	2390	3188	58	94	
MNVR	2393	3049	58	126	
PAD	2397	2872	58	95	
LONG	1869	2996	126	55	
+	1233	3088	14	49	
RTGO	1858	3099	135	55	
EMS	2078	3101	93	55	
+	1236	3190	6	57	
VIO	1866	3203	92	54	
GET	1857	3304	108	56	
0.05G	2038	3306	160	56	
