content	x	y	w	h	
EMER	1306	268	126	59	
1-13	1311	339	125	59	
AC	405	438	58	63	
BUS	507	438	99	63	
2	652	438	18	63	
LOST	712	438	138	63	
-	895	438	18	63	
ENTRY	955	438	167	63	
BMAG	480	571	125	76	
MODE	638	571	136	76	
(	828	571	22	76	
3	858	571	22	76	
)	889	571	22	76	
-	966	571	22	76	
RATE	1034	571	125	76	
1	1205	571	22	76	
FDAI	473	648	145	60	
SEL	650	647	95	61	
-	790	646	17	61	
1	866	646	17	61	
FDAI	554	710	126	71	
SOURCE	725	710	193	71	
-	965	710	20	71	
CMC	1038	710	91	71	
SM	2450	725	61	55	
RCS	2451	621	61	93	
AC	477	850	61	67	
INV	587	850	95	67	
2	725	850	19	67	
MNB	783	850	103	67	
-	929	850	19	67	
OFF	993	850	95	67	
VSUIT	504	918	169	67	
COMPR	726	918	154	67	
-	932	918	19	67	
AC	995	918	62	67	
1	1109	918	19	67	
VECS	503	990	136	63	
GLY	675	990	109	63	
PUMP	828	990	119	63	
-	1001	990	18	63	
AC	1061	990	58	63	
1	1175	990	18	63	
BAT	413	1124	89	69	
BUS	547	1124	97	69	
A	690	1124	20	69	
LOST	749	1124	131	69	
-	935	1124	20	69	
ENTRY	997	1124	165	69	
cb	482	1259	55	74	
SCS	587	1259	95	74	
B	724	1259	21	74	
/	761	1259	21	74	
D	791	1259	21	74	
ROLL	854	1259	136	74	
,	1001	1259	21	74	
P	1069	1259	21	74	
&	1099	1259	21	74	
Y	1136	1259	21	74	
(	1211	1259	21	74	
MNA	1229	1259	106	74	
)	1339	1259	21	74	
(	1421	1259	21	74	
3	1451	1259	21	74	
)	1481	1259	21	74	
(	1556	1259	21	74	
Pnl	1574	1259	106	74	
8	1721	1259	21	74	
)	1759	1259	21	74	
Before	544	1332	209	70	
CM	791	1331	53	71	
/	866	1331	20	71	
SM	893	1331	53	70	
SEP	1001	1330	91	71	
-	1140	1330	20	71	
OPEN	1199	1329	127	71	
After	543	1404	169	64	
RCS	749	1403	101	64	
transfer	896	1402	264	64	
to	1208	1400	49	65	
CM	1308	1400	47	65	
-	1416	1399	18	65	
CLOSE	1480	1399	153	64	
cb	474	1464	69	77	
SCS	584	1464	88	77	
CONTR	724	1464	160	77	
/	898	1464	22	77	
AUTO	929	1464	127	77	
(	1110	1464	22	77	
2	1140	1464	22	77	
)	1172	1464	22	77	
(	1242	1464	22	77	
Pnl	1272	1464	100	77	
8	1414	1464	22	77	
)	1444	1464	22	77	
-	1514	1464	22	77	
OPEN	1574	1464	139	77	
(	553	1538	21	73	
AFTER	579	1538	170	74	
APEX	786	1539	132	73	
COVER	965	1540	162	73	
JET	1173	1540	94	74	
)	1271	1541	21	73	
cb	485	1638	55	77	
MNA	573	1638	110	77	
BAT	716	1638	98	77	
C	860	1638	22	77	
(	938	1638	22	77	
Pnl	958	1638	111	77	
275	1112	1638	76	77	
)	1202	1638	22	77	
-	1273	1638	22	77	
CLOSED	1343	1638	198	77	
ALARM	2443	1624	67	162	
CODES	2447	1409	68	164	
BAT	411	1782	99	63	
BUS	545	1782	99	63	
B	690	1782	18	63	
LOST	747	1782	141	63	
-	933	1782	18	63	
ENTRY	993	1782	171	63	
cb	479	1914	57	77	
SCS	589	1914	88	77	
B	723	1914	22	77	
/	754	1914	22	77	
D	786	1914	22	77	
ROLL	851	1914	130	77	
,	1004	1914	22	77	
P	1066	1914	22	77	
&	1098	1914	22	77	
Y	1137	1914	22	77	
(	1207	1914	22	77	
MNB	1225	1914	110	77	
)	1339	1914	22	77	
(	1417	1914	22	77	
3	1449	1914	22	77	
)	1480	1914	22	77	
(	1558	1914	22	77	
Pnl	1580	1914	98	77	
8	1722	1914	22	77	
)	1753	1914	22	77	
Before	540	1988	208	67	
CM	792	1988	49	67	
/	861	1988	19	67	
SM	894	1988	49	67	
SEP	993	1988	95	67	
-	1139	1988	19	67	
OPEN	1197	1988	129	67	
After	544	2056	166	67	
RCS	751	2056	95	67	
transfer	893	2056	266	67	
to	1210	2056	49	67	
CM	1301	2056	62	67	
-	1415	2056	19	67	
CLOSE	1482	2056	151	67	
cb	479	2125	57	77	
SCS	589	2125	88	77	
CONTR	722	2125	169	77	
/	895	2125	22	77	
AUTO	925	2125	126	77	
(	1105	2125	22	77	
2	1137	2125	22	77	
)	1168	2125	22	77	
(	1246	2125	22	77	
Pnl	1264	2125	99	77	
8	1410	2125	22	77	
)	1441	2125	22	77	
-	1519	2125	22	77	
OPEN	1580	2125	126	77	
(	559	2190	21	75	
AFTER	577	2190	165	75	
APEX	793	2190	126	75	
COVER	969	2190	153	75	
JET	1173	2190	85	75	
)	1273	2190	21	75	
cb	480	2296	58	79	
MNB	573	2296	101	79	
BAT	720	2296	102	79	
C	866	2296	23	79	
(	930	2296	23	79	
Pnl	960	2296	102	79	
275	1107	2296	91	79	
)	1202	2296	23	79	
-	1274	2296	23	79	
CLOSED	1347	2296	195	79	
LL	234	2175	61	58	
/	235	2249	62	18	
61	235	2264	61	81	
/	236	2349	62	18	
9	237	2381	62	18	
DATE	185	2665	57	130	
