content	x	y	w	h	
ne	1743	355	33	30	
be	1741	400	32	39	
b	1748	453	10	37	
fa	1743	511	32	37	
C	1749	566	10	38	
tera	1728	683	41	34	
yolte	1724	740	45	33	
Repu	1710	788	67	56	
TA	1707	950	61	107	
TE	1751	1014	22	40	
dal	1707	1072	37	52	
qu	1753	1072	22	52	
111	1708	1133	42	34	
,	1748	1134	8	33	
cato	1706	1252	57	31	
cafti	1708	1294	65	40	
nel	1708	1356	51	36	
tur	1726	1417	36	32	
va	1724	1476	34	31	
cor	1731	1530	40	36	
litt	1729	1576	48	43	
per	1733	1702	41	41	
ave	1735	1755	38	32	
ba	1734	1800	34	41	
ti	1737	1859	19	37	
,	1761	1859	5	37	
А.	1738	1912	37	37	
rani	1736	1978	39	35	
