content	x	y	w	h	
Sos	1144	218	83	55	
CRONOLOGIA	176	540	1115	111	
De	440	670	72	74	
i	544	672	16	73	
Sommi	594	673	151	76	
Pontefici	776	677	215	77	
.	1005	682	11	73	
·	236	816	29	112	
1	1080	1107	13	29	
1	1220	1160	6	34	
1	218	834	16	33	
.	243	834	11	33	
AN	366	808	74	63	
Pietro	456	809	138	64	
Galileo	607	811	159	65	
,	774	813	17	63	
Prin-	790	813	117	65	
|	909	815	17	63	
Anni	930	815	105	65	
Mefi	1047	817	109	64	
gior	1164	819	82	63	
.	1250	820	42	64	
cipe	389	873	88	61	
degl	490	873	104	61	
'	586	872	17	61	
Apoftoli	615	872	182	61	
,	810	871	16	61	
ri	846	871	44	61	
.	890	871	17	61	
ceve	278	928	99	52	
la	398	928	38	52	
Podeſtà	455	928	166	52	
Pontificia	651	928	245	52	
da	283	974	50	61	
Criſto	355	976	118	62	
S.	498	980	39	59	
N	558	981	35	60	
,	611	983	13	59	
e	645	984	23	60	
regnòl	768	982	145	63	
.	929	989	0	57	
25	950	989	45	59	
8	1205	987	26	36	
2.	219	1042	43	47	
S.	290	1041	39	47	
Lino	346	1040	102	46	
.	465	1039	14	47	
regn	787	1055	95	39	
.	891	1051	13	43	
II	949	1049	44	41	
3	1075	1055	23	37	
12	1208	1052	48	31	
3.	221	1101	43	44	
S.	289	1098	39	45	
Cleto	345	1095	123	41	
,	479	1088	13	46	
regn	787	1111	97	38	
.	892	1106	14	42	
12	949	1103	47	41	
II	1208	1107	45	30	
4.	208	1156	53	45	
S.	287	1153	38	47	
Clemente	343	1152	207	42	
,	574	1146	13	47	
regn	788	1162	93	48	
.	888	1162	13	48	
9	943	1162	26	48	
2	1074	1159	24	33	
5.	219	1211	43	50	
S.	287	1208	40	51	
Anacleto	347	1206	199	44	
.	558	1197	15	51	
regn	784	1217	97	43	
.	887	1213	15	46	
12	953	1211	45	45	
10	1078	1215	48	33	
6.	219	1261	44	48	
S.	289	1260	37	48	
Evariſto	344	1259	178	45	
.	543	1256	13	48	
regn	783	1275	95	40	
.	887	1273	12	41	
9	933	1273	30	40	
7	1073	1272	24	37	
2	1204	1268	25	32	
7.	217	1317	45	55	
S.	287	1316	39	54	
Aleſſandro	343	1315	230	51	
,	595	1310	14	55	
regn	782	1328	98	43	
.	890	1322	17	48	
10	947	1318	51	46	
7	1073	1328	25	31	
3	1201	1328	26	37	
8.	221	1373	40	43	
S.	289	1373	36	42	
Siſto	341	1372	90	42	
,	455	1371	12	43	
regn	780	1383	102	42	
.	887	1382	13	43	
9	941	1381	28	43	
3	1072	1380	20	43	
21	1203	1378	56	33	
G.	217	1429	44	54	
S.	297	1427	35	54	
Telesforo	349	1425	197	49	
regn	779	1439	103	41	
.	890	1435	14	44	
II	947	1433	47	42	
3	1069	1435	23	39	
1o	191	1481	53	58	
.	250	1481	13	58	
S.	293	1481	38	58	
Iginio	347	1481	133	58	
.	499	1481	12	58	
regn	784	1493	97	41	
.	890	1491	12	43	
4	941	1490	30	42	
3	1076	1489	11	44	
8	1201	1482	24	35	
11.	193	1542	68	42	
S.	290	1540	40	43	
Pio	346	1539	74	41	
.	435	1537	12	43	
regn	779	1547	101	44	
.	885	1541	16	49	
8	943	1537	27	48	
3	1069	1546	24	43	
3	1197	1545	25	37	
12.	191	1596	72	45	
S.	279	1595	50	45	
Aniceto	346	1594	178	44	
,	536	1591	18	46	
regn	778	1600	96	45	
..	876	1596	53	48	
11	945	1594	45	47	
4	1065	1599	29	39	
13.	190	1652	76	51	
S.	292	1651	37	51	
Sotero	348	1651	135	49	
.	508	1649	12	51	
regn	777	1657	100	40	
.	886	1656	12	41	
9	939	1655	26	41	
3	1067	1655	21	37	
21	1196	1655	52	31	
14.	197	1707	67	50	
S.	291	1705	39	50	
Eleuterio	354	1703	190	46	
:	565	1702	17	57	
regn	782	1712	96	46	
.	883	1711	13	46	
15	947	1711	40	45	
4	1064	1709	27	43	
5	1192	1709	29	43	
15.	196	1761	64	52	
S.	293	1759	39	52	
Vittore	342	1758	165	48	
,	526	1753	13	53	
regn..10	776	1769	217	35	
2	1068	1762	22	30	
IO	1198	1763	49	31	
16.	199	1813	69	50	
S.	294	1812	35	50	
Zefirino	347	1812	174	48	
.	540	1810	12	50	
regn	777	1821	98	46	
.	886	1819	14	47	
7	943	1818	38	46	
2	1066	1819	23	31	
10	1198	1814	49	33	
17.	191	1872	71	50	
S.	296	1868	39	50	
Caliſto	341	1866	147	46	
.	504	1860	16	51	
regn	778	1877	93	42	
.	883	1876	12	43	
5	937	1876	23	43	
2	1074	1873	8	32	
10	1197	1872	48	35	
18.	189	1919	71	53	
S.	277	1919	49	53	
Urbang	343	1919	169	52	
.	526	1918	14	53	
regno	777	1932	121	43	
8	936	1920	21	40	
II	1067	1921	43	33	
12	1193	1925	47	33	
NM	1133	992	75	95	
innamin	1130	1217	78	325	
mam	1126	1534	75	147	
tanan	1124	1726	77	174	
o	1271	997	71	17	
namanco	1261	1224	82	301	
ma	1249	1539	75	97	
a	1244	1664	71	17	
21	1206	1430	48	43	
20	1191	1600	69	27	
*	606	1995	11	49	
;	626	1993	11	49	
25.	659	1977	77	58	
S.Si.	739	1972	95	56	
