content	x	y	w	h	
til	-3	287	22	47	
dil	-6	345	38	47	
qua	-1	408	36	44	
!	20	406	17	46	
701	-10	512	50	47	
e	-8	570	21	48	
,	20	569	6	49	
1	33	568	8	49	
abli	-8	632	52	36	
Enno	-6	696	50	30	
confo	-8	740	52	44	
(	-5	795	6	45	
uoi	13	796	31	47	
la	-8	852	23	47	
,	24	851	4	48	
fi	35	851	11	48	
Pu	13	913	31	35	
pil	-4	968	50	59	
DEGLI	290	196	188	59	
ANTICHI	511	196	259	59	
ROMANI	795	196	252	59	
:	1052	196	17	59	
293	1117	196	73	59	
ſuoi	156	251	89	59	
due	257	251	76	59	
nipoti	347	251	131	58	
Lucio	497	250	123	58	
,	637	249	9	59	
e	685	249	17	59	
Marco	721	249	141	58	
,	881	248	11	59	
uno	925	248	77	59	
nell'anno	1021	247	215	58	
679.	151	311	94	56	
l'altro	283	310	136	55	
nel	435	309	72	55	
680	519	308	78	55	
,	599	307	10	56	
ed	632	307	47	56	
ambedue	698	306	196	55	
trionforno	931	304	233	54	
,	1180	302	14	56	
il	1217	301	27	56	
primo	153	366	132	57	
dell'Aſia	301	365	196	56	
,	511	363	17	58	
ed	551	363	42	57	
il	614	362	27	58	
ſecondo	662	362	173	56	
della	850	360	103	57	
Macedonia	969	359	243	56	
,	1230	356	14	58	
da	148	414	49	55	
Servilia	230	414	169	55	
Sorella	426	414	155	55	
di	616	414	39	55	
Catone	682	414	161	55	
ottenne	862	414	169	55	
Marco	1070	414	147	55	
,	1234	414	13	55	
che	147	477	74	59	
per	243	476	68	58	
comandamento	329	475	338	54	
d	681	469	24	59	
'	709	469	10	59	
Antonio	735	468	186	57	
fu	941	465	40	59	
ucciſo	997	464	134	57	
.	1148	462	10	59	
Della	242	533	126	55	
famiglia	390	531	181	56	
Murena	590	529	171	56	
ſi	775	527	26	57	
fa	826	527	37	57	
memoria	885	526	196	56	
di	1103	524	40	57	
due	1163	524	79	56	
ſoli	147	585	73	61	
,	233	585	14	61	
uno	265	584	80	61	
gloriofo	361	583	183	60	
per	559	582	70	60	
li	653	581	24	61	
Trionfi	699	580	161	60	
,	865	579	14	61	
e	897	579	20	61	
l'altro	939	578	150	60	
per	1107	577	72	60	
il	1213	576	26	60	
Confolato	143	639	219	52	
,	379	638	15	53	
Lucio	439	638	116	52	
Pretore	580	637	171	52	
,	761	636	15	53	
il	799	636	23	53	
di	843	635	37	53	
cui	899	635	65	53	
m'adre	989	634	126	53	
,	1129	634	14	53	
el	1173	633	71	53	
Avo	143	697	95	53	
,	257	697	10	53	
furono	285	696	147	52	
anche	449	695	125	52	
eſſi	591	694	63	53	
Pretori	675	693	159	52	
,	849	692	11	53	
che	895	692	73	52	
mandato	981	691	195	52	
da	1193	689	47	53	
Silla	139	753	94	62	
ſoggiogo	251	753	197	60	
Mitridate	472	751	214	61	
,	703	749	10	62	
e	748	749	17	62	
ne	783	749	56	62	
ottenne	851	748	170	61	
il	1039	747	25	62	
Trion	1107	747	132	61	
fo	133	810	46	61	
,	178	810	16	61	
ebbe	216	810	100	60	
due	322	809	78	61	
figli	423	808	87	61	
,	519	808	17	61	
Lucio	546	807	124	61	
,	675	807	9	61	
e	705	806	19	61	
Marco	747	806	144	60	
,	911	805	10	61	
Lucio	940	805	125	60	
Conſo	1083	804	160	60	
le	133	867	39	59	
l'anno	189	867	147	58	
661	353	866	73	59	
,	449	865	17	59	
e	495	865	19	59	
Marco	549	865	145	58	
,	707	864	13	59	
che	747	863	73	59	
fu	847	863	41	58	
Legato	915	862	155	58	
nella	1101	861	139	58	
Francia	137	917	166	57	
.	320	925	8	50	
TOL	-10	1039	58	26	
Della	479	1031	122	51	
Gente	623	1031	127	50	
Livia	767	1030	115	50	
.	902	1029	12	51	
olat	-8	1084	53	33	
ercito	-8	1137	55	42	
T	180	1145	32	103	
Pro	13	1309	33	35	
Vipo	-8	1358	49	54	
.	30	1356	17	56	
come	0	1424	45	38	
o	-5	1476	21	44	
Ti	18	1471	30	41	
attr	-8	1536	49	31	
RE	255	1145	63	61	
famiglie	339	1145	178	59	
furono	537	1143	150	60	
della	707	1141	104	60	
gente	829	1140	122	60	
Livia	971	1139	116	60	
,	1107	1137	10	61	
cioè	1147	1137	99	60	
Dentera	265	1203	187	49	
,	461	1202	10	50	
Salinatora	488	1201	231	49	
,	740	1199	11	50	
e	770	1199	20	50	
Drufa	816	1199	122	48	
.	960	1197	12	50	
De	997	1197	63	50	
Dente	1077	1196	157	49	
ri	135	1253	35	59	
,	193	1253	11	59	
Cajo	223	1253	103	59	
fu	349	1252	39	59	
Conſole	421	1252	179	58	
P	633	1251	14	59	
anno	679	1251	106	59	
451.	796	1250	104	59	
de	921	1250	49	59	
Salinatori	993	1249	213	59	
,	1229	1248	11	59	
Mario	134	1304	138	59	
due	312	1305	76	59	
volte	408	1306	112	59	
Conſole	553	1307	175	60	
nel	762	1309	75	58	
534.	857	1310	90	58	
546	964	1311	83	58	
.	1051	1311	8	58	
nobile	1097	1306	139	43	
per	139	1367	74	65	
due	229	1367	76	64	
Trionfi	338	1366	148	63	
,	498	1364	19	65	
e	539	1364	20	65	
per	579	1363	74	65	
la	669	1362	38	65	
Cenfura	721	1362	182	63	
,	917	1360	12	65	
il	947	1360	35	65	
di	993	1359	38	65	
cui	1045	1359	64	64	
figlio	1127	1358	114	64	
ottenne	135	1421	172	57	
il	328	1421	23	57	
Conſolato	371	1422	224	57	
nel	615	1423	62	57	
565	699	1423	76	57	
.	781	1423	12	57	
Druſo	242	1480	133	54	
Conſole	393	1479	177	53	
,	581	1477	15	55	
e	612	1477	20	55	
Tribuno	651	1476	182	54	
della	848	1475	106	54	
