content	x	y	w	h	
364	626	259	92	57	
DELI	826	255	160	56	
AMPIE	1026	259	192	56	
Z	1245	263	20	53	
ZA	1289	264	63	55	
&	1392	266	37	54	
c	1434	267	21	53	
.	1458	268	12	53	
ria	569	310	67	62	
,	650	311	16	61	
e	692	312	16	61	
Cipro	732	312	121	63	
in	873	315	37	61	
Aſia	932	316	92	62	
,	1040	317	11	61	
l	1070	318	10	61	
'	1084	318	12	61	
Egitto	1116	319	139	62	
,	1270	321	11	61	
l’Africa	1298	322	173	63	
propria	1490	325	164	63	
,	1667	328	15	61	
la	577	365	37	55	
Numidia	627	365	191	58	
,	836	369	9	55	
e	877	369	19	55	
Mauritania	915	370	256	58	
,	1177	374	10	55	
ſecondo	1221	375	173	57	
la	1426	378	37	55	
relazione	1482	379	206	58	
degli	577	423	108	61	
antichi	720	425	153	62	
Iſtorici	893	427	156	62	
,	1068	430	11	60	
alli	1115	430	66	61	
quali	1200	431	106	62	
aderiſce	1325	433	180	63	
con	1533	436	78	61	
Fi	1629	438	62	61	
lippo	575	481	115	59	
Ferrari	714	482	159	60	
Michele	907	485	178	59	
Baudran	1109	487	185	60	
nel	1317	489	64	59	
Leflico	1413	491	150	59	
Geo	1583	493	108	60	
grafico	572	536	160	59	
.	748	536	17	59	
Conchiuda	685	593	243	62	
finalmente	960	596	234	63	
queſta	1212	599	134	62	
breve	1383	601	123	61	
Deſcri	1527	603	166	62	
zione	576	646	118	56	
di	718	648	36	55	
Roma	778	649	126	56	
Antica	926	651	146	56	
,	1097	653	12	55	
e	1142	654	20	55	
Moderna	1184	654	199	58	
l'autorità	1408	658	220	57	
di	1650	661	38	55	
Plinio	572	696	133	62	
Iſtorico	727	699	185	63	
,	919	704	10	59	
e	950	704	19	59	
Filoſofo	987	705	175	63	
molto	1181	710	127	61	
celebre	1330	713	160	62	
,	1507	717	10	59	
il	1537	718	22	59	
qua	1591	719	97	62	
le	570	760	38	60	
parlando	630	760	196	62	
di	862	763	37	60	
queſta	932	764	138	61	
ſingolariffima	1102	766	300	63	
Città	1442	770	114	61	
,	1577	771	16	60	
nel	1622	772	73	60	
capo	572	814	104	62	
15.	696	816	57	62	
del	772	818	62	62	
libro	858	819	103	63	
36.	984	822	61	62	
aſſeriſce	1068	823	176	65	
opportunamente	1275	827	377	68	
,	1673	835	16	61	
che	572	874	75	61	
non	669	875	79	62	
meno	770	876	118	62	
ſoggiogò	921	878	204	63	
tutta	1146	881	108	62	
la	1281	882	33	62	
terra	1336	883	121	63	
con	1478	885	76	62	
l'ar	1580	886	108	64	
mi	570	929	55	62	
,	648	930	9	62	
che	675	930	72	62	
per	811	931	71	63	
così	905	932	92	63	
dire	1011	934	90	62	
)	1113	935	16	62	
con	1149	935	77	63	
i	1245	936	7	62	
prodigj	1272	937	161	63	
numeroſi	1457	939	206	64	
,	1677	941	16	62	
li	572	981	29	63	
quali	624	981	108	65	
,	755	984	10	63	
