content	x	y	w	h	
delm	154	195	85	59	
.	254	195	16	59	
di	281	195	54	59	
R.	341	195	43	59	
Med	-3	236	45	52	
369	1103	205	102	65	
CONSOLI	646	244	361	74	
.	1013	257	9	61	
cola	464	804	85	58	
.	575	817	5	49	
3	614	821	9	49	
.	646	824	6	49	
3474244	147	364	210	68	
L.	391	364	56	68	
Giunio	466	364	152	68	
Bruto	638	364	130	68	
.	784	364	13	68	
L.Tarquinio	881	364	259	68	
Col	1159	364	100	68	
Om	799	416	51	52	
latino	925	423	125	56	
.	1069	431	8	50	
P.	394	473	51	49	
Valerio	466	474	165	51	
Volufio	653	477	159	51	
.	833	480	10	49	
M.Oraz	874	481	171	51	
.	1048	484	13	49	
Pulvillo	1071	484	166	52	
.	1249	487	13	49	
3476	148	534	101	55	
246	277	533	78	54	
P.Valer.Poblicola	390	532	409	51	
T.	872	538	45	51	
Lucrezio	938	538	201	53	
Tri	1168	540	89	52	
2.volte	443	583	142	63	
Conſole	607	586	182	64	
.	802	590	16	60	
Scipiſino	816	591	281	66	
.	1120	597	16	60	
P.	459	628	57	68	
Valerio	539	630	157	71	
trionfa	707	635	138	70	
de	861	639	41	68	
'	907	640	9	67	
Tarquinj	944	641	193	72	
,	1135	646	17	67	
e	1184	648	17	67	
de	700	696	40	57	
'	746	697	11	55	
Toſcani	782	698	153	60	
.	958	704	9	55	
oosoo	1057	707	160	66	
ယ်	1226	713	15	62	
3477	151	754	104	62	
247	277	754	79	62	
(	390	754	8	62	
P.	408	754	40	62	
Valerio	469	754	169	62	
Pobli	675	754	114	62	
.	794	754	16	62	
M.	869	754	58	62	
Orazio	946	754	153	62	
.	1106	754	8	62	
2	1132	754	21	62	
.	1161	754	10	62	
Guerra	454	860	159	63	
di	634	863	44	61	
Porſenna	685	864	192	64	
,	891	869	10	60	
e	928	870	18	60	
de	964	870	45	61	
'	1011	871	10	60	
Toſcani	1046	872	157	63	
contro	634	920	127	67	
gli	776	920	55	68	
Romani	841	921	171	68	
.sosan	1025	922	219	68	
34781248	140	976	207	63	
P.	387	976	58	63	
Laftio	464	976	134	63	
Flavio	616	976	140	63	
.	763	976	25	63	
T.Erminio	870	976	230	67	
Eſqui	1120	982	133	65	
MA	435	1014	196	65	
ciaorg	681	1029	140	61	
lino	929	1039	79	58	
.	1031	1042	13	56	
SOMS	1159	1047	88	59	
3479	143	1093	110	55	
249	269	1091	81	55	
M.	385	1089	77	54	
Valerio	479	1087	169	52	
.	668	1083	12	56	
P.	882	1094	47	51	
Poſtumio	945	1094	194	51	
Tu	1189	1094	64	51	
moeipialt	621	1131	274	69	
berto.si	931	1144	213	67	
iq	828	1137	23	68	
pe	1209	1151	47	69	
3480/250	141	1198	207	60	
P.	385	1199	60	59	
Valreio	465	1199	158	60	
Pobli	645	1200	124	60	
.	771	1201	17	59	
T.	871	1202	46	59	
Lucrezio	936	1202	197	60	
.	1136	1203	10	59	
2	1162	1203	20	59	
.	1187	1203	11	59	
Trionfò	463	1306	153	64	
di	632	1307	40	64	
Publicola	686	1308	206	65	
per	902	1310	72	64	
le	988	1311	34	63	
vittorie	1038	1311	164	65	
contro	511	1363	125	58	
de	656	1365	41	57	
Sabini	736	1366	135	59	
,	879	1368	15	57	
e	926	1369	18	57	
Vejenti	966	1370	156	59	
.	1129	1372	14	57	
3481251	144	1420	199	65	
Agrippa	384	1420	207	65	
Menerio	618	1420	189	65	
P.	872	1420	49	65	
Poftumio	938	1420	198	65	
Tu	1182	1420	73	65	
Lanato	459	1480	153	46	
.	628	1482	8	44	
berto	925	1484	121	48	
.	1064	1486	10	47	
34821252	142	1510	206	81	
Sp	407	1513	43	79	
.	454	1513	22	79	
Caffio	493	1513	125	81	
Viſcelli	627	1515	170	81	
.	797	1517	22	79	
Epiterio	876	1518	179	80	
Virgi	1122	1520	138	81	
no.si	453	1574	395	69	
nio	867	1579	65	66	
.	949	1580	16	65	
Terminano	432	1638	224	60	
le	676	1641	36	58	
Guerre	732	1642	156	59	
contro	918	1645	126	58	
Sabini	1069	1647	135	59	
,	1210	1649	15	57	
de	573	1699	56	60	
'	627	1699	16	60	
quali	657	1700	99	61	
Caſſo	776	1702	112	61	
trionfa	908	1704	136	62	
.	1060	1706	16	60	
ger	1129	1707	76	61	
3483	144	1751	101	60	
253	274	1751	66	61	
T	377	1752	43	60	
,	427	1752	17	60	
Lazio	479	1753	124	60	
Flavio	653	1754	126	60	
.	798	1755	17	60	
Poftumio	864	1755	208	61	
Comi	1104	1757	146	61	
nio	916	1818	70	48	
Arunco	1006	1818	172	50	
.	1183	1820	11	48	
3484254	137	1862	204	66	
Manio	377	1864	160	66	
Tullio	551	1866	134	65	
Lon-	702	1868	105	65	
Ser	864	1869	72	65	
.	942	1870	10	64	
Sulpicio	966	1870	184	66	
Ca	1164	1873	87	65	
go	450	1936	41	44	
.	525	1940	8	41	
Vo	755	1914	64	66	
merino	868	1921	189	73	
,	1051	1933	13	49	
Tom	245	1966	85	62	
,	343	1967	16	61	
ili	382	1967	73	62	
,	454	1968	13	61	
Аа	717	1985	75	41	
T	1021	1985	31	49	
,	1055	1985	9	49	
Ebu	1093	1985	98	49	
cola	460	1249	85	59	
4	577	1263	8	50	
.	602	1266	8	50	
1	1663	1715	10	31	
:	1682	1715	4	31	
FOLI	-8	1999	38	25	
