content	x	y	w	h	
HO	1768	290	21	43	
39	1751	351	50	37	
306	632	236	82	52	
DELLE	875	227	196	48	
FAMIGLIE	1103	223	307	47	
Pretura	585	289	179	50	
dell	795	285	78	51	
'	881	283	10	53	
Afia	911	282	87	52	
,	1016	280	13	53	
finalmente	1063	279	234	49	
con	1329	274	76	52	
Quinto	1431	272	148	50	
fuo	1612	268	61	52	
figlio	583	351	116	59	
,	708	347	19	62	
generato	747	346	214	55	
con	979	338	78	60	
Pomponia	1090	334	227	55	
Sorella	1340	326	144	59	
di	1512	320	47	61	
Pom	1562	319	115	60	
ponio	580	403	131	64	
Attico	733	399	145	63	
,	898	395	15	67	
peri	929	394	87	66	
nella	1033	392	105	65	
proſcrizzione	1160	389	303	60	
Triumvi	1481	381	202	61	
rale	581	465	85	44	
,	682	464	10	44	
Della	905	499	124	55	
Gente	1051	497	126	55	
Valeria	1191	495	161	54	
.	1365	492	14	57	
du	1760	441	36	43	
VE	1770	513	24	28	
ri	1771	556	19	41	
il	1773	617	15	35	
bi	1772	669	24	44	
P.	1776	739	20	41	
V	1778	794	8	31	
CC	1776	850	22	30	
CH	1773	903	23	31	
3	1774	962	17	41	
L	585	626	88	106	
A	691	621	36	62	
gente	747	620	126	60	
Valeria	889	617	164	59	
fu	1069	612	40	63	
Patrizia	1131	611	178	58	
,	1327	606	12	63	
e	1357	605	19	63	
Plebea	1402	604	143	60	
.	1564	601	19	63	
Del	1589	600	97	61	
la	709	677	30	51	
Plebea	767	676	143	50	
furono	924	674	149	49	
Publio	1096	672	140	49	
,	1249	670	12	51	
e	1297	669	20	51	
Marco	1341	668	143	50	
Levino	1506	666	154	49	
,	1678	664	11	51	
che	586	735	78	64	
operaroro	688	733	229	59	
coſe	934	727	93	64	
gloriofe	1045	725	179	61	
contro	1239	720	149	62	
Pirro	1407	716	119	62	
,	1546	713	13	65	
e	1591	712	23	64	
Fi	1631	711	64	63	
lippo	585	789	118	64	
Re	717	787	62	65	
della	795	786	110	64	
Macedonia	918	785	253	61	
,	1186	781	19	65	
de'quali	1218	781	174	62	
qui	1403	778	68	64	
non	1489	777	86	64	
trat	1585	775	109	65	
tiamo	585	843	136	62	
,	737	841	16	63	
diſcorrendo	783	841	266	59	
folo	1063	837	86	62	
della	1191	835	102	62	
Patrizia	1317	833	174	61	
.	1505	830	19	63	
Il	1563	830	34	62	
pri	1613	829	79	62	
mo	587	907	72	56	
della	677	906	104	55	
quale	801	903	122	55	
fu	941	900	40	57	
Voluſo	1003	899	150	55	
Sabino	1169	896	150	55	
,	1331	893	14	57	
che	1359	892	74	56	
fino	1449	890	82	56	
a	1547	889	24	57	
tem	1595	888	101	55	
po	589	961	60	60	
di	665	960	40	60	
Romolo	745	958	168	58	
fu	935	954	34	61	
autore	991	953	146	58	
della	1169	949	106	59	
pace	1291	946	100	60	
fra	1407	944	62	60	
i	1503	942	12	61	
Sabini	1533	941	134	59	
,	1683	938	10	61	
ed	591	1018	53	59	
i	661	1017	9	59	
Romani	691	1016	174	56	
,	881	1013	12	59	
il	922	1012	27	59	
di	969	1011	38	59	
cui	1025	1010	66	58	
pronipote	1112	1009	223	55	
Marco	1352	1004	144	57	
Valerio	1529	1001	161	56	
Voluſo	592	1074	157	56	
ebbe	771	1071	102	57	
tre	892	1068	64	58	
figli	974	1067	85	57	
,	1081	1064	11	59	
Publio	1109	1064	142	56	
Valerio	1272	1061	168	55	
Poblicola	1456	1057	207	55	
,	1679	1052	11	59	
Marco	590	1131	152	53	
Valerio	763	1128	166	51	
Maſſimo	952	1124	187	51	
,	1160	1120	13	55	
e	1197	1119	23	55	
Lucio	1239	1118	126	53	
Valerio	1386	1115	167	53	
Poti	1587	1111	87	54	
.	1676	1110	17	55	
to	589	1186	48	59	
,	653	1185	11	59	
da	686	1185	55	58	
’	737	1184	18	59	
quali	772	1183	105	57	
ne	891	1181	50	58	
derivorono	958	1180	253	55	
altrettante	1229	1175	239	55	
famiglie	1484	1170	179	56	
;	1675	1167	17	59	
Quella	589	1244	156	56	
di	760	1240	39	58	
Valerio	821	1239	160	55	
Maſſimo	987	1235	191	54	
fino	1187	1230	83	57	
all'anno	1283	1228	178	54	
della	1486	1223	94	57	
Cit	1610	1220	67	57	
.	1679	1218	18	59	
tà	600	1295	37	63	
500	656	1294	70	62	
,	734	1293	19	63	
De'Potiti	759	1293	208	59	
fino	987	1289	84	62	
all'Impero	1085	1287	238	60	
di	1331	1283	46	62	
Auguſto	1399	1282	180	60	
je	1593	1279	36	62	
de	1643	1278	46	62	
Poblicoli	592	1354	202	54	
fino	812	1350	84	57	
alli	914	1348	66	57	
tempi	995	1346	128	56	
di	1145	1343	39	58	
Arcadio	1205	1342	182	54	
,	1404	1338	13	58	
ed	1433	1338	54	56	
Onorio	1502	1336	157	56	
,	1673	1333	12	58	
fiorirono	595	1406	206	58	
nell'onori	819	1403	233	57	
più	1072	1400	70	59	
coſpicui.710	1166	1398	281	57	
Il	708	1465	33	60	
Figlio	759	1464	133	57	
di	925	1460	41	59	
Publio	999	1458	145	57	
Valerio	1174	1454	165	56	
Voluſo	1366	1450	149	57	
,	1535	1446	14	60	
per	1585	1445	77	58	
l	1673	1443	18	60	
'	1684	1442	14	60	
amore	597	1523	142	57	
ſingolare	759	1519	201	57	
verſo	975	1514	118	59	
il	1115	1511	34	61	
Popolo	1152	1510	159	58	
Romano	1327	1506	181	57	
,	1532	1501	13	61	
fu	1571	1500	43	61	
dal	1631	1499	60	60	
Volgo	597	1575	141	59	
nominato	773	1572	217	58	
Poblicola	1023	1568	210	57	
;	1253	1564	12	61	
fu	1293	1563	42	60	
quattro	1377	1561	172	59	
volte	1585	1558	106	59	
Conſole	597	1633	183	57	
negl	817	1630	100	58	
'	911	1628	18	60	
anni	940	1627	109	59	
244.245	1057	1625	185	58	
.	1247	1622	10	60	
246.	1275	1622	91	58	
249.	1388	1620	92	58	
e	1501	1618	23	60	
trionfo	1539	1617	152	58	
due	599	1691	80	58	
volte	694	1689	113	56	
,	826	1686	12	59	
una	868	1685	79	57	
de	967	1682	50	58	
Vejenti	1031	1681	166	55	
,	1204	1677	30	58	
e	1249	1676	24	58	
l	1296	1675	18	59	
'	1307	1674	18	59	
altra	1337	1674	104	57	
de	1461	1671	55	57	
Sabini	1535	1669	132	56	
.	1682	1666	10	59	
Publio	600	1748	146	55	
,	768	1745	11	58	
e	810	1744	21	58	
Marco	849	1743	147	55	
furono	1021	1739	144	56	
ſuoi	1189	1736	84	56	
figli	1305	1733	93	57	
.	1403	1731	15	58	
Publio	1455	1730	139	56	
due	1622	1727	68	57	
volte	603	1799	116	62	
Conſole	737	1797	180	60	
nel	933	1793	62	62	
278.	1011	1792	92	61	
e	1119	1790	24	63	
283.	1161	1789	93	62	
nobile	1267	1787	137	61	
per	1425	1784	72	62	
il	1507	1783	28	62	
Trion	1568	1782	130	61	
fo	601	1859	44	58	
de	664	1858	53	57	
Vejenti	725	1857	171	55	
,	909	1853	17	58	
e	953	1852	21	58	
Sabini	991	1851	135	56	
,	1144	1848	10	58	
Il	1187	1847	31	58	
di	1241	1846	39	58	
cui	1309	1845	67	57	
nipote	1383	1844	146	55	
Publio	1558	1840	135	56	
Maeſtro	605	1912	192	57	
de	817	1909	51	58	
Cavalieri	898	1908	207	55	
,	1120	1904	12	59	
e	1158	1903	20	59	
cinque	1193	1903	148	57	
volte	1368	1900	113	58	
Tribuno	1517	1898	175	56	
militare	610	1969	177	62	
,	800	1965	14	65	
e	829	1964	22	65	
li	865	1963	26	65	
ſuoi	911	1962	83	64	
pronipoti	1011	1960	214	60	
,	1246	1955	12	65	
Publio	1278	1954	148	62	
Conſole	1441	1950	172	61	
nel	1629	1946	62	64	
401	1511	2023	78	43	
,	1597	2020	11	47	
e	1623	2018	22	46	
