content	x	y	w	h	
det	1	296	17	43	
ch	0	357	22	31	
1	-8	412	31	38	
Cs	8	475	17	31	
Tei	-8	519	32	44	
Ov	-8	585	29	35	
.	18	583	8	37	
elle	-7	745	32	43	
dai	0	799	26	45	
di	-8	968	33	43	
uali	-10	1036	41	29	
DEGLI	230	154	187	55	
ANTICHI	450	155	251	56	
ROMANI	734	156	233	56	
.	984	157	9	55	
119	1062	158	72	55	
Spoſa	99	215	125	70	
non	233	214	77	71	
ſi	335	214	27	71	
faceſſe	387	213	139	71	
toccare	545	212	163	71	
la	741	211	35	71	
foglia	797	211	125	70	
,	936	210	18	71	
per	987	210	71	71	
non	1077	209	79	71	
.	1182	209	13	71	
principiare	97	273	244	63	
il	357	271	24	65	
matrimonio	391	271	261	62	
con	674	268	75	64	
un	766	267	50	65	
facrilegio	835	266	208	63	
,	1049	264	10	65	
men	1079	264	111	64	
tre	95	325	62	61	
,	181	325	9	61	
dovendo	216	325	186	60	
perdere	425	324	169	60	
il	623	323	23	61	
bel	652	323	78	61	
fiore	739	323	99	60	
della	871	322	99	61	
verginità	985	321	208	61	
non	97	385	84	61	
calpeſtaffe	195	384	220	58	
la	427	381	42	61	
foglia	485	380	124	60	
della	627	378	102	60	
porta	749	377	120	60	
,	885	375	14	61	
che	915	375	74	60	
era	1005	373	81	61	
con	1095	372	97	60	
facrata	100	443	153	47	
a	276	440	15	49	
Veſta	307	440	113	47	
caſtiffima	440	438	207	45	
Deità	664	434	124	47	
.	808	431	15	49	
Entrata	209	492	163	61	
la	410	491	34	61	
Spoſa	475	490	134	61	
,	613	489	12	62	
nel	658	488	64	62	
primo	740	487	132	61	
ingreſſo	890	486	174	61	
le	1095	484	36	62	
fi	1162	484	29	61	
conſegnavano	99	551	308	59	
le	423	546	40	63	
chiavi	480	546	132	61	
,	631	543	12	63	
per	664	543	74	62	
argurarle	753	541	217	60	
la	987	538	36	63	
felicità	1041	537	152	61	
del	99	607	62	62	
parto	179	606	118	61	
,	302	604	20	63	
o	362	603	19	63	
più	397	602	64	63	
toſto	491	601	89	61	
,	604	599	19	63	
conforme	649	598	213	60	
ſpiega	885	594	136	61	
Seſto	1051	591	110	62	
,	1177	589	18	63	
per	97	659	80	61	
la	199	658	23	61	
cuſtodia	241	658	177	60	
di	435	656	38	61	
tutte	491	656	106	60	
le	617	654	34	61	
coſe	669	654	90	60	
