content	x	y	w	h	
84	470	203	54	60	
DERIT	828	211	314	48	
Í	1167	214	13	46	
Ra	531	427	56	58	
gran	618	436	89	61	
E	412	420	69	127	
Delli	590	314	119	71	
Sagrifizj	728	314	193	71	
delli	936	314	95	71	
Dei	1046	314	81	71	
Infernali	1150	314	188	71	
.	1338	314	15	71	
differenza	717	429	234	63	
tra	970	429	63	63	
li	1049	429	29	63	
Sagrifizj	1093	429	191	63	
,	1299	429	18	63	
che	1346	429	71	63	
face	1425	429	90	63	
.	1523	429	14	63	
vanſi	542	486	110	61	
alle	671	486	76	61	
Deità	766	486	123	61	
Celefti	910	486	147	61	
,	1077	486	12	61	
e	1115	486	19	61	
quelle	1145	486	143	61	
delle	1306	486	104	61	
Dei	1439	486	87	61	
.	1520	486	17	61	
ta	426	545	39	43	
Infernali	490	545	194	42	
Primieramente	529	592	335	66	
li	878	593	25	65	
Sacerdoti	921	594	207	66	
,	1134	595	11	65	
che	1147	595	74	65	
fagrificavano	1238	595	296	66	
alli	426	654	72	62	
Dei	514	654	78	62	
Superni	612	654	180	62	
,	788	654	16	62	
veftivano	803	654	211	62	
di	1034	654	40	62	
bianco	1095	654	140	62	
,	1242	654	17	62	
e	1261	654	17	62	
quelli	1303	654	125	62	
delli	1436	654	97	62	
Infernali	426	705	198	65	
veſtivano	653	706	210	65	
di	883	707	38	64	
negro	931	707	139	65	
.	1082	708	19	64	
Ovid	1132	708	103	65	
.	1238	709	17	64	
in	1278	709	24	64	
lbin	1333	710	74	64	
.	1410	710	18	64	
100	1444	710	69	64	
.	1521	711	13	64	
Secondo	534	763	187	60	
,	740	764	12	60	
alli	773	764	67	60	
Celeſti	861	764	154	61	
fi	1025	765	27	60	
fagrificavano	1073	765	296	62	
le	1390	767	34	60	
Vite	1453	767	90	60	
time	432	810	103	65	
bianche	548	811	173	66	
,	734	813	17	65	
ed	784	813	49	66	
alli	859	814	67	66	
Infernali	949	815	193	67	
le	1177	817	36	65	
negre	1235	818	123	66	
.	1372	819	10	65	
Virg	1421	820	94	66	
.	1517	821	16	65	
Terzo	535	933	131	59	
,	678	933	13	59	
alli	719	933	67	58	
primi	801	932	121	59	
ſi	945	932	24	59	
fagrificavano	987	932	295	57	
le	1303	930	37	59	
Vittime	1359	930	175	58	
con	424	985	79	63	
la	520	985	35	63	
faccia	574	986	128	63	
rivolta	714	986	164	64	
al	900	988	35	63	
Cielo	962	988	109	64	
,	1093	989	18	63	
ed	1125	989	46	63	
a	1191	990	18	63	
queſti	1227	990	126	64	
riguar	1375	991	153	64	
dando	422	1044	135	53	
la	578	1044	35	53	
terra	632	1044	111	53	
.	766	1044	7	53	
Homer	792	1044	146	53	
.	943	1044	12	53	
Il	978	1044	34	53	
.	1014	1044	11	53	
A.	1048	1044	57	53	
459	1122	1060	78	46	
.	1206	1060	10	46	
Quarto	544	1100	155	62	
ſagrificando	728	1100	263	62	
alli	1010	1100	66	62	
Dei	1102	1100	85	62	
ſuperiori	1200	1100	207	62	
,	1401	1100	17	62	
ſcan	1421	1100	111	62	
navano	424	1159	165	58	
le	612	1159	33	58	
Vittime	664	1159	171	58	
nella	872	1159	103	58	
parte	995	1159	114	58	
ſuperiore	1129	1159	205	58	
,	1354	1159	10	58	
ed	1397	1159	43	58	
alli	1462	1159	76	58	
Infernali	424	1210	202	66	
nella	644	1210	106	66	
parte	769	1210	118	66	
