content	x	y	w	h	
144	575	206	76	46	
DELLE	873	187	191	60	
GUERRE	1100	191	247	61	
di	1746	281	22	44	
nd	1747	352	27	29	
at	1748	408	24	30	
CI	1748	465	25	29	
la	1753	562	20	44	
lo	1755	680	17	33	
C	1760	733	12	45	
ta	1751	796	22	34	
Te	1749	847	25	37	
VO	1749	917	26	26	
lis	1746	958	23	42	
de	1747	1011	18	43	
fi	1749	1070	12	42	
m	1754	1142	19	27	
Degli	753	303	125	66	
Ordini	900	304	142	67	
delli	1058	306	92	66	
Capitani	1169	308	185	67	
.	1369	310	12	65	
E	639	416	26	66	
i	688	416	9	66	
principj	718	416	179	66	
li	919	416	25	66	
Capitani	963	416	196	66	
furono	1180	416	150	66	
l'iſteſſi	1350	416	143	66	
Cen	1521	416	111	66	
turioni	652	476	167	59	
,	811	476	12	59	
e	842	476	23	59	
queſti	882	476	127	59	
con	1030	476	93	59	
ordine	1140	476	145	59	
de	1318	476	47	59	
'	1370	476	11	59	
Conſoli	1398	476	169	59	
fi	1600	476	27	59	
elegevano	504	526	232	61	
dalli	776	529	92	60	
Tribuni	887	530	170	61	
da	1094	532	48	60	
qualſivoglia	1170	533	268	62	
genere	1476	537	150	60	
de	502	581	59	64	
ſoldati	586	581	150	66	
,	747	583	9	64	
avendo	789	583	160	66	
riguardo	989	585	185	66	
alla	1205	587	76	65	
virtù	1289	588	123	65	
,	1430	590	7	64	
benchè	1475	590	153	65	
queſto	502	640	145	67	
riguardo	666	640	197	67	
fpeftiffime	884	640	221	67	
volte	1124	640	111	67	
non	1254	640	79	67	
ſi	1354	640	24	67	
ebbe	1394	640	101	67	
fotto	1524	640	109	67	
i	508	697	17	62	
Prencipi	541	697	208	63	
.	754	698	17	62	
Portavano	787	699	235	63	
per	1042	700	71	63	
inſegna	1133	701	162	63	
de’loro	1329	702	175	64	
offizj	1520	704	110	63	
un	502	752	56	61	
baſtone	577	753	164	63	
di	758	755	38	61	
Vite	822	756	92	62	
,	936	757	10	61	
perlochè	964	758	190	63	
molte	1176	761	122	62	
volte	1322	763	108	62	
fi	1448	764	26	62	
fia	1488	765	48	61	
po	1555	766	77	62	
fta	502	810	59	59	
la	582	810	39	59	
Vite	642	811	97	59	
per	758	812	73	59	
l'ifteffo	850	812	174	61	
Centurionato	1040	814	307	61	
;	1366	817	11	59	
Et	1392	817	51	59	
Vite	1459	818	97	59	
do	1572	819	60	60	
nari	502	868	91	61	
,	612	868	11	61	
eſt	642	868	50	62	
deſignari	709	869	185	62	
ad	914	870	47	61	
Centurionatum	978	870	317	63	
,	1310	873	11	61	
ſecondo	1339	873	175	62	
rife	1532	874	97	62	
riſce	504	922	104	64	
Sparziano	628	923	228	66	
.	877	927	14	63	
Li	926	928	40	63	
Centurioni	990	929	250	66	
poi	1268	933	72	63	
fi	1358	934	23	63	
elegevano	1396	935	232	66	
due	503	978	80	60	
chiamati	601	979	193	62	
Suhcenturiones	815	982	322	64	
,	1151	987	10	59	
e	1177	988	19	59	
due	1216	988	75	60	
ſigniferi	1311	990	178	61	
,	1513	993	15	59	
Uo	1544	993	82	61	
mini	504	1039	102	60	
vigoroſi	628	1040	180	61	
,	829	1041	9	60	
e	860	1042	19	60	
di	891	1042	48	60	
buono	958	1043	138	61	
aſpetto	1122	1044	158	61	
.	1304	1046	7	60	
Li	1330	1046	43	60	
ſoldati	1393	1046	143	61	
poi	1559	1048	69	60	
della	503	1093	107	52	
medeſima	631	1094	215	54	
Coorte	870	1098	161	53	
aſcendevano	1044	1100	282	55	
ad	1347	1104	48	51	
altro	1416	1105	106	52	
gra	1545	1120	80	45	
do	505	1151	56	54	
di	586	1152	39	54	
milizia	628	1152	154	56	
,	802	1154	14	54	
come	848	1154	118	56	
a	998	1156	21	54	
decimo	1038	1157	142	55	
haſtatu	1199	1158	138	56	
,	1363	1160	12	54	
così	1413	1161	84	55	
chia	1517	1162	90	55	
.	1612	1163	17	54	
mavano	503	1206	181	63	
il	707	1208	23	62	
Centurione	752	1208	270	65	
del	1034	1212	71	62	
decimo	1113	1213	169	63	
manipolo	1297	1215	212	64	
degli	1522	1217	107	64	
haſtati	493	1263	156	63	
,	673	1265	11	62	
ad	714	1265	48	62	
decimum	778	1266	185	64	
Principem	993	1269	208	64	
,	1224	1271	16	62	
edi	1268	1272	70	63	
poi	1360	1273	67	63	
ad	1463	1274	48	62	
deci	1527	1275	99	63	
mum	496	1324	107	56	
pilum	617	1324	128	56	
,	763	1325	12	56	
ovvero	812	1325	164	57	
ad	995	1326	50	56	
decimum	1077	1326	187	57	
ordinem	1280	1327	169	57	
triaro	1485	1328	121	56	
.	1617	1328	11	56	
rum	496	1376	78	59	
.	611	1377	16	58	
Di	656	1378	53	59	
poi	728	1379	67	59	
andavano	816	1380	219	61	
procedendo	1058	1384	264	61	
con	1348	1388	77	59	
il	1444	1389	25	58	
nume	1486	1390	138	60	
ro	494	1430	52	54	
,	565	1431	11	54	
e	611	1431	21	54	
divenivano	654	1432	253	57	
Noni	927	1436	123	55	
,	1059	1438	13	54	
ottoni	1107	1438	119	56	
&	1246	1440	49	55	
c	1298	1441	19	54	
.	1320	1441	7	54	
fin	1350	1442	52	54	
a	1435	1443	22	54	
tanto	1478	1443	107	56	
.	1611	1445	11	54	
che	498	1489	77	60	
foſſero	600	1490	147	61	
pervenuti	783	1492	219	63	
ad	1029	1495	42	60	
primum	1091	1496	154	61	
pilum	1271	1498	126	61	
,	1415	1500	11	60	
cioè	1459	1500	90	61	
al	1584	1502	37	60	
primo	496	1546	139	61	
ordine	652	1547	146	62	
de	826	1548	49	61	
'	880	1548	11	61	
Triarj	921	1549	133	61	
,	1066	1550	17	61	
il	1110	1550	36	61	
che	1156	1550	73	62	
tardamento	1252	1551	257	62	
do	1548	1553	73	62	
vea	497	1600	81	59	
ſuccedere	600	1601	219	62	
,	828	1604	12	59	
conforme	859	1605	216	62	
ciaſcheduno	1102	1608	270	63	
puol	1392	1613	96	60	
con	1526	1615	90	61	
gettuare	492	1662	196	61	
.	701	1662	14	61	
Era	750	1662	79	61	
queſto	856	1662	138	61	
primo	1013	1662	138	61	
Centurione	1166	1662	259	61	
la	1458	1662	37	61	
fom	1525	1662	94	61	
ma	494	1716	64	61	
dignità	567	1716	172	62	
,	741	1717	17	61	
perchè	757	1717	152	61	
era	932	1718	66	61	
quaſi	1007	1718	122	61	
Capo	1144	1719	121	61	
di	1282	1719	39	61	
tutti	1340	1720	99	61	
li	1458	1720	27	61	
Cen	1512	1720	109	62	
turioni	489	1768	172	64	
,	663	1770	13	62	
e	713	1771	19	62	
Capitano	755	1772	212	65	
di	990	1775	43	63	
tutta	1042	1776	96	63	
la	1162	1778	33	62	
Legione	1220	1779	182	64	
.	1419	1782	14	62	
A	604	1826	34	61	
tutta	662	1826	106	63	
la	787	1828	34	62	
Legione	844	1829	182	63	
precedevano	1062	1832	288	65	
li	1366	1836	28	62	
Tribuni	1416	1837	170	63	
,	1605	1840	12	61	
li	486	1882	27	57	
quali	538	1882	111	59	
da	669	1884	48	58	
Romolo	741	1885	178	60	
ſolo	941	1888	83	58	
tre	1045	1890	62	57	
ne	1123	1891	49	57	
furono	1190	1892	151	59	
creati.Cre	1370	1895	241	60	
ſciute	485	1938	128	62	
poi	646	1939	72	62	
le	738	1940	36	61	
Legioni	804	1941	176	63	
,	1000	1943	14	61	
vi	1050	1944	40	61	
furono	1108	1944	150	63	
in	1276	1946	40	61	
ciaſcheduna	1350	1947	270	64	
di	1513	2009	40	46	
.	1759	1197	8	29	
le	1752	1241	23	35	
Ac	1751	1349	25	47	
dor	1746	1408	26	43	
90	1747	1479	18	27	
fta	1751	1518	26	44	
A	1758	1576	11	45	
