content	x	y	w	h	
mi	0	418	31	35	
.	22	418	9	35	
mno	924	409	60	32	
.	1013	411	6	31	
tail	3	527	33	40	
E	17	574	12	46	
Re	7	627	34	61	
d	-8	692	27	33	
.	21	692	9	33	
dla	1	741	25	39	
abo	-7	797	38	45	
delm	164	233	93	53	
.	266	237	7	50	
di	304	238	35	51	
R.	359	240	54	52	
1	1073	219	17	65	
395	1137	220	74	65	
36	1230	221	46	65	
bieg	304	283	103	58	
Africano	447	282	224	57	
.	691	280	12	59	
8.	725	279	36	59	
oihu	793	279	94	58	
go	931	278	52	58	
.	1008	277	11	59	
go	935	288	54	56	
.	1009	285	18	57	
Tods	1085	281	186	51	
3791	161	349	100	65	
561	274	347	90	65	
L.	422	344	50	66	
Cornelio	479	342	198	63	
Me	721	337	73	66	
.	796	335	16	67	
Q.	890	333	51	67	
Minucio	944	332	190	63	
Ter	1176	327	90	66	
Bisorula	273	405	281	38	
.	575	397	13	45	
3792	168	461	108	60	
562	296	458	73	61	
L.	390	455	74	62	
QuinzioFlami	488	453	321	55	
.	795	445	20	63	
Cn.Domizio	859	444	286	55	
Eno	1157	436	121	61	
sunio	415	512	124	42	
.	550	508	11	46	
Aiman	699	490	192	69	
barbo	924	490	128	69	
.	1065	490	20	69	
2018	1125	490	166	69	
Si	417	561	58	61	
fa	483	560	35	61	
la	529	560	47	60	
guerra	586	559	146	59	
in	747	556	38	61	
Aſia	804	555	95	60	
contro	915	554	128	59	
di	1059	551	41	61	
Antio	1137	550	127	59	
co	465	620	43	59	
Re	540	617	70	59	
di	619	614	46	59	
Siria.in	682	612	198	53	
lino	863	606	83	49	
3793	161	679	113	68	
563	295	676	71	69	
P.	397	673	57	70	
Corn	468	672	117	68	
.	583	669	22	70	
Scipionie	619	668	193	67	
Man	865	662	101	68	
.	973	659	11	71	
Acilio	995	659	153	67	
Gla	1173	655	100	69	
Nafica	465	721	147	58	
.olstoia	633	720	248	57	
brio	920	717	93	59	
.	1037	716	18	59	
678188	1107	716	185	57	
3794	168	795	98	60	
564	291	792	82	60	
L.Corn	398	789	171	58	
.	571	784	20	62	
Scipione	605	783	198	57	
,	796	777	18	63	
C.	857	776	63	61	
Lelio	933	774	117	59	
.	1069	770	13	63	
Scipione	406	842	184	58	
con	603	838	65	60	
il	692	837	34	60	
fratello	737	836	166	58	
Africano	930	833	207	57	
pince	1156	829	111	59	
Doi	296	896	88	50	
Antioco	490	893	151	49	
Dis	790	889	65	50	
2012	1064	880	189	83	
3795565	159	962	210	57	
M.	416	955	82	60	
Fulvio	513	952	132	59	
Nobi	681	947	111	60	
.	793	944	25	62	
Cn	866	941	71	61	
.	940	939	13	63	
Manlio	968	938	162	58	
62	417	1010	41	45	
liore	475	1010	99	45	
.	592	1010	12	45	
**	675	996	18	49	
Οξης	781	997	117	49	
28/28	1079	992	186	58	
3796	168	1071	101	61	
566	298	1068	65	63	
M.Livio	395	1065	210	60	
Salinato-	614	1060	206	59	
M.	871	1054	69	62	
Valerio	969	1052	170	59	
Meſ	1166	1047	99	62	
.	1260	1044	17	64	
fire	410	1110	120	61	
.	537	1108	19	63	
s.close	622	1107	184	60	
outijala	831	1104	186	60	
.	1038	1101	19	63	
87	1110	1100	58	62	
:	1216	1098	19	63	
88	1238	1098	57	63	
3797	171	1179	106	61	
567	298	1177	80	61	
M.	406	1175	75	61	
Emilio	504	1173	147	60	
Lepido	673	1170	159	59	
C	898	1166	18	62	
Flamin	949	1165	134	60	
Nepote	1112	1162	161	59	
3798	165	1229	111	64	
568.	299	1227	103	64	
Sp	425	1225	43	65	
.	477	1225	16	65	
Poftumio	524	1224	194	62	
Al	764	1220	63	65	
Q.Marcio	896	1218	215	62	
Filippo	1118	1215	165	63	
bino	476	1284	96	46	
.	588	1282	11	48	
3799's	167	1341	150	63	
69	323	1338	50	65	
A.Claudio	430	1336	216	61	
Pulcro	660	1332	141	62	
.	810	1329	19	65	
M.	870	1328	69	63	
Sempronio	954	1326	235	61	
Tu	1210	1321	49	64	
ol	866	1386	52	48	
'	916	1386	12	48	
ditano	937	1387	143	49	
.	1105	1389	12	48	
38001579	169	1455	207	55	
P.	427	1450	55	57	
Claudio	484	1449	172	55	
Pulcro	667	1445	135	56	
.	814	1442	18	59	
L.	893	1440	40	59	
Porcio	930	1439	139	57	
Licinio	1101	1436	150	56	
38011571	166	1511	209	57	
Q.Fabio	436	1506	179	57	
Labeone	624	1501	194	57	
.	814	1497	18	61	
n	846	1497	18	61	
.	869	1496	18	61	
M.	886	1496	80	59	
Claudio	972	1494	170	58	
Mare	1171	1490	121	59	
-	577	1551	18	59	
otcello	842	1553	203	52	
.	1065	1557	13	49	
38021572.	177	1620	223	57	
C.	414	1615	58	60	
Emilio	489	1613	152	59	
Paolo	676	1610	119	58	
in	813	1607	24	60	
M.	883	1605	61	60	
Bebio	967	1603	120	59	
Tanfilo	1107	1600	158	58	
:	1271	1597	14	61	
38931573	167	1681	208	51	
P.Cornel	408	1676	228	50	
.	629	1671	16	55	
Cetero	659	1670	148	52	
.	816	1666	13	55	
M.	887	1665	58	53	
Bebio	959	1663	130	52	
Tanfilo	1103	1660	159	51	
.	1268	1656	13	55	
3804	175	1727	108	59	
574	309	1725	68	60	
A.Poftumio	429	1722	260	56	
Albiso	719	1716	151	59	
C.Calfornia	877	1713	285	56	
Piſos	1183	1707	105	59	
se	832	1774	36	52	
ne	942	1776	55	52	
3805	165	1837	106	66	
575	279	1835	99	66	
L.	430	1833	49	66	
Manlio	470	1832	164	65	
Acidino	645	1829	183	64	
Q.	889	1825	61	66	
Pulvio	954	1824	142	65	
Flacco	1115	1821	144	65	
,	1270	1819	20	67	
3806	173	1899	101	58	
576	294	1897	77	58	
M.	412	1895	74	58	
Giunio	501	1893	160	57	
Bruto	680	1890	122	57	
.	810	1888	18	59	
-	834	1888	18	59	
A	899	1886	18	59	
.	930	1886	18	59	
Manlio	888	1887	238	55	
Volfo	1147	1882	144	56	
nione	0	1134	39	42	
AM	-4	1203	36	12	
Cotton	-8	1306	48	34	
lo	-8	1474	36	35	
.	25	1472	12	36	
Mar	-8	1698	50	36	
Mr.	7	1805	32	43	
no	482	1799	53	34	
C.Ciau	1057	1993	184	57	
