content	x	y	w	h	
DEGLI	312	174	185	63	
ANTICHI	526	174	263	63	
ROMANI	822	174	241	63	
,	1078	174	15	63	
245	1146	174	83	63	
will	405	412	14	68	
7	-8	408	17	32	
7	-7	468	11	28	
:	3	466	7	28	
juni	459	557	37	86	
ze	-9	579	18	32	
0	-8	639	19	31	
3	-6	695	14	31	
Land	947	954	35	9	
SHT	852	1590	67	31	
Delle	383	1724	119	63	
Armate	516	1724	179	63	
marittime	706	1724	222	63	
,	930	1724	15	63	
ed	982	1724	47	63	
altre	1044	1724	107	63	
Milizie	566	1781	167	55	
Romane	752	1782	176	55	
..	938	1784	18	54	
Sſendoſi	277	1866	184	62	
finora	476	1865	144	62	
diſcorſo	637	1864	180	61	
dell'Armata	843	1862	261	61	
Terreſtre	1125	1860	191	62	
,	1325	1859	17	63	
e	307	1928	20	55	
di	367	1928	41	55	
tutte	434	1928	112	55	
le	560	1929	50	55	
guerre	627	1936	155	54	
foftenute	807	1926	203	59	
dagli	1029	1922	111	61	
antichi	1176	1920	156	59	
Ro	1196	1980	62	43	
.	1262	1980	16	43	
'	723	1982	1	63	
Q	739	1984	53	68	
3	819	1990	14	64	
