content	x	y	w	h	
IO	1545	365	47	32	
.	1596	365	31	32	
L	529	388	30	111	
ti	1162	674	19	56	
.	1213	686	1	51	
53	1559	701	52	44	
.	1614	697	15	46	
Of	1746	570	48	51	
Of	1743	625	50	49	
Cifra	1743	679	58	52	
Olfa	1743	735	56	53	
Ofic	1744	794	47	55	
le	1769	850	18	43	
Offic	1741	905	52	55	
$	565	226	25	61	
23	596	226	53	61	
INDICE	758	224	231	57	
DELLE	1019	228	186	56	
COSE	1236	231	153	56	
Mercurio	1110	286	200	55	
.	1329	291	11	51	
L	760	340	31	44	
Meſe	1108	344	102	55	
,	1224	344	14	55	
Milizie	1105	392	163	64	
diverſe	1324	399	147	63	
degli	1532	405	93	61	
Arj	669	444	51	59	
.	720	444	17	59	
yo	982	465	53	44	
.	1039	465	13	44	
Antichi	1164	450	158	59	
Romani	1345	458	161	60	
,	1511	465	7	53	
245	1541	467	67	56	
.	1617	470	10	53	
Legati	508	502	149	61	
.	659	504	14	59	
53.	980	510	65	58	
Milizia	1110	512	165	59	
Romana	1293	515	173	59	
.	1474	518	14	57	
137	1546	519	73	58	
.	1620	520	10	57	
Leggi	507	557	128	58	
de	651	556	46	59	
Romani	711	555	175	58	
.	894	554	15	59	
1.	1011	568	33	48	
Minerva	1103	569	186	49	
.	1309	571	12	48	
65	1558	579	53	53	
.	1615	578	14	54	
Leggi	518	613	131	57	
militari	648	612	172	56	
.	836	611	16	57	
163.	946	616	95	66	
Miniſtri	1102	618	172	67	
de	1322	621	44	66	
Magiftra	1419	623	209	69	
Leggi	505	666	125	60	
date	644	667	86	60	
da	748	669	46	59	
Romolo	808	669	159	61	
.	976	672	10	59	
l	1003	672	16	59	
.	1029	672	12	59	
Liberalità	501	718	225	63	
de	790	724	43	60	
Roma	895	727	127	61	
.	1026	730	15	59	
Miniſtri	1099	731	175	63	
Sagri	1294	736	126	61	
.	1422	738	14	59	
72	1561	755	49	41	
.	1615	755	11	41	
ni	559	783	39	46	
.	609	784	11	45	
323.	943	792	98	59	
Moderazione	1098	792	279	59	
de	1408	792	45	59	
Roma	1479	792	128	59	
.	1613	792	14	59	
Littori	500	836	152	51	
.	667	839	11	49	
55	970	858	50	45	
ni	1149	851	39	44	
.	1203	851	12	44	
319	1535	866	74	46	
.	1615	868	10	44	
Lucio	498	890	122	60	
Camillo	650	892	168	61	
Conſole	849	895	155	61	
,	1022	897	16	59	
Mudo	1094	898	122	61	
di	1262	901	40	59	
condurre	1340	902	176	61	
le	1533	905	90	60	
difcaccia	556	951	185	55	
li	783	952	33	54	
France	870	953	147	55	
.	1022	954	14	54	
Sposa	1150	960	121	63	
a	1316	960	25	63	
Casa	1386	960	101	63	
dello	1524	960	101	63	
fi	547	1006	37	53	
.	597	1007	13	53	
179	946	1025	71	51	
.	1022	1029	10	48	
Spoſo	1146	1015	117	57	
.	1279	1016	15	56	
117	1534	1031	74	49	
Luna	495	1061	113	47	
.	623	1062	12	46	
71.	966	1068	66	55	
Modo	1089	1069	119	56	
di	1228	1070	40	56	
dare	1284	1071	90	56	
i	1394	1072	14	55	
voti	1424	1072	84	56	
.	1510	1073	10	55	
19	1562	1074	44	55	
.	1610	1074	12	55	
Luoghi	500	1113	155	64	
Sagri	671	1116	122	64	
.	802	1118	11	62	
80.	963	1122	74	49	
,	1043	1123	13	49	
Modo	1091	1123	120	50	
di	1232	1125	38	49	
radunare	1286	1125	186	51	
il	1509	1128	27	49	
Se	1554	1128	52	50	
.	1609	1129	13	49	
Luperci	489	1170	169	64	
.	676	1171	15	63	
77	966	1190	48	41	
.	1023	1190	10	41	
nato	1144	1183	84	44	
.	1248	1189	8	40	
7	1581	1199	23	44	
.	1609	1199	12	44	
Luftro	501	1221	182	76	
16.	961	1222	82	54	
Modo	1088	1225	122	55	
di	1240	1228	38	54	
tenere	1301	1230	128	55	
i	1448	1233	13	53	
Comi	1490	1234	130	56	
M	733	1286	47	47	
aj	1134	1290	53	62	
Curiati	1205	1288	161	61	
.	1371	1285	16	63	
13	1553	1309	45	46	
.	1605	1309	13	46	
Muſe	1087	1338	114	60	
.	1219	1342	14	57	
65	1551	1356	49	56	
.	1607	1358	10	54	
Achine	635	1393	147	53	
:	802	1398	10	48	
149.	935	1399	94	60	
Muzio	1083	1397	145	60	
Scevola	1241	1395	168	59	
.	1426	1393	14	61	
174	1524	1416	74	51	
.	1603	1418	10	49	
Maeſtri	488	1443	169	68	
de	674	1447	42	65	
Cavalieri.42	735	1449	272	70	
.	1013	1455	16	64	
Magiſtrati	484	1504	238	61	
,	724	1504	15	61	
23	959	1524	49	49	
.	1014	1525	11	49	
N	1331	1515	40	40	
Magiſtrati	485	1556	234	72	
diverſi	736	1562	140	70	
.	882	1566	16	66	
49	944	1568	62	68	
.	1012	1569	8	66	
Magiſtrati	484	1616	232	63	
Minori	742	1616	157	63	
Or	938	1616	64	63	
.	1006	1616	15	63	
Ettuno	1208	1624	144	60	
68	1543	1629	52	51	
.	1599	1630	14	49	
dinarj	535	1672	131	64	
.	674	1673	17	63	
39.	952	1672	65	68	
Numero	1078	1674	192	69	
de	1278	1677	44	67	
Pretori	1338	1678	161	69	
.	1502	1680	16	67	
30	1536	1681	51	67	
.	1593	1681	13	67	
Magiſtrati	479	1729	237	69	
Straordina	762	1729	238	69	
.	1003	1729	14	69	
Numero	1073	1729	183	69	
de	1274	1729	46	69	
Romani	1334	1729	169	69	
den	1509	1729	76	69	
.	1587	1729	20	69	
9	532	1797	8	45	
)	558	1799	8	45	
40	942	1805	53	44	
.	1002	1805	11	44	
tro	1125	1793	62	58	
la	1219	1793	39	58	
Città	1287	1793	113	58	
,	1413	1793	15	58	
e	1451	1793	21	58	
Bor	1502	1793	80	58	
.	1594	1793	12	58	
Marte	468	1840	139	52	
.	626	1846	10	47	
67	940	1852	53	51	
.	994	1852	13	51	
ghi	1114	1846	78	61	
.	1200	1846	15	61	
355	1509	1866	74	48	
Matuta	475	1897	159	50	
,	658	1902	10	46	
68	943	1906	50	47	
.	998	1908	11	45	
Menſe	474	1946	137	68	
de	632	1950	43	66	
Romani	690	1952	167	69	
.	871	1957	11	65	
335	913	1958	77	67	
.	995	1960	11	65	
Ord	1758	1018	33	46	
Ord	1756	1074	36	48	
Ora	1762	1130	33	47	
Ora	1749	1188	44	44	
Orri	1749	1243	47	47	
،	706	1216	24	80	
MAchine	484	1316	290	165	
:	803	1370	2	117	
Oni	1758	1355	33	44	
s	1782	1412	10	55	
N	1075	1568	117	104	
I	1757	1630	44	111	
Pc	1762	1740	35	49	
P	1772	1858	10	45	
