content	x	y	w	h	
dis	-3	228	30	44	
adon	43	234	21	44	
Romans	-2	327	64	64	
pulchi	-5	388	48	39	
Na	48	388	19	39	
73	-6	499	20	40	
vel	-8	790	56	52	
tture	-9	849	43	36	
fol	34	843	26	39	
Rome	16	945	42	40	
-	-8	1046	14	39	
Roma	9	1045	43	39	
...	-8	1200	20	38	
net	37	1197	23	38	
atis	-6	1299	24	48	
e	23	1299	5	48	
Congo	35	1299	37	49	
tisu7	-8	1354	50	46	
1931	-8	1417	44	36	
,	34	1412	8	41	
dabili	-8	1462	77	23	
hol	-7	1558	38	36	
1	1546	1719	10	28	
174	-2	1778	36	29	
%	28	1771	19	34	
4o	-9	1828	31	39	
cum	9	1821	48	32	
fegur	43	1808	53	31	
