content	x	y	w	h	
Meles	-1	201	62	67	
6	15	266	4	44	
10	9	333	20	34	
-101	-4	390	67	37	
9	48	455	8	37	
11	-5	500	23	31	
22	43	561	16	30	
20	1198	576	48	40	
12	39	616	18	29	
17	35	674	18	39	
20	33	727	18	32	
3	37	840	8	37	
13	7	1005	24	45	
29	25	1062	22	42	
De	224	198	64	71	
'	292	200	9	69	
sommi	312	201	129	72	
PONTEFICI	462	205	231	77	
.	686	212	15	69	
509	765	215	68	70	
Anni	924	220	105	71	
Mefi	1048	223	98	72	
gior	1159	227	83	72	
.	1247	230	35	70	
112.	168	263	92	47	
Adriano	292	265	182	48	
III	491	268	57	47	
.	553	269	10	46	
regn	770	287	103	45	
.	878	287	10	45	
I	945	295	17	30	
4	1069	304	26	38	
113.	165	323	94	48	
Stefano	287	322	160	47	
VI	467	319	52	49	
.	523	319	10	49	
regn	776	343	94	38	
.	880	340	12	41	
6	941	338	28	40	
114.	163	378	93	49	
Formoſo	283	377	183	48	
.	490	375	13	50	
regn	774	397	97	48	
.	879	400	11	45	
4	940	402	26	46	
6	1069	398	26	41	
115.	159	433	92	48	
Stefano	279	432	160	47	
VII	459	430	74	48	
.	535	429	10	49	
regn	762	454	99	45	
.	874	454	11	45	
І	946	456	14	35	
116.	162	482	89	46	
Romano	282	484	182	48	
.	485	488	8	45	
regn	766	510	103	43	
.	874	510	9	43	
3	1065	522	22	37	
22	1197	523	49	33	
117.	158	542	93	45	
Teodoro	282	542	189	45	
II	492	542	39	45	
.	534	542	11	45	
regn	769	563	99	43	
.	875	563	9	43	
118.	156	592	89	47	
Giovanni	278	594	200	50	
IX	500	599	52	47	
.	559	601	10	45	
regn	768	617	97	46	
.	877	616	14	47	
2	937	615	24	47	
119.	158	650	89	53	
Benedetto	276	650	225	53	
IV	526	650	45	53	
.	587	650	12	53	
regn	776	672	90	50	
.	880	675	12	47	
3	934	677	20	48	
2	1065	684	20	31	
120.	156	706	91	47	
Leone	276	706	129	47	
V.	426	706	51	47	
regn	772	714	94	60	
.	878	714	14	60	
