content	x	y	w	h	
de	1775	244	21	43	
139	1764	313	32	44	
ne	842	357	65	52	
.	917	351	20	56	
cro	1305	1037	73	35	
.	1398	1036	9	35	
delm	551	240	76	56	
.	641	242	14	55	
di	679	242	39	56	
R.	733	243	49	56	
406	849	246	78	56	
3926696	543	299	205	57	
|	779	298	10	58	
L	797	298	25	58	
.	827	297	9	58	
Calfurino	850	297	216	57	
Piſo-	1079	295	108	58	
A.	1246	294	50	58	
Gabinio	1319	294	171	56	
.	1516	292	13	58	
.	1519	290	15	89	
Ceſare	796	402	138	64	
intima	939	403	148	64	
la	1120	404	38	63	
guerra	1164	405	144	64	
ag	1328	406	44	63	
?	1390	406	16	63	
Elvezj	1426	407	147	64	
,	1578	408	14	63	
e	1618	408	18	63	
Germani	840	463	206	47	
.	1055	465	12	46	
On	1096	465	76	46	
3927697	544	520	207	60	
P.	799	518	39	61	
Cornelio	854	517	201	60	
Len-	1087	515	105	60	
Q.	1261	513	58	61	
Cec	1339	512	89	61	
.	1427	512	18	61	
Metello	1468	511	169	60	
tulo	849	569	90	58	
.	958	567	12	59	
or	1010	566	119	57	
Nepote	1282	576	183	57	
.	1480	574	17	59	
Ceſare	944	630	143	55	
doma	1104	630	107	55	
la	1228	630	39	55	
Fiandra	1284	630	164	55	
.	1460	630	13	55	
3928698	545	662	204	92	
(	780	662	13	92	
Gn	798	662	60	92	
.	865	662	11	92	
Conelio	892	662	190	92	
Len	1090	662	75	92	
.	1184	662	26	92	
L.	1251	662	51	92	
Marcio	1309	662	157	92	
Filippo	1474	662	153	92	
.	1631	662	19	92	
tulo	852	743	86	47	
Marcellino	946	743	244	47	
3929699	543	799	206	63	
Cn	780	797	75	64	
.	860	796	19	65	
Pompeo	931	795	182	64	
il	1169	793	26	65	
M.	1253	792	56	65	
Licinio	1333	791	158	64	
Craſ	1523	789	120	65	
Grande	850	853	167	56	
,	1021	855	14	55	
3	1051	855	21	55	
.	1079	856	9	55	
fo	1310	856	36	49	
.	1369	855	12	49	
Ceſare	924	909	152	62	
paſſa	1090	909	91	62	
in	1196	909	36	62	
Inghilterra	1258	909	229	62	
.	1503	909	16	62	
3930	552	970	98	63	
700	673	969	72	63	
L.	779	969	60	62	
Domizio	847	968	213	62	
Eno-	1074	966	115	63	
App.Ciaudio	1254	965	284	61	
Pul	1552	963	91	63	
barbo.53300	848	1021	280	41	
Crafo	778	1076	149	60	
guerreggia	939	1074	235	60	
con	1193	1073	63	60	
i	1275	1072	13	61	
Parti	1307	1072	117	60	
,	1443	1071	13	61	
e	1473	1071	17	61	
Ceſare	1505	1071	141	60	
ſottopone	843	1130	199	61	
la	1068	1128	24	62	
Germania	1113	1127	218	60	
.	1346	1124	19	63	
3931701	542	1195	204	58	
Cn	806	1191	58	61	
.	866	1190	18	61	
Domizio	886	1190	189	58	
Cal	1095	1187	76	60	
.	1173	1185	18	61	
M.	1246	1184	61	61	
Valerio	1319	1183	165	59	
Meffa	1501	1180	125	60	
.	1628	1178	15	61	
vino	852	1237	100	58	
,	967	1233	18	60	
1953	1054	1230	112	58	
la	1312	1248	36	42	
.	1367	1249	11	42	
Craſſo	843	1298	131	61	
è	987	1297	20	62	
vinto	1025	1297	111	61	
,	1148	1296	14	62	
ed	1177	1295	47	62	
ucciſo	1240	1295	120	61	
dai	1373	1293	66	62	
Parti	1456	1293	118	61	
.	1591	1291	11	62	
3932	544	1362	107	61	
702	674	1360	80	61	
Cn	780	1358	55	60	
.	839	1357	44	61	
Pompeo	926	1355	184	59	
il	1165	1351	26	61	
*	1250	1349	23	62	
.	1286	1348	12	62	
Grande	852	1408	164	54	
.	1030	1411	14	51	
3933703	541	1471	205	61	
Ser	783	1467	58	63	
.	846	1466	33	63	
Sulpicio	897	1465	182	60	
Ra-	1112	1460	82	63	
M.	1250	1458	62	63	
Claudio	1328	1456	172	62	
Mar.	1531	1453	113	62	
fo	848	1513	40	59	
.	906	1511	15	60	
cello	1307	1522	103	47	
,	1431	1518	9	50	
3934	550	1583	96	61	
704	672	1580	81	61	
L.	782	1578	58	62	
Emilio	859	1576	148	60	
Paolo	1036	1572	135	60	
.	1188	1569	22	63	
C.	1263	1567	60	62	
Claudio	1345	1566	155	59	
Mar	1529	1561	92	62	
,	1631	1559	12	63	
stys10	1027	1625	150	55	
cello	1300	1629	100	55	
.	1416	1631	9	53	
pied	1131	1682	241	60	
sea	1419	1686	78	57	
sooloinsi	1009	1738	306	62	
M200	1304	1739	181	62	
boss	886	1786	195	60	
Mello	1095	1840	511	79	
M	892	1954	20	69	
?	1081	1954	20	69	
IM	1520	2012	32	44	
