content	x	y	w	h	
1	478	205	9	32	
22	495	204	48	30	
no	1639	290	36	38	
Do	1677	284	47	36	
ſero	1648	343	53	40	
a	1707	338	18	43	
gurar	1650	413	73	26	
la	1668	508	5	47	
por	1695	514	19	51	
li	1659	561	14	47	
qual	1681	560	37	46	
fi	1658	619	22	44	
la	1677	617	23	44	
ler	1694	614	34	42	
efetto	1663	673	48	42	
e	1715	671	7	44	
fora	1659	742	38	31	
ad	1700	737	24	33	
D	831	197	12	47	
ERITI	860	198	305	53	
viti	409	238	75	62	
,	489	239	10	61	
balli	518	240	90	63	
,	613	242	10	61	
ed	644	242	46	62	
allegrie	707	244	166	64	
,	879	247	10	61	
ma	909	248	58	62	
ancora	989	249	148	64	
con	1159	253	76	62	
i	1258	255	8	61	
Sagrificii	1288	255	193	65	
,	1481	259	15	61	
non	410	302	80	47	
credendoli	508	303	230	50	
effere	758	307	120	48	
felice	898	309	114	48	
il	1032	311	22	47	
matrimonio	1069	311	262	51	
de'Ro	1313	315	186	51	
mani	412	358	108	46	
,	540	359	10	45	
fe	568	360	34	45	
non	620	360	76	46	
era	720	362	64	45	
celebrato	804	363	206	47	
con	1024	365	76	46	
tutte	1122	367	104	46	
le	1242	368	34	45	
folennità	1294	369	192	47	
.	1492	371	10	45	
Sagrificavano	414	412	303	61	
,	724	416	14	57	
ſecondo	758	417	170	59	
dice	948	419	84	58	
Varrone	1058	421	180	59	
,	1243	423	8	57	
una	1258	424	74	57	
Scrofa	1352	425	132	59	
,	1493	427	11	57	
quaſi	416	470	106	60	
che	540	471	74	60	
con	630	472	74	60	
queſto	724	473	138	61	
ſagrificio	878	475	200	61	
avendo	1096	477	156	61	
invocate	1272	479	186	61	
le	1472	482	34	59	
loro	414	524	90	51	
deità	523	525	106	52	
,	650	528	11	50	
il	692	528	24	51	
vincolo	739	529	160	52	
del	915	532	61	51	
matrimonio	996	533	264	54	
doveſſe	1282	538	154	52	
ef	1454	541	43	50	
.	1497	541	10	50	
fere	408	578	84	59	
ripieno	514	579	158	60	
di	692	581	36	59	
ogni	752	582	94	60	
contento	868	583	194	61	
,	1086	585	10	59	
ed	1110	586	46	59	
inviolabile.Uc	1178	587	328	63	
cidevan	409	628	170	59	
una	599	632	74	57	
Scrofa	691	635	138	58	
,	851	639	8	55	
non	891	639	76	57	
ſolo	992	642	80	57	
per	1095	644	68	57	
eſſere	1186	647	120	57	
più	1323	650	71	57	
pro	1415	652	91	58	
clive	410	686	106	61	
di	538	688	36	60	
tutti	596	690	92	61	
gli	707	692	51	60	
altri	783	694	89	60	
animali	895	696	159	62	
alla	1073	700	74	60	
lafcivia	1167	702	155	62	
,	1328	705	12	59	
ma	1359	706	60	60	
an	1440	708	66	60	
cora	404	754	97	61	
per	522	754	70	61	
augurare	613	754	200	62	
una	830	755	75	61	
aſſai	938	756	91	61	
fecondità	1046	756	203	62	
alla	1270	757	75	61	
Spoſa	1362	757	119	62	
,	1495	758	14	61	
come	408	803	114	52	
la	543	805	35	51	
Scrofa	597	805	136	53	
,	753	808	9	51	
che	782	808	70	52	
fu	874	809	37	52	
ritrovata	934	810	198	54	
ſotto	1152	813	106	53	
dell	1280	815	81	52	
'	1361	816	9	51	
Elce	1389	817	92	52	
,	1498	818	10	51	
della	411	857	103	60	
quale	537	859	117	61	
dice	672	861	86	61	
Virgilio	780	863	172	62	
nell'8	971	867	115	61	
.	1092	869	7	59	
dell'Eneide	1121	870	239	63	
a	1380	874	21	59	
ver	1418	875	85	61	
fo	409	912	41	47	
54.	471	918	69	62	
triginta	555	918	161	62	
capitum	735	918	164	62	
fetus	907	918	114	62	
enixa	1040	918	111	62	
.	1168	918	9	62	
Sagrificavano	517	970	305	62	
ancora	842	974	148	60	
ſpefle	1010	975	116	61	
volte	1144	977	108	60	
a	1268	979	18	59	
Giunone	1304	979	186	61	
,	1496	981	10	59	
ma	408	1024	59	57	
fpecialmente	485	1025	285	61	
quando	790	1030	162	59	
la	974	1032	32	58	
nova	1024	1033	104	59	
Spoſa	1148	1035	118	59	
fi	1290	1037	25	58	
cingeva	1334	1038	172	59	
con	409	1081	74	57	
il	505	1082	21	57	
cingolo	551	1082	164	58	
.	733	1084	8	57	
Altri	763	1084	102	58	
finalmente	890	1086	229	59	
riferiſcono	1150	1088	226	59	
,	1391	1091	15	57	
che	1437	1091	71	58	
da	408	1134	47	60	
quelli	475	1135	127	61	
,	605	1137	16	60	
che	643	1137	67	61	
ſi	731	1138	21	61	
dovevano	766	1139	214	63	
congiungere	1006	1143	275	63	
in	1299	1147	35	60	
Matri	1350	1148	156	62	
monio	400	1190	137	52	
,	551	1192	13	51	
fi	574	1192	19	51	
facevano	608	1193	194	53	
Sacrificii	818	1196	195	54	
di	1030	1199	36	52	
notte	1082	1200	114	52	
ad	1210	1202	46	51	
alcune	1270	1203	138	53	
Dei	1418	1205	75	52	
.	1495	1206	9	51	
tà	408	1244	38	57	
,	456	1244	6	57	
le	470	1244	32	57	
inmagini	524	1245	211	59	
delle	752	1247	102	58	
quali	872	1249	106	58	
ſi	1000	1250	22	57	
conſervavano	1042	1251	302	60	
dentro	1364	1254	142	58	
della	410	1294	101	63	
loro	534	1296	87	63	
ſtanza	645	1299	129	63	
