content	x	y	w	h	
F	358	381	33	110	
Grevio	340	659	155	58	
,	517	667	10	52	
per	556	669	72	54	
6	385	221	25	41	
DE	715	213	89	47	
'	810	213	11	47	
RITI	877	214	179	48	
Dell'elezione	587	295	308	49	
del	928	294	63	49	
Senato	1020	293	129	49	
.	1166	292	12	50	
U	424	375	37	64	
eletto	480	375	128	63	
il	622	374	24	64	
Senato	667	373	151	63	
dagli	838	372	110	63	
ſteſſi	968	371	98	63	
Re	1084	370	72	64	
,	1169	369	19	64	
li	1195	369	28	64	
quali	1242	369	108	63	
poi	1371	368	69	63	
eſſendo	441	437	157	58	
ſtati	616	435	88	58	
diſcacciati	723	434	241	56	
,	955	431	15	59	
fu	1002	431	41	58	
queſto	1057	430	142	57	
eletto	1214	428	128	58	
dal	1358	426	89	59	
li	332	496	29	50	
Conſoli	380	496	171	48	
.	564	493	12	50	
Prima	592	493	135	48	
delli	758	491	96	49	
Cenſori	885	489	179	48	
,	1074	487	15	50	
fi	1121	486	27	50	
nominava	1182	485	223	48	
il	1423	482	29	50	
Conſole	335	549	179	60	
dal	528	547	63	61	
Popolo	612	547	159	59	
,	789	545	12	61	
e	836	544	18	61	
da	864	544	57	61	
queſti	931	543	129	60	
li	1081	542	26	61	
Senatori	1127	541	186	59	
;	1317	539	13	61	
ben	1346	539	79	60	
.	1430	538	19	61	
chè	337	608	74	58	
ciò	430	607	69	58	
ſi	519	605	25	59	
ponga	563	605	139	57	
in	722	602	39	59	
dubbio	777	601	151	57	
dall'Ottomano	956	598	330	55	
,	1306	593	18	59	
e	1354	592	18	59	
dal	1387	592	76	58	
,	513	659	14	59	
per	556	659	73	58	
fino	647	657	87	59	
alla	751	656	78	58	
creazione	845	655	218	56	
de	1085	651	48	59	
'	1137	650	12	59	
Cenſori	1163	650	184	57	
;	1338	648	15	59	
leg	1366	647	86	58	
gendoſi	341	719	167	59	
in	531	717	33	60	
Livio	588	716	114	60	
xx111	722	714	138	59	
.	871	712	10	61	
23.	937	711	64	60	
,	1022	710	13	61	
che	1062	709	75	61	
una	1157	708	79	60	
volta	1260	707	115	59	
ſo	1399	705	60	60	
la	341	771	39	62	
,	399	771	12	62	
eſſendo	444	770	161	61	
libera	621	769	130	61	
la	773	767	36	62	
Repubblica	826	767	248	60	
dopo	1090	764	111	62	
la	1216	763	36	62	
rotta	1286	763	113	61	
di	1417	761	42	62	
Canne	340	828	147	57	
,	506	827	11	58	
foffe	553	827	96	57	
creato	669	826	144	57	
Dittatore	839	825	212	56	
Fabio	1066	823	124	57	
Bruto	1205	822	129	57	
,	1347	821	11	58	
per	1379	821	75	57	
eleggere	343	891	195	51	
il	571	884	27	57	
Senato	631	883	153	52	
.	803	878	13	57	
Requiſiti	387	965	204	64	
,	594	962	17	67	
che	643	961	68	67	
ricercavanſi	723	960	256	64	
per	987	956	70	66	
eſſere	1077	955	112	65	
Senatore	1203	953	193	64	
.	1410	950	13	67	
Inque	460	1050	128	60	
requiſiti	605	1049	182	59	
erano	806	1047	129	60	
neceſſarj	952	1045	196	59	
per	1166	1043	74	61	
la	1259	1042	37	61	
Digni	1315	1042	153	60	
tà	485	1107	30	54	
Senatoria	536	1107	210	52	
,	763	1105	12	54	
la	794	1105	35	54	
Naſcita	844	1104	165	53	
,	1024	1103	11	54	
l	1052	1103	12	54	
'	1068	1102	10	54	
Ordine	1097	1102	158	53	
,	1255	1101	14	54	
l	1287	1101	11	54	
'	1301	1100	11	54	
Età	1331	1100	75	54	
,	1411	1099	10	54	
il	1431	1099	34	54	
Magiſtrato	349	1163	250	59	
,	615	1160	12	61	
e	659	1160	22	61	
l	701	1159	18	61	
'	719	1159	18	61	
Avere	746	1159	143	59	
.	899	1157	18	61	
In	923	1157	46	61	
quanto	985	1156	158	60	
alla	1161	1154	76	61	
prima	1255	1153	130	60	
nel	1399	1151	70	61	
cominciamento	349	1217	351	58	
della	733	1215	105	59	
Città	859	1214	116	59	
alli	1003	1213	69	60	
foli	1091	1212	72	60	
Patrizj	1191	1212	150	59	
era	1364	1211	102	59	
conceduto	351	1273	235	58	
l'ingreſſo	605	1272	223	57	
nel	841	1270	85	59	
Senato	930	1269	146	59	
;	1093	1268	17	59	
talmente	1123	1268	197	58	
,	1330	1267	17	59	
che	1365	1267	75	58	
,	1459	1266	13	59	
tanto	351	1332	121	58	
li	487	1331	26	58	
Plebei	531	1331	138	57	
annoverati	690	1329	245	56	
nel	953	1327	64	57	
Senato	1037	1326	153	57	
da	1218	1324	51	58	
Tarqui	1296	1324	178	57	
nio	353	1390	72	59	
Priſco	447	1389	127	58	
,	583	1387	17	59	
quanto	606	1387	150	57	
gli	772	1385	54	58	
altri	846	1384	96	58	
da	958	1382	51	59	
Giunio	1030	1381	154	58	
Bruto	1198	1379	121	58	
,	1328	1377	15	59	
dove	1351	1377	103	58	
.	1458	1376	15	59	
vanſi	353	1441	112	62	
prima	481	1440	128	62	
ammettere	618	1439	257	60	
tra	893	1436	64	63	
li	973	1435	26	63	
Patrizj	1007	1435	160	61	
;	1171	1433	12	63	
ma	1201	1433	62	63	
nel	1283	1432	64	63	
tem	1372	1431	96	62	
po	357	1503	58	55	
delli	429	1502	94	54	
Decemviri	545	1501	238	52	
furono	811	1498	152	53	
ammeſſi	976	1495	179	53	
li	1171	1493	34	55	
Plebei	1213	1492	136	54	
ſenz	1365	1490	92	54	
'	1459	1489	12	55	
altra	359	1553	105	57	
ceremonia	483	1553	233	55	
nel	733	1551	63	57	
Senato	811	1551	151	56	
.	967	1550	11	57	
In	997	1549	43	57	
quanto	1057	1549	155	56	
al	1227	1548	35	57	
ſecondo	1281	1548	174	56	
,	1460	1547	12	57	
circa	359	1607	111	59	
l'Ordine	493	1607	197	58	
fi	709	1606	24	59	
offervava	767	1605	218	58	
,	996	1604	12	59	
che	1037	1604	75	59	
ſi	1131	1604	25	58	
eleggeffero	1175	1603	249	58	
li	1445	1602	29	59	
Senatori	363	1667	189	58	
dell'Ordine	569	1666	251	58	
Equeſtre	839	1665	196	58	
,	1031	1664	15	59	
e	1061	1663	21	59	
perciò	1099	1663	157	58	
un	1265	1662	49	59	
tal	1329	1662	57	59	
or	1414	1661	61	59	
dine	365	1726	94	49	
fu	491	1725	39	49	
nominato	551	1725	214	47	
il	788	1723	24	49	
Seminario	847	1722	228	48	
del	1100	1720	67	49	
Senato	1199	1719	149	48	
.	1369	1718	9	49	
In	1398	1718	80	49	
quanto	365	1784	160	53	
al	545	1782	36	54	
terzo	598	1781	115	54	
,	718	1779	11	55	
cioè	747	1779	90	54	
circa	853	1777	110	54	
l'Età	981	1776	103	54	
,	1089	1774	11	55	
è	1118	1774	21	55	
certo	1157	1773	116	54	
,	1276	1772	13	55	
ſecondo	1303	1771	178	53	
Tacito	367	1835	152	59	
,	539	1835	10	59	
che	576	1835	73	58	
ſi	682	1834	26	59	
aveva	728	1834	129	59	
riguardo	875	1833	194	59	
all'età	1092	1833	142	58	
,	1255	1832	12	59	
ma	1284	1832	65	59	
quale	1365	1832	119	58	
doveffe	368	1891	161	47	
effere	551	1891	120	46	
,	687	1890	11	47	
non	733	1890	82	46	
ſi	834	1889	22	47	
ha	878	1889	60	47	
alcuna	949	1889	145	46	
certezza	1113	1888	188	46	
ſtabile	1318	1887	139	46	
.	1470	1886	12	47	
In	365	1947	54	65	
quanto	431	1947	158	63	
al	607	1944	38	65	
quarto	661	1943	152	64	
,	835	1941	12	65	
ciod	867	1941	90	64	
al	979	1939	38	65	
Magiſtrato	1035	1938	250	62	
,	1299	1935	14	65	
al	1333	1934	36	65	
rife	1386	1934	100	64	
rire	1348	1999	84	43	
CI	349	1052	148	106	
