content	x	y	w	h	
.	1706	275	17	29	
102	510	223	73	35	
DE	809	203	125	49	
'	919	203	14	49	
RITI	985	203	181	49	
nunciavano	453	267	257	54	
la	725	262	38	58	
nuova	777	262	137	55	
Luna	929	259	109	56	
al	1055	257	36	57	
Popolo	1112	256	157	55	
;	1272	253	12	58	
e	1288	252	20	58	
alle	1328	252	76	57	
calen	1428	250	125	56	
de	452	319	47	58	
di	516	319	39	57	
Gennaro	591	318	194	56	
fi	806	315	26	58	
mandavano	868	314	257	55	
regali	1144	311	126	56	
fra	1288	309	60	57	
di	1363	308	39	58	
loro	1450	307	80	57	
,	1546	306	16	58	
conforme	456	371	210	57	
anche	686	370	127	58	
oggi	829	370	98	57	
ſi	949	369	27	58	
coſtuma	992	369	182	57	
;	1186	368	14	58	
ſi	1214	368	26	58	
pagavano	1262	367	213	57	
an	1494	366	43	58	
.	1556	366	15	58	
cora	456	434	99	49	
nelle	573	432	104	48	
calende	720	429	169	47	
di	895	425	45	50	
ciaſcun	977	424	161	47	
meſe	1149	420	114	48	
i	1302	417	15	50	
frutti	1327	417	124	47	
delli	1470	414	95	48	
denari	457	485	142	55	
dati	615	483	82	56	
ad	717	482	51	56	
intereffe	790	481	183	54	
,	983	479	14	56	
e	1000	479	14	56	
da	1034	478	50	56	
ciò	1102	477	67	56	
il	1187	476	25	56	
libro	1226	476	104	55	
,	1334	475	11	56	
nel	1361	474	64	56	
quale	1443	473	122	55	
fi	455	541	26	49	
ſcrivevano	501	541	240	45	
li	765	537	26	48	
nomi	811	536	114	47	
de	956	534	45	49	
debitori	1020	533	185	46	
,	1198	530	15	49	
fi	1220	530	28	49	
chiamava	1255	529	214	46	
Ca	1485	526	79	48	
lendario	457	591	184	61	
.	648	589	12	63	
Le	679	588	52	63	
None	749	588	118	61	
erano	881	586	128	62	
alli	1025	584	66	62	
5.di	1116	583	85	62	
Marzo	1211	582	144	61	
,	1359	580	12	63	
Maggio	1375	579	172	62	
,	1551	577	14	63	
Luglio	459	651	146	59	
,	610	649	12	61	
e	625	648	20	61	
Ottobre	665	648	178	58	
,	857	644	14	61	
e	901	643	20	61	
gli	939	643	54	60	
altri	1009	641	90	60	
meſi	1114	640	100	59	
le	1231	637	38	61	
ayevano	1294	636	183	58	
alli	1499	633	74	60	
ſette	461	707	105	62	
;	581	705	16	63	
e	619	704	20	63	
gli	653	704	56	62	
fu	731	702	40	63	
dato	789	701	98	62	
il	915	699	24	63	
nome	957	698	136	61	
di	1115	696	40	62	
None	1173	695	120	61	
,	1307	692	19	63	
perchè	1335	692	148	60	
da	1511	689	54	62	
queſte	470	766	129	62	
agli	617	763	92	62	
Idi	715	761	57	63	
vi	784	759	51	63	
corrono	853	758	180	59	
nove	1050	753	109	62	
giorni	1177	751	139	61	
.	1326	747	20	64	
Gl'Idi	1356	747	128	61	
fu	1511	743	58	64	
rono	459	823	112	61	
detti	588	821	101	60	
a	709	818	22	63	
videndo	747	817	163	60	
,	913	813	17	63	
perche	929	813	144	60	
allora	1081	810	139	60	
la	1239	806	36	63	
Luna	1283	805	110	61	
ſi	1405	803	27	62	
vede	1447	802	125	61	
va	461	880	52	64	
piena	531	879	121	61	
,	668	876	18	64	
e	713	875	20	64	
fecondo	753	874	168	60	
altri	947	869	95	63	
ab	1049	867	48	62	
iduando	1110	866	158	60	
,	1288	862	12	64	
che	1331	861	74	62	
in	1417	859	55	62	
lin	1503	857	74	63	
gua	458	946	82	44	
Etruſca	559	929	163	60	
ſignificava	742	927	233	58	
dividere	982	923	189	59	
;	1192	920	12	62	
perche	1235	919	148	60	
l'Idi	1394	916	97	61	
di	1510	915	63	60	
vidono	459	988	158	58	
quaſi	634	986	110	58	
il	763	984	34	59	
meſe	810	983	105	58	
in	926	981	48	59	
mezzo	983	980	144	58	
.	1146	977	18	60	
Le	1175	977	55	59	
Calende	1258	976	185	57	
erano	1450	973	118	58	
ſotto	459	1044	111	63	
il	591	1042	27	64	
patrocinio	644	1041	235	60	
di	898	1036	47	63	
Giunone	951	1035	206	60	
che	1171	1031	74	63	
perciò	1262	1029	142	62	
fu	1427	1026	36	64	
det	1482	1025	67	63	
.	1554	1024	18	64	
to	463	1089	46	71	
Juno	543	1089	106	70	
Kalendaris.L'Idi	657	1087	357	68	
erano	1031	1084	126	70	
ſotto	1177	1082	106	70	
la	1314	1081	27	71	
protezio	1364	1080	212	70	
ne	464	1153	51	63	
di	531	1152	39	63	
Giove	591	1152	132	61	
;	736	1150	19	63	
e	767	1149	19	63	
la	807	1149	35	62	
ragione	861	1148	172	61	
finalmente	1047	1145	235	60	
di	1294	1142	46	62	
numerare	1359	1141	215	60	
li	462	1208	28	60	
giorni	505	1208	138	58	
al	659	1205	39	60	
nome	710	1205	121	58	
de'Romani	845	1203	245	56	
ſi	1105	1199	30	59	
può	1145	1198	86	59	
vedere	1251	1197	142	58	
in	1402	1194	39	60	
qual	1456	1193	119	59	
ſivoglia	463	1259	174	61	
Calendario	645	1257	245	60	
,	888	1254	19	63	
conforme	924	1254	221	61	
più	1145	1251	74	63	
ampiamente	1225	1250	285	60	
ne	1523	1247	50	62	
diſcorrono	465	1317	240	64	
Varrone	723	1313	190	65	
de	935	1310	51	67	
LL.v.4	993	1309	152	65	
.	1155	1307	20	67	
Macr	1184	1306	120	66	
.	1304	1305	20	67	
Sat.1	1335	1304	111	66	
.	1447	1303	20	67	
Rom	1469	1302	78	66	
.	1569	1301	18	67	
15	473	1369	45	69	
..	525	1369	36	68	
Orat	577	1368	108	68	
.	682	1367	15	69	
IV.XI.15	713	1366	215	67	
.	930	1364	19	69	
Ovid	963	1363	103	68	
.	1073	1362	15	69	
Faſt	1102	1362	92	68	
.	1185	1361	19	69	
1.	1225	1360	34	69	
55.	1278	1360	71	68	
56	1363	1359	49	68	
.	1415	1358	16	69	
(	539	1441	14	54	
14	597	1442	19	54	
)	626	1443	14	54	
។	672	1443	12	54	
tono	1142	1448	97	40	
a	1270	1443	14	42	
Del	901	1467	81	64	
Giorno	989	1472	150	66	
.	1160	1480	14	60	
1	1200	1482	5	59	
ou	1283	1486	71	63	
60	474	1561	86	33	
L	541	1585	28	67	
Giorno	581	1585	160	66	
Civile	759	1583	138	66	
appreffo	915	1581	188	65	
li	1117	1579	26	67	
