content	x	y	w	h	
sinn	1244	884	109	68	
delm	546	234	97	55	
.	650	234	7	55	
di	664	234	53	55	
R.	738	234	57	55	
402	854	234	81	55	
tone	854	280	87	63	
vien	976	280	91	63	
ſuperato	1102	280	184	63	
,	1298	280	15	63	
ed	1342	280	47	63	
ucciſo	1426	280	121	63	
de	1588	280	52	63	
'	1641	280	10	63	
Marſi	857	337	140	54	
.	1012	336	14	55	
3896666	548	398	212	67	
L.	813	395	52	69	
Cornelio	883	394	189	67	
Silla	1084	391	98	68	
.	1188	390	10	69	
Q.Pompeo	1243	389	269	66	
Rufo	1529	385	106	68	
.	1642	384	17	69	
Si	805	453	52	61	
muove	863	453	145	59	
guerra	1021	451	138	59	
contro	1169	449	126	59	
Mitridate	1307	447	217	59	
Re	1537	444	74	61	
di	1623	443	38	61	
Ponto	870	498	123	60	
,	1010	499	24	59	
il	1066	500	30	59	
quale	1140	501	114	60	
avendo	1294	503	142	60	
occupato	1471	505	189	61	
l'Aſia	864	550	141	64	
,	1015	551	13	63	
in	1048	552	34	63	
un	1104	552	46	63	
giorno	1167	553	130	64	
folo	1302	554	82	64	
taglia	1394	555	124	64	
a	1536	557	22	63	
pez	1570	557	90	64	
zi	861	612	46	62	
tutti	922	612	101	62	
i	1034	612	13	62	
Romani	1065	612	177	62	
,	1255	612	17	62	
che	1278	612	66	62	
vi	1356	612	47	62	
erano	1416	612	114	62	
.	1524	612	17	62	
Silla	1557	612	106	62	
è	866	662	16	63	
deſtinato	900	662	179	65	
a	1104	664	20	63	
queſta	1140	665	124	64	
impreja	1278	666	155	65	
,	1447	668	15	63	
la	1497	668	34	63	
quale	1561	669	103	64	
ambiva	864	722	161	55	
Mario	1058	723	150	55	
;	1230	723	10	55	
laonde	1267	724	130	55	
nafce	1412	724	109	56	
fra	1530	725	65	55	
di	1611	725	52	56	
eſi	865	781	59	55	
una	947	781	73	55	
mortale	1055	780	159	55	
inimicizia	1259	779	209	54	
;	1484	778	15	55	
Sillas	1527	778	135	54	
mette	862	837	118	62	
in	1008	836	23	62	
fuga	1056	836	89	62	
Mario	1162	835	147	61	
,	1323	834	14	62	
ed	1366	834	45	62	
uccide	1421	833	129	62	
Sula	1565	832	96	62	
picio	858	895	99	55	
.	975	895	13	55	
3897667	551	959	211	60	
Cn	810	949	60	49	
.	880	949	8	49	
Ottavio	907	949	174	50	
.	1100	950	10	49	
L.Cornelio	1273	946	232	50	
Cinna	1517	942	130	52	
.	1655	940	15	54	
Cinna	809	1002	123	64	
promulgando	941	1002	274	64	
leggi	1228	1002	121	64	
pernicioſe	1360	1002	206	64	
alla	1578	1002	80	64	
Repubblica	863	1055	253	66	
vien	1119	1053	90	67	
diſcacciato	1225	1052	221	66	
da	1457	1051	48	66	
Roma	1517	1050	134	66	
,	1639	1049	20	67	
e	865	1117	19	58	
privato	902	1117	155	56	
del	1066	1115	62	57	
Conſolato	1149	1114	201	56	
tenendo	1376	1111	157	56	
Soſti	1553	1109	111	57	
tuito	863	1169	104	62	
in	985	1168	38	63	
ſuo	1029	1167	74	63	
luogoL.Cornelio	1115	1166	346	59	
Merula	1471	1162	169	61	
.	1644	1160	14	63	
Cinna	865	1222	125	54	
richiama	1014	1222	190	54	
Mario	1201	1222	137	54	
,	1340	1222	15	54	
e	1357	1222	15	54	
Roma	1383	1222	128	54	
è	1525	1222	17	54	
com	1564	1222	94	54	
battuta	866	1274	156	67	
,	1038	1274	19	67	
ed	1066	1274	47	67	
anguſtiata	1142	1274	211	67	
dagli	1374	1274	111	67	
Eſerciti	1496	1274	161	67	
di	867	1337	47	53	
Mario	918	1337	133	53	
,	1064	1336	15	53	
di	1093	1336	41	53	
Cinna	1151	1336	123	52	
,	1286	1335	14	53	
di	1315	1335	41	53	
Carbone	1372	1335	170	52	
,	1556	1334	15	53	
e	1587	1334	17	53	
di	1617	1334	37	53	
Sertorio	865	1396	181	50	
,	1050	1396	11	50	
3898668	555	1457	209	58	
C.	794	1453	65	59	
Mario.7	877	1451	218	57	
.	1087	1447	16	61	
L.	1270	1450	44	47	
Cornelio	1332	1450	200	44	
Cin	1563	1447	80	46	
.	1645	1446	17	47	
Ona	1291	1504	86	55	
,	1380	1505	15	55	
2	1414	1505	15	55	
.	1437	1505	11	55	
Mario	802	1562	143	60	
giunge	986	1561	137	60	
a	1143	1560	17	61	
morte	1175	1560	124	61	
,	1310	1560	13	61	
ed	1359	1559	51	61	
in	1423	1559	35	61	
ſua	1473	1559	73	61	
vece	1573	1559	87	60	
è	870	1618	18	59	
fatto	908	1618	93	58	
Corſole	1024	1617	151	57	
Valerio	1190	1615	157	57	
Flacco	1362	1613	137	58	
.	1512	1612	11	59	
3899	561	1680	103	65	
669	689	1679	75	65	
|	781	1678	29	66	
L	817	1678	20	66	
.	835	1677	20	66	
Cornelio	877	1677	201	64	
Cine	1111	1675	99	65	
Cn	1268	1673	67	66	
.	1337	1672	10	66	
Papirio	1363	1672	166	65	
Car	1564	1670	98	66	
coana	550	1728	382	58	
.	928	1725	17	61	
3.	966	1724	33	61	
bone	1281	1722	148	60	
.	1440	1721	14	61	
39001670	557	1789	206	63	
L.	796	1787	62	64	
Cornelio	876	1786	200	63	
Cin-	1107	1783	102	64	
Cn	1263	1781	64	65	
.	1333	1780	10	65	
Papirio	1363	1780	168	63	
Car	1564	1778	96	64	
bone	1322	1843	106	43	
.	1445	1844	10	43	
Armatif	797	1893	217	60	
gli	1033	1892	63	60	
Conſoli	1120	1891	156	60	
contro	1284	1890	131	60	
Silla	1427	1889	106	61	
,	1552	1888	10	61	
che	1578	1888	64	61	
,	1646	1888	10	61	
conchiuſa	873	1949	192	67	
la	1077	1947	40	69	
pace	1123	1946	94	68	
con	1231	1945	66	69	
il	1317	1944	28	69	
Re	1355	1944	64	68	
Mitridate	1442	1943	203	66	
,	1640	1940	17	69	
Hops	1159	1389	150	75	
3	1778	1711	11	42	
|	1762	1824	4	51	
3	1773	1823	22	51	
nå.4	869	1851	117	49	
1	1764	1935	1	41	
39	1776	1935	19	42	
139	1766	1990	29	43	
vo	1543	2008	57	48	
