content	x	y	w	h	
Sp	1691	268	29	49	
po	1695	337	30	39	
tr	1696	389	26	35	
E	1705	500	15	33	
c	1709	617	13	27	
118	512	261	74	37	
DE	824	247	120	54	
'	932	246	16	55	
RITI	988	245	199	54	
quale	453	307	120	64	
coſtume	593	305	178	62	
fu	787	301	42	65	
affai	845	300	91	64	
in	955	298	40	65	
uſo	1015	297	70	64	
appreſſo	1103	296	196	62	
gli	1311	292	56	64	
Antichi	1385	291	169	62	
,	1547	288	18	65	
e	456	371	23	55	
perciò	494	370	138	53	
fi	652	367	24	55	
diceva	691	366	141	52	
Giunone	845	362	190	52	
Vnxia	1050	357	131	54	
,	1189	354	15	56	
conforme	1205	354	204	51	
fù	1425	349	43	55	
det	1480	347	68	55	
.	1549	346	15	56	
ta	455	424	47	60	
Cinzia	515	423	143	57	
dal	673	420	63	58	
cingolo	753	418	167	56	
nunziale	934	414	187	56	
,	1128	410	10	60	
il	1142	409	24	60	
di	1181	408	38	60	
cui	1233	407	63	59	
nodo	1312	406	109	58	
ſi	1435	403	25	59	
ſcio	1476	402	75	59	
.	1555	400	12	60	
glieva	454	480	137	55	
dal	614	477	74	56	
marito	691	476	146	54	
.	861	472	17	57	
Si	888	472	37	56	
diceva	946	471	144	54	
ancora	1111	468	149	54	
,	1268	465	9	57	
Domiduca	1295	464	217	53	
,	1517	460	8	57	
&	1528	460	39	56	
Interduca	457	534	207	57	
perchè	683	530	147	58	
accompagnaffe	850	528	330	54	
le	1197	522	36	59	
Spoſe	1253	521	123	58	
alla	1403	518	71	59	
ca	1499	517	62	59	
fa	457	587	42	59	
,	520	586	12	59	
ed	551	586	47	58	
alla	621	585	79	58	
ſtanza	717	583	130	57	
dello	865	581	106	57	
Spoſo	986	579	119	57	
,	1120	577	18	59	
e	1161	576	20	59	
che	1204	575	77	58	
protegeffe	1295	574	229	55	
il	1537	570	26	59	
loro	457	640	95	59	
camino	566	639	166	58	
.	739	637	8	60	
Si	763	636	36	60	
diſſe	819	636	93	59	
finalmente	932	634	236	57	
anche	1184	631	127	59	
Zygia	1328	629	127	59	
,	1454	627	18	60	
ov	1491	627	71	59	
vero	466	697	93	65	
Juga	593	694	105	66	
dalla	727	691	106	66	
congiunzione	867	688	304	61	
del	1199	681	64	66	
maſchio	1299	679	176	64	
,	1490	675	17	67	
e	1539	674	24	66	
della	457	755	104	48	
femina	581	753	149	47	
.	743	751	15	49	
Ma	568	812	73	58	
ritornando	658	811	244	54	
all'unzione	919	806	261	54	
delle	1197	800	104	58	
ſoglie	1317	798	126	57	
delle	1465	795	103	58	
Porte	457	871	125	59	
,	580	868	17	61	
queſta	615	868	140	58	
fi	769	864	26	61	
faceva	813	863	144	58	
,	959	860	13	61	
conforme	976	859	209	57	
narra	1201	854	120	59	
Plinio	1344	851	123	58	
,	1481	848	15	61	
da	1496	847	46	61	
i	1555	846	14	61	
Spoſi	461	927	119	59	
,	577	925	18	61	
per	592	924	71	60	
evitare	683	922	157	58	
ogni	858	918	97	59	
male	971	915	113	59	
,	1098	912	18	61	
che	1137	911	75	60	
lor	1229	909	64	60	
poteffe	1311	907	150	57	
fuc	1483	903	86	59	
cedere	457	982	149	47	
.	627	983	10	46	
Si	567	1030	41	61	
toccava	623	1030	174	58	
da	812	1027	52	61	
ambi	878	1026	108	60	
due	1004	1024	74	60	
li	1099	1023	27	61	
Spoſi	1143	1022	109	60	
l'acqua	1271	1021	172	58	
,	1441	1018	16	61	
ed	1475	1018	48	60	
il	1540	1017	28	60	
fuoco	459	1089	119	55	
,	591	1087	14	57	
che	606	1087	69	56	
era	691	1085	68	56	
ſituato	777	1083	146	55	
nell'entrare	939	1080	261	53	
della	1215	1075	104	56	
Caſa	1339	1073	101	55	
;	1443	1071	17	57	
quafi	1462	1071	108	55	
che	462	1151	76	50	
con	556	1149	76	50	
una	649	1147	80	49	
fede	750	1144	89	50	
incorrutibile	856	1142	282	44	
,	1144	1135	11	51	
e	1160	1134	19	51	
con	1199	1134	77	48	
ſcambievole	1298	1131	272	45	
legame	463	1199	162	61	
foffero	639	1196	148	61	
vicendevolmente	799	1193	380	56	
accoppiati	1198	1186	238	59	
,	1436	1182	19	63	
efſen	1448	1181	122	62	
do	468	1262	53	57	
uno	539	1261	83	55	
di	637	1258	43	57	
queſti	695	1257	126	55	
due	844	1253	76	57	
elementi	940	1251	191	53	
maſcolino	1147	1246	221	52	
,	1382	1240	15	58	
ed	1410	1240	47	56	
