content	x	y	w	h	
Annil	543	238	123	66	
454	728	251	76	63	
IMP	892	244	72	48	
.	969	244	10	48	
D'OCCIDENTE	994	244	280	48	
.	1279	244	11	48	
Anni	1425	227	113	57	
Meſi	1553	227	101	56	
egio	1542	289	101	58	
.	1651	289	15	58	
Anti	1764	222	49	43	
dic	1765	280	48	47	
diCr	537	300	109	52	
.	646	301	13	51	
bon	1109	343	117	48	
SECOLO	849	795	280	49	
XII	1157	788	102	53	
.	1264	786	10	55	
111	1777	855	25	31	
11	1783	1191	19	33	
IHI	563	923	123	45	
20.	696	918	72	47	
Enrico	788	915	142	44	
IV	951	909	42	49	
.	1011	907	15	50	
sitt	1132	902	129	61	
regn	1324	906	91	60	
.	1422	908	16	59	
15	1482	909	44	60	
Portatoſi	743	965	207	60	
a	967	962	21	63	
Roma	1007	961	128	61	
,	1140	959	12	63	
fece	1169	958	89	62	
prigio	1273	956	151	60	
niero	676	1032	133	42	
nella	832	1026	107	44	
Baſilica	969	1022	171	41	
Vaticana	1175	1015	198	41	
il	1407	1008	26	46	
Pontefice	679	1088	223	53	
Paſcale	920	1080	159	56	
II	1094	1075	40	60	
.	1138	1074	13	60	
dal	1160	1073	66	59	
quale	1251	1071	117	57	
fu	1388	1067	34	59	
coronato	680	1149	219	40	
,	919	1139	12	49	
ed	951	1138	51	47	
ottenne	1018	1135	179	42	
con	1225	1127	80	46	
vio	1338	1122	92	46	
lenza	682	1192	131	62	
molti	839	1187	122	62	
privilegj	997	1183	201	60	
,	1204	1178	20	65	
perilchè	1254	1177	186	60	
ne	704	1257	53	56	
fu	774	1255	42	56	
ſcommunicato	836	1253	319	46	
.	1161	1242	18	57	
Eſſendo	1181	1241	166	52	
ve	1364	1235	69	56	
nuto	684	1318	115	46	
la	818	1313	39	49	
ſeconda	873	1311	174	44	
volta	1064	1304	117	47	
in	1199	1299	41	50	
Roma	1260	1297	143	46	
,	1428	1291	16	50	
perſeguitò	685	1371	248	54	
Gelaſio	959	1360	163	57	
ſecondo	1141	1353	182	57	
,	1317	1346	18	63	
cre	1356	1345	77	62	
ando	685	1428	120	55	
Antipapa	814	1423	223	53	
,	1041	1416	12	60	
col	1053	1416	66	58	
nome	1137	1413	123	56	
di	1274	1409	42	59	
Gre	1331	1407	105	58	
gorio	682	1486	134	56	
,	820	1480	19	60	
Maurizio	853	1478	212	53	
Burdino	1099	1468	187	54	
Arci	1321	1459	107	57	
veſcovo	689	1541	192	52	
di	910	1535	42	57	
Praga	979	1533	133	54	
;	1142	1529	14	58	
ma	1191	1527	66	56	
ravve	1290	1525	149	55	
dutofi	692	1593	142	56	
alla	866	1588	79	58	
fine	985	1585	83	58	
del	1094	1583	69	59	
proprio	1168	1581	177	55	
er	1374	1576	62	59	
rore	690	1657	113	50	
,	797	1652	17	54	
fu	830	1651	44	53	
affoluto	905	1648	174	47	
da	1098	1639	54	53	
Califto	1170	1636	166	49	
II	1365	1628	41	53	
,	1423	1626	17	54	
e	691	1709	32	49	
mori	742	1708	105	49	
l'anno	867	1708	154	48	
1125	1048	1707	99	49	
.	1152	1707	11	49	
Vacó	690	1794	138	47	
L'IMPERIO	844	1790	225	44	
SINO	1101	1783	94	48	
ALL'ANNO	1217	1780	218	45	
21.	690	1870	77	65	
Lotario	799	1867	162	64	
II.di	990	1863	102	66	
Saſſonia	1104	1861	161	64	
.	1289	1857	20	67	
regn	1327	1856	99	66	
.	1425	1854	20	67	
6	1507	1852	28	66	
1133	578	1948	99	48	
Efendo	757	1932	169	51	
creato	946	1927	142	52	
dopo	1112	1922	113	53	
la	1239	1919	37	54	
morte	1291	1917	149	52	
d'Enrico	689	1991	203	55	
Re	903	1984	65	60	
di	983	1982	40	61	
Germania	1034	1980	222	56	
,	1272	1974	17	62	
venne	1311	1972	137	58	
in	1340	2025	36	56	
