content	x	y	w	h	
I	1777	236	20	41	
112	1753	302	45	34	
11	1754	359	25	33	
€	1786	359	11	33	
114	1755	420	36	32	
115	1752	475	45	43	
110	1751	527	46	33	
112	1751	583	46	35	
118	1749	631	31	38	
.	1783	630	11	39	
.	1754	692	33	39	
120	1754	753	21	31	
181	1753	809	21	32	
122	1752	863	23	35	
MN	1629	1045	26	86	
508	620	248	87	55	
CRONOLOGIA	788	248	368	64	
Anni	1297	250	124	65	
Mefi	1431	254	111	65	
i	1558	258	9	62	
gior	1577	258	79	64	
.	1663	261	14	62	
81.	596	294	63	65	
S.	691	298	36	64	
Agatone	750	301	183	71	
.	951	309	8	63	
regn	1178	320	100	47	
.	1285	324	9	43	
3	1344	326	17	44	
6	1475	319	25	37	
14	1601	329	53	42	
32	595	358	48	49	
,	649	359	9	47	
S.	688	360	36	48	
Leone	741	362	130	50	
II	891	366	37	47	
.	934	367	11	47	
regn	1185	378	97	45	
,	1286	376	13	46	
10	1473	383	54	36	
17	1604	382	50	43	
8g	593	414	50	56	
.	645	414	14	56	
Benedetto	691	415	229	58	
II	938	418	39	56	
.	980	418	11	56	
regn	1179	433	103	43	
.	1285	433	11	43	
10	1480	441	47	31	
12	1608	437	47	36	
84.	593	469	66	54	
Giovanni	692	470	210	57	
V.	921	474	49	54	
regn	1186	489	93	45	
.	1291	489	12	45	
I	1328	489	34	45	
9	1602	495	29	44	
83.	592	526	66	55	
Conone	690	528	170	56	
.	879	531	10	54	
regn	1181	547	97	44	
.	1290	546	11	44	
II	1481	546	44	35	
86.	591	570	67	65	
S.	687	576	39	63	
Sergio	755	579	132	69	
regn	1188	599	90	51	
.	1292	603	11	48	
13	1354	605	35	49	
8	1478	597	21	37	
22	1605	603	50	34	
87.	585	638	74	51	
Giovanni	690	638	204	53	
VI	918	640	55	51	
.	976	641	13	51	
regn	1187	658	90	42	
.	1290	659	10	41	
3	1344	660	22	41	
2	1475	659	21	31	
12	1609	659	46	33	
88.	590	689	66	52	
Giovanni	689	691	211	57	
VII	917	698	76	52	
.	996	700	15	51	
regn	1184	713	93	45	
.	1288	712	11	45	
2	1344	712	22	45	
17	1611	715	47	45	
89.	589	748	68	55	
Sicinio	686	748	147	56	
.	861	750	12	55	
regn	1179	769	101	41	
.	1287	769	11	41	
20	1606	770	53	35	
90.	584	808	74	60	
Coſtantino	697	807	234	58	
.	945	805	18	60	
regn	1185	824	92	46	
.	1289	826	11	45	
7	1344	827	24	45	
15	1612	824	48	45	
91.	583	863	71	64	
Gregorio	685	862	213	62	
II	912	859	44	64	
.	959	859	12	64	
regn	1185	878	93	45	
.	1292	878	12	45	
15	1350	879	45	45	
8	1479	873	21	37	
23	1607	880	50	41	
92.	585	921	68	59	
S.	684	921	36	58	
Gregorio	738	920	210	58	
III	968	918	57	59	
.	1032	918	12	59	
regn	1187	935	92	41	
.	1289	934	11	41	
10	1349	934	47	40	
8	1477	927	23	37	
II	1610	935	46	32	
93.	583	977	72	49	
S.	689	976	45	49	
Zaccaria	743	976	187	47	
.	954	974	11	49	
regn	1185	991	91	43	
.	1292	989	12	44	
10	1345	988	50	42	
3	1476	993	20	42	
14	1606	988	53	48	
94.	581	1031	71	51	
Stefano	683	1031	163	50	
II	865	1030	46	51	
.	913	1030	11	51	
eletto	946	1030	116	50	
viffe	1200	1035	92	41	
3	1605	1049	23	37	
95.	579	1090	74	48	
Stefano	684	1089	166	47	
III	861	1086	59	49	
,	924	1085	10	49	
regn	1174	1101	104	44	
.	1286	1101	11	44	
3	1342	1101	21	44	
29	1608	1103	52	44	
96.	579	1143	72	51	
S.	679	1142	38	51	
Paolo	741	1142	126	50	
.	885	1140	14	51	
regn	1180	1153	99	44	
.	1284	1151	14	47	
10	1355	1149	34	46	
97.	573	1202	76	48	
Stefano	680	1200	167	45	
IV	861	1195	61	48	
.	925	1194	18	49	
regn	1179	1209	97	41	
.	1288	1209	11	41	
3	1345	1209	19	41	
5	1480	1211	9	37	
.	1499	1211	5	37	
26	1603	1201	59	46	
98.	575	1248	74	55	
Adriano	680	1248	189	57	
.	890	1250	13	55	
regn	1183	1265	93	45	
.	1288	1265	12	45	
23	1349	1266	46	45	
IO	1483	1265	45	33	
17	1613	1265	49	45	
99.	578	1313	72	51	
S.	676	1311	40	51	
Leone	723	1310	146	49	
III	889	1306	62	51	
.	955	1305	14	52	
regn	1180	1321	100	44	
,	1284	1317	15	48	
20	1344	1315	52	46	
5	1475	1320	25	39	
16	1600	1313	63	41	
1oc	547	1365	83	47	
.	635	1365	11	47	
Stefano	676	1365	165	48	
V.	861	1366	52	47	
regn	1174	1374	99	43	
.	1283	1374	10	43	
7	1476	1379	26	44	
101.	545	1406	98	74	
S.	677	1411	34	72	
Paſquale	733	1413	190	78	
regn	1177	1433	99	45	
.	1282	1433	12	45	
17	1611	1431	52	39	
102.	554	1474	93	61	
Eugenio	674	1474	183	61	
II	876	1474	37	61	
.	920	1474	9	61	
regn	1178	1489	98	45	
.	1282	1489	12	45	
3	1351	1489	12	45	
6	1473	1479	30	36	
103.	551	1539	96	47	
Valentino	675	1535	223	42	
.	919	1532	12	48	
regn	1172	1542	102	44	
.	1279	1545	10	41	
104.	551	1589	95	59	
Gregorio	671	1586	215	56	
IV	901	1580	52	61	
.	960	1579	16	61	
105.	547	1645	98	58	
Sergio	672	1643	151	56	
II	835	1640	38	58	
.	878	1639	12	59	
II	1478	1650	42	31	
26	1604	1644	54	40	
106.	552	1700	92	44	
S.	674	1701	37	44	
Leone	731	1701	133	45	
IV	879	1703	57	44	
.	939	1703	14	44	
regn	1171	1712	102	44	
.	1279	1712	8	44	
8	1341	1697	22	46	
26	1605	1709	47	32	
107.	552	1758	93	51	
Benedetto	672	1756	232	49	
III	929	1752	55	52	
.	983	1752	15	52	
regn	1173	1767	97	41	
.	1277	1762	14	44	
2	1337	1760	25	44	
6	1468	1754	30	38	
IO	1609	1762	47	33	
108.	556	1809	89	48	
S.	672	1810	41	48	
Niccold	731	1810	175	50	
.	920	1812	10	48	
regn	1173	1822	95	43	
.	1277	1822	12	43	
9	1334	1822	27	43	
6	1465	1808	30	40	
109.	555	1871	92	47	
Adriano	683	1868	186	44	
II	885	1863	40	49	
.	932	1862	10	49	
regn	1167	1876	99	41	
.	1279	1877	17	41	
4	1336	1877	25	41	
17	1611	1874	44	46	
110.	555	1921	92	50	
Giovanni	676	1921	207	49	
VIII	906	1920	95	49	
.	1003	1919	11	50	
regn	1167	1933	97	42	
.	1281	1929	15	45	
10	1337	1927	50	44	
ul	557	1977	77	61	
.	633	1977	15	61	
Mariñol	679	1977	188	59	
,	867	1975	17	61	
d.MartinoII.regn	886	1975	378	59	
.	1271	1972	17	61	
3	1337	1972	13	61	
5	1465	1987	26	46	
113.	999	2031	94	64	
Adria	1097	2030	129	64	
I	1478	1156	14	29	
127	1754	1143	17	46	
.	1778	1145	2	44	
N	1603	1247	26	15	
4	1602	1546	29	40	
@	1629	1543	33	39	
regn	1176	1597	101	41	
.	1280	1591	16	46	
16	1344	1587	53	44	
regn	1170	1657	99	41	
.	1280	1650	16	46	
2	1341	1646	24	46	
Inou	1531	1651	66	261	
139	1754	1812	35	48	
