content	x	y	w	h	
58	437	195	51	51	
DE	800	194	101	47	
RITI	929	195	150	48	
2	1295	190	43	59	
giudizio	377	247	185	64	
rato	581	246	92	64	
,	691	246	12	64	
e	726	246	18	64	
grato	763	245	110	64	
.	902	245	18	64	
La	928	244	54	64	
ſicurtà	1004	244	146	63	
ſi	1168	243	26	64	
preſtava	1213	243	183	63	
dal	1416	242	66	63	
Procuratore	380	303	275	56	
,	678	303	11	56	
ſe	715	303	42	56	
il	774	303	32	56	
Reo	820	303	85	56	
era	921	303	68	56	
afſente	1006	303	145	56	
,	1168	303	12	56	
o	1207	303	26	56	
dallo	1248	303	108	56	
ſteſſo	1373	303	118	56	
Reo	382	361	95	60	
,	484	361	14	60	
quando	521	361	164	59	
era	696	360	75	60	
preſente	788	359	186	60	
in	994	358	38	60	
giudizio	1052	358	181	59	
,	1252	357	11	60	
o	1292	357	26	60	
fuor	1337	357	91	59	
di	1448	356	41	60	
giudizio	381	413	182	61	
,	581	412	17	61	
confermandola	609	412	328	59	
il	959	410	23	61	
ſuo	1002	410	75	61	
Procuratore	1091	409	271	60	
.	1381	408	8	61	
Tre	1409	408	79	60	
erano	379	471	128	60	
le	522	471	35	60	
clauſule	578	471	175	60	
di	772	471	39	60	
dette	829	471	112	60	
ſicurtà	956	471	148	60	
,	1108	471	13	60	
cioè	1123	471	86	60	
di	1227	471	39	60	
ſoddisfare	1276	471	216	60	
alla	378	524	82	65	
re	480	524	36	65	
judicata	534	524	160	65	
,	714	524	16	65	
de	738	524	43	65	
re	795	524	45	65	
defendenda	856	524	226	65	
,	1102	524	10	65	
cioè	1132	524	89	65	
judicio	1235	524	145	65	
fifti	1386	524	77	65	
,	1481	524	14	65	
e	380	581	21	61	
de	421	581	45	61	
dolo	483	581	82	61	
malo	583	581	100	62	
.	689	582	7	61	
La	715	582	52	61	
figurtà	784	582	150	62	
di	954	583	39	61	
avere	1009	583	123	61	
il	1152	583	25	61	
giudizio	1196	584	182	61	
rato	1397	584	97	62	
fi	379	638	26	61	
preſtava	429	638	185	61	
dal	644	638	64	61	
Procuratore	726	638	274	61	
con	1022	638	78	61	
moto	1109	638	121	61	
fpeciale	1262	638	169	61	
di	1452	638	40	61	
Prefettura	378	694	234	58	
,	629	694	13	58	
e	674	694	21	58	
tuttocid	709	694	182	58	
fi	925	694	24	58	
faceva	964	694	142	58	
ad	1122	694	50	58	
effetto	1185	694	145	58	
,	1349	694	11	58	
che	1390	694	72	58	
i	1480	694	12	58	
giudizj	376	748	155	62	
non	551	748	79	62	
foſſero	650	748	146	62	
vani	817	748	95	62	
.	919	748	8	62	
Pofcia	947	748	139	62	
facevaſi	1104	748	171	62	
la	1295	748	35	62	
conte	1346	748	122	62	
.	1475	748	17	62	
ſtazione	378	804	181	67	
del	572	804	69	67	
giudizio	656	804	172	67	
,	843	804	16	67	
che	854	804	73	67	
non	942	804	83	67	
era	1046	804	69	67	
altro	1136	804	101	67	
che	1254	804	73	67	
l'eſpo	1349	804	144	67	
fizione	376	864	149	51	
della	556	864	123	51	
coſa	686	864	89	51	
controverfa	802	864	269	51	
fatta	1102	864	103	51	
da	1222	864	49	51	
ambe	1304	864	121	51	
le	1458	864	35	51	
parti	377	919	112	65	
al	509	919	42	65	
Giudice	564	919	177	65	
.	736	919	16	65	
Il	767	919	30	65	
Giudice	812	919	173	65	
primieramente	993	919	340	65	
giura	1362	919	133	65	
va	378	976	53	63	
di	452	976	37	63	
giudicare	512	976	209	63	
a	742	976	21	63	
tenore	780	976	143	63	
delle	938	976	103	63	
leggi	1050	976	111	63	
,	1166	976	11	63	
e	1182	976	19	63	
ſuſſeguente	1226	976	267	63	
mente	374	1035	144	60	
ambidue	536	1035	186	59	
li	732	1034	24	60	
Litiganti	772	1034	199	59	
giuravano	989	1033	229	59	
di	1234	1032	40	60	
calunnia	1289	1032	187	59	
.	1479	1031	17	60	
In	376	1084	47	62	
caſo	441	1084	93	62	
che	550	1084	74	63	
nel	656	1085	64	62	
giudizio	740	1085	181	63	
interveniffe	943	1086	257	63	
inganno	1236	1088	179	62	
,	1431	1088	17	62	
il	1463	1089	31	62	
Giudice	379	1144	180	63	
prendeva	576	1144	215	63	
più	800	1144	71	63	
d'un	888	1144	109	63	
Perito	1014	1144	141	63	
della	1176	1144	121	63	
legge	1314	1144	119	63	
in	1450	1144	41	63	
Conſigliere	377	1200	258	60	
del	652	1199	62	61	
Giudizio	732	1198	189	60	
.	933	1197	17	61	
Finalmente	966	1197	251	60	
s'induceva	1236	1195	232	60	
.	1478	1194	14	61	
no	374	1256	56	60	
i	456	1256	17	60	
teftimonj	485	1256	217	59	
,	700	1255	17	60	
e	727	1255	21	60	
ſi	771	1254	25	60	
producevano	814	1254	296	59	
le	1130	1252	35	60	
ſcritture	1187	1252	183	59	
.	1378	1251	11	60	
Pli	1405	1251	73	60	
.	1481	1251	16	60	
nio	378	1309	60	69	
Epift.11.14.1.2	459	1309	307	69	
.	767	1309	20	69	
8.29.ff.de	809	1309	185	69	
Or.jur	1021	1309	137	69	
.	1158	1309	20	69	
Cic.pro	1184	1309	146	69	
Cluent	1341	1309	142	69	
..	1491	1309	17	69	
43.	376	1365	68	65	
Varro	463	1365	125	66	
de	608	1366	44	65	
L.	667	1366	48	65	
L.	729	1366	47	66	
IV.4	795	1367	122	65	
.	920	1367	7	65	
1.	947	1368	29	65	
8.ff.	997	1368	95	65	
de	1102	1368	42	66	
lit.	1168	1369	57	65	
