content	x	y	w	h	
IA	4	103	51	115	
DI	97	125	33	110	
ROMA	168	141	106	127	
cenfo	7	213	45	134	
,	66	225	9	126	
fece	103	234	34	131	
farogare	174	249	68	139	
la	282	272	4	124	
iche	16	344	63	126	
foglie	104	360	82	129	
chehar	217	380	72	127	
anio	10	459	58	126	
R	82	471	14	119	
e	117	477	14	119	
Salamu	157	483	112	135	
39	2296	268	78	85	
B	1021	657	19	69	
di	36	586	8	115	
imefimabilera	67	589	226	143	
Real	3	696	76	136	
palazzetta	123	714	153	149	
s	18	813	18	135	
tempore	54	819	126	151	
ople	225	844	47	140	
.	279	852	18	135	
(	26	940	22	121	
ſecondo	60	944	106	128	
Herada	197	958	88	126	
3co	563	1099	57	121	
o	-3	1067	26	116	
in	26	1069	36	116	
quella	84	1073	88	118	
vittori	192	1079	84	119	
nando	23	1187	108	115	
lowiki	138	1190	148	116	
che	32	1296	44	105	
elle	105	1306	36	104	
non	165	1313	35	104	
ſapered	224	1321	58	107	
Rede	3	1420	101	119	
Geti	123	1424	80	118	
,	197	1427	29	116	
con	232	1428	60	117	
ortate	3	1538	101	111	
via	131	1548	30	105	
,	182	1553	20	104	
Mayen	204	1554	84	110	
o	-4	1648	29	125	
dapoi	46	1651	77	128	
,	127	1657	28	125	
laſeroga	170	1660	114	130	
,	19	1788	31	103	
Hà	79	1787	42	102	
PIANTA	2550	904	117	533	
DEL	2549	1501	117	247	
TEMPIO	2548	1810	117	483	
DELLA	2547	2363	117	427	
PACE	2546	2863	117	341	
.	2545	3207	116	34	
A	515	2289	23	93	
علی	679	2570	229	146	
Pian	239	2828	50	102	
4	3110	2839	11	55	
o	3118	3087	53	15	
*	702	3117	41	126	
P	804	3114	41	126	
-	855	3113	41	126	
900	919	3112	234	121	
