content	x	y	w	h	
IA	19	91	27	107	
DI	105	113	27	107	
ROMA	171	130	84	121	
MOYO	593	180	499	98	
NIXON4369	1061	163	1330	69	
ste	-1	198	61	122	
ſe	81	211	23	116	
oorlo	126	219	52	119	
nella	204	231	72	123	
aatje	26	327	61	123	
preſente	117	343	90	129	
alors	239	365	35	118	
choardine	16	433	130	152	
dumouli	186	472	78	140	
lanserine	15	556	133	135	
,	171	587	10	111	
delay	199	592	69	122	
MO	821	766	145	68	
ofis	18	684	31	121	
ſaputo	75	691	79	128	
che	192	707	19	120	
con	240	713	43	124	
exa	8	805	51	131	
propofoqueta	87	816	193	148	
granata	16	934	122	121	
,	136	941	25	116	
formales	170	944	105	121	
que	42	1042	42	131	
fofo	110	1049	48	131	
e	185	1058	23	128	
paca	223	1061	66	133	
fo	20	1165	28	97	
Teatrodi	74	1169	135	108	
Mar	231	1184	46	99	
per	9	1274	50	123	
la	94	1286	6	117	
ſua	140	1293	34	121	
grande	209	1303	63	124	
Ele	13	1390	28	116	
comedie	71	1398	105	128	
,	192	1416	15	115	
iga	220	1421	48	120	
F	2030	1699	19	64	
ATM	1935	1940	98	69	
TEATRO	2612	820	99	765	
DI	2629	1673	109	272	
MARCELLO	2634	1968	94	1033	
,	2654	3005	113	35	
VHEELLEEN	1045	2324	50	575	
JADILI	535	2057	142	33	
un	1811	2320	65	27	
TI	1368	2599	15	19	
helyen	1283	2621	82	25	
QIRMOUNI	603	2862	165	18	
wa	1238	2877	73	44	
Ah	1330	3031	35	18	
10	3111	3066	53	58	
09	553	3410	202	63	
.	1787	3708	18	63	
Queſte	2211	3756	244	119	
