content	x	y	w	h	
e	11	338	3	109	
,	21	340	3	109	
co	51	348	7	107	
dallathung	82	356	96	133	
caftellodove	12	575	130	146	
qual	14	1060	62	124	
fogla	101	1068	78	125	
gionare	11	1174	97	129	
din	133	1187	33	121	
bieters	-15	241	97	114	
Any	122	262	68	110	
lino	291	289	131	102	
,	436	293	28	98	
do	504	293	64	97	
andava	632	289	270	92	
alle	939	283	119	98	
Terme	1115	283	270	100	
di	1397	285	93	95	
Dioclitiano	1514	282	422	113	
;	1976	300	27	98	
e	2055	301	27	98	
poi	2181	303	98	99	
LIBRO	704	178	533	99	
TERZO	1320	178	577	99	
102	2126	198	149	68	
che	291	392	118	120	
quiui	430	393	207	120	
con	651	394	101	119	
le	795	395	65	119	
ſue	907	395	102	119	
acque	1030	396	219	120	
haueua	1270	397	267	120	
recato	1563	398	221	120	
ogni	1815	399	149	120	
commo	1983	400	295	121	
todelcen	-6	464	199	145	
dità	284	467	151	145	
a	456	469	40	143	
coloro	515	470	221	145	
che	794	473	122	145	
dentro	927	475	255	145	
ne	1220	478	79	144	
haueuano	1323	479	349	147	
dibiſogno	1710	484	336	146	
,	2068	488	40	143	
par	2109	488	172	146	
tendoſi	274	628	270	117	
andaua	555	628	264	117	
alla	851	628	125	117	
volta	1027	628	189	117	
del	1263	628	119	117	
colle	1398	628	160	117	
Viminale	1579	628	357	117	
Qui	2109	628	172	117	
Calvelua	-7	700	218	157	
rinale	293	700	225	157	
.	522	700	46	157	
La	619	700	89	157	
porta	729	700	192	157	
di	951	700	89	157	
ſan	1067	700	115	157	
Lorenzo	1219	700	295	157	
non	1535	700	114	157	
era	1693	700	114	157	
altro	1857	700	170	157	
cheon	2063	700	225	157	
mijncome	28	824	163	147	
ornamento	291	824	382	147	
di	699	824	81	147	
queſto	789	824	224	147	
acquidotto	1025	824	388	147	
,	1436	824	43	147	
ancora	1483	824	259	147	
che	1771	824	105	147	
a	1894	824	43	147	
tempi	1957	824	224	147	
no	2209	824	81	147	
Jang	-8	936	108	150	
eledi	112	935	92	151	
Stri	274	934	143	150	
ſerua	426	933	208	150	
per	647	931	112	151	
ordinaria	783	931	360	148	
porta	1163	928	208	150	
della	1391	926	172	150	
città	1577	925	170	150	
.	1756	924	45	151	
Alcuni	1863	923	252	150	
han	2125	921	155	150	
no	273	1093	88	91	
voluto	385	1089	232	86	
che	653	1081	122	89	
per	797	1088	110	108	
cagione	929	1087	268	108	
di	1237	1086	81	108	
quella	1347	1085	224	108	
teſta	1593	1084	160	108	
di	1775	1083	82	109	
Toro	1871	1082	168	109	
,	2064	1081	33	109	
che	2120	1088	124	88	
è	2263	1090	24	87	
nel	269	1184	129	127	
mezo	402	1184	215	127	
del	628	1184	128	127	
ſuo	791	1184	112	127	
arco	930	1184	146	127	
ſcolpita	1122	1184	288	127	
,	1411	1184	37	127	
foſſe	1471	1184	153	127	
detta	1640	1184	188	127	
Taurina	1869	1184	295	127	
:	2193	1184	37	127	
il	2249	1184	52	127	
ena	-13	1300	69	123	
nel	68	1300	35	123	
deh	116	1300	59	124	
cheio	277	1301	208	124	
non	496	1302	125	123	
affermo	649	1302	294	124	
,	936	1303	36	123	
perche	970	1304	253	123	
quell'opera	1230	1305	424	124	
,	1654	1306	36	123	
come	1707	1306	192	124	
ho	1898	1307	92	123	
detto	2008	1307	186	124	
di	2222	1308	92	123	
montarmuka	-11	1416	219	127	
ſopra	291	1416	177	127	
,	475	1416	37	127	
non	508	1416	130	127	
era	670	1416	108	127	
altro	821	1416	171	127	
che	1029	1416	112	127	
vn	1166	1416	70	127	
arco	1264	1416	164	127	
dell'acquidotto	1444	1416	550	127	
dell'ac	2026	1416	265	127	
Quefable	20	1524	193	133	
qua	278	1524	133	133	
Martia	443	1524	276	133	
fatto	772	1524	175	133	
da	948	1524	99	133	
Auguſto	1096	1524	274	133	
,	1380	1524	39	133	
á	1447	1524	39	133	
poi	1571	1524	113	133	
rinouato	1691	1524	328	133	
da	2039	1524	74	133	
Ve	2136	1524	155	133	
reſu	-7	1640	74	135	
fate	96	1640	95	135	
ſpaſiano	279	1640	287	135	
,	586	1640	39	135	
ſi	647	1640	49	135	
come	731	1640	191	135	
dimoſtrano	929	1640	399	135	
le	1349	1640	77	135	
lettere	1429	1640	253	135	
ſcritte	1701	1640	235	135	
ne	1954	1640	102	135	
tre	2075	1640	99	135	
fre	2197	1640	97	135	
quidottice	5	1769	167	123	
gi	282	1767	70	124	
l'uno	380	1767	160	123	
ſopra	600	1766	195	123	
l'altro	825	1764	227	123	
,	1068	1763	37	124	
che	1137	1763	108	123	
ſono	1282	1762	163	123	
ſopra	1482	1761	200	123	
i	1718	1759	37	124	
detti	1777	1759	188	123	
Pilaſtri	1990	1758	287	123	
,	2268	1756	37	124	
e	-8	1876	35	119	
dettadia	28	1876	153	118	
come	283	1875	200	118	
nella	482	1874	191	119	
porta	727	1873	186	119	
di	938	1873	88	118	
Santa	1051	1872	203	119	
Maria	1271	1871	242	119	
maggiore	1528	1870	357	118	
ſi	1931	1869	57	119	
è	2020	1869	35	119	
dimo	2083	1868	200	119	
babondare	7	1988	177	119	
ſtrato	283	1988	205	119	
nel	525	1988	119	119	
ſuo	686	1988	119	119	
diſegno	813	1988	268	119	
,	1104	1988	35	119	
quando	1166	1988	263	119	
ragionammo	1461	1988	482	119	
del	1970	1988	119	119	
mon	2088	1988	203	119	
ichi	-8	2108	76	123	
Afersi	83	2108	109	122	
te	277	2107	74	122	
Celio	384	2106	187	122	
.	588	2105	37	123	
Et	674	2105	89	122	
nel	798	2104	120	123	
primo	963	2103	212	122	
e	1220	2102	37	123	
ſcritto	1303	2102	223	122	
.	1530	2101	37	123	
e	-3	2236	33	115	
fue	29	2236	63	115	
parti	95	2236	76	114	
,	159	2235	33	115	
IMP	277	2235	231	114	
.	485	2234	33	115	
CAESAR	573	2234	427	113	
DIVI	1071	2232	289	114	
.	1329	2231	33	115	
IVL	1429	2231	193	114	
.	1621	2230	33	115	
AVGVSTVS	1692	2230	626	112	
nò	19	2349	35	99	
di	59	2350	35	99	
rica	104	2350	60	100	
PONTIFEX	267	2344	616	84	
MAXIMVS	913	2340	552	85	
COS	1496	2337	258	86	
.	1739	2336	25	87	
XII	1801	2335	195	87	
.	1995	2334	25	87	
TRI	2068	2334	223	86	
BVNIC	266	2444	381	84	
.	658	2442	24	85	
POTEST	724	2442	447	83	
.	1166	2440	24	85	
IX	1236	2440	125	85	
.	1381	2439	24	85	
IMP	1454	2439	218	84	
.	1665	2438	24	85	
XIIII	1752	2438	299	84	
.	2060	2436	24	85	
RI	2135	2436	139	85	
.	2267	2436	24	85	
tratezza	11	2492	151	84	
VOS	269	2544	246	90	
AQVARVM	541	2542	584	88	
OMNIVM	1213	2538	494	89	
REFECIT	1787	2535	493	88	
.	2277	2532	27	91	
Nel	277	2620	181	127	
ſecondo	478	2620	279	127	
ſono	782	2620	167	127	
queſti	985	2620	229	127	
verſi	1258	2620	166	127	
.	1431	2620	37	127	
IMP	281	2746	177	82	
.	454	2745	24	83	
CAES	530	2744	224	82	
.	756	2743	24	83	
M.	824	2743	123	82	
AVRELIVS	977	2742	581	80	
ANTONÍNVS	1582	2738	740	80	
gwi	-1	2824	53	119	
,	46	2824	36	119	
Umpal	71	2823	101	119	
PIVS	280	2822	264	118	
FELIX	616	2820	331	117	
AVG	988	2818	204	118	
.	1204	2817	36	119	
PARIH	1288	2816	367	117	
.	1672	2814	36	119	
MAXIMV	1718	2813	504	117	
S.	2251	2810	63	119	
oleme	7	2932	105	122	
ve	124	2931	36	123	
BRIT	271	2929	280	121	
.	548	2927	37	123	
MAX	614	2926	209	122	
I	856	2924	37	123	
MVS	886	2924	215	122	
.	1080	2923	37	123	
PONTIFEX	1180	2922	577	118	
MAXIMVS	1801	2916	506	119	
er	-11	3040	38	107	
linearen	48	3039	116	106	
AQVAM	279	3036	344	102	
MARCI	679	3030	355	103	
AM	1035	3026	139	105	
VARIIS	1235	3023	383	102	
CASI	1663	3017	276	103	
BVS	1939	3014	170	104	
I	2162	3011	32	107	
M	2206	3010	98	106	
PEDI	271	3128	290	77	
TAMPVRGATO	580	3126	744	73	
FONTE	1411	3119	395	77	
EXCISIS	1843	3116	472	76	
l'acquid	28	3160	127	139	
ET	285	3160	128	139	
PERFORATIS	453	3160	739	139	
MONTIBVS	1231	3160	666	139	
RESTI	1947	3160	337	139	
.	2283	3160	41	139	
el	1	3287	46	110	
fuoco	57	3285	102	107	
TVTA	282	3308	288	97	
FORMA	642	3305	434	96	
ACQVISITO	1120	3302	720	94	
ETIAM	1928	3296	352	97	
o	-8	3406	36	119	
per	23	3406	70	118	
lecom	100	3405	72	118	
FONTE	280	3403	396	115	
NOVO	712	3399	288	115	
ANTONI	1060	3395	425	115	
AM	1475	3391	154	117	
IN	1701	3389	110	118	
SACRAM	1869	3387	410	116	
VRBEM	271	3504	349	82	
SVAMPERDVCENDAM	699	3500	1193	75	
von	-5	2570	36	129	
Se	54	2578	33	128	
mere	111	2586	43	129	
l'acquali	28	2697	139	148	
10	3088	3092	65	59	
za	-11	3540	71	106	
diquel	35	3529	149	87	
CVRAVIT	272	3600	543	71	
.	815	3600	20	71	
ima	-4	3643	90	78	
chel	67	3633	107	75	
apo	-21	3757	80	113	
Eſquis	74	3747	94	112	
Nel	289	3683	170	130	
terzo	491	3682	192	129	
ſi	735	3679	50	131	
leggono	821	3678	291	129	
queſti	1151	3675	220	129	
.	1355	3673	39	131	
I	2069	3796	20	75	
