content	x	y	w	h	
02	13	190	93	105	
dopalapit	10	401	105	159	
o	22	530	9	98	
di	53	542	16	95	
Per	85	554	17	108	
nti	18	646	13	99	
o	58	656	4	97	
ride	90	664	23	102	
period	30	766	89	121	
de	2	883	18	112	
acoplan	46	889	83	120	
ate	10	999	25	99	
romana	58	1005	65	104	
ontienetan	-5	1109	139	105	
te	3	1233	26	97	
celio	40	1236	54	98	
di	20	1352	16	98	
fan	46	1353	54	100	
nedallery	17	1460	120	94	
Mecenat	18	1583	119	91	
opra	19	1693	53	118	
que	90	1696	40	118	
afteria	-13	1810	118	109	
,	101	1815	25	105	
glione	4	1930	133	106	
petrife	-11	2038	141	122	
fima	14	2157	79	110	
,	88	2156	33	111	
LIBRO	733	214	535	107	
TEIR	1357	214	307	107	
2.036110	1738	214	548	107	
me	306	318	130	120	
accommodate	436	319	502	121	
dicono	952	321	243	120	
che	1233	322	118	119	
la	1365	323	65	119	
principale	1473	323	360	120	
,	1842	325	34	119	
doue	1876	325	171	119	
la	2056	326	87	119	
mag	2154	326	169	119	
gior	305	444	147	120	
parte	478	442	189	120	
del	698	440	120	121	
tempo	837	439	213	120	
firaunanano	1085	437	482	117	
a	1578	433	36	121	
cenare	1652	432	228	120	
i	1906	430	36	121	
baroni	1959	430	244	119	
,	2188	428	36	121	
o	2382	426	36	121	
cortigiani	309	546	366	127	
piu	693	546	110	127	
nobili	847	546	224	127	
,	1062	546	37	127	
o	1139	546	37	127	
grati	1255	546	188	127	
al	1461	546	70	127	
principe	1547	546	304	127	
,	1869	546	37	127	
era	1941	546	107	127	
di	2087	546	72	127	
fors	2183	546	452	127	
ma	304	658	130	119	
rotonda	446	659	291	120	
a	760	660	34	119	
ſimiglianza	835	660	454	121	
del	1310	662	118	120	
cielo	1447	663	156	120	
,	1636	664	34	119	
ilqual	1687	664	233	120	
volgendoſi	1946	665	377	121	
continuamente	314	782	546	119	
rappreſentaua	873	782	544	119	
l'hore	1447	782	205	119	
del	1665	782	119	119	
giorno	1802	782	227	119	
del	2169	782	146	119	
91T	2493	844	175	87	
lanotte	316	892	273	114	
,	601	891	33	115	
oſferuando	647	891	394	113	
un	1074	889	88	115	
regolato	1219	889	298	114	
ordine	1550	887	246	115	
nel	1819	886	114	115	
moto	1948	886	179	114	
fuo	2189	885	97	115	
.	2297	885	33	115	
Q	331	1002	37	127	
uiui	393	1002	152	127	
ſi	568	1002	48	127	
vedeuano	653	1002	326	127	
i	1022	1002	37	127	
fiumi	1080	1002	222	127	
,	1278	1002	37	127	
i	1329	1002	37	127	
laghi	1369	1002	200	127	
,	1585	1002	37	127	
le	1753	1002	72	127	
acque	1839	1002	215	127	
de	2081	1002	93	127	
ba	2185	1002	116	127	
gni	318	1116	125	127	
,	443	1116	37	127	
le	499	1116	49	127	
marine	570	1116	283	127	
,	863	1116	37	127	
&	927	1116	37	127	
inficme	1039	1116	285	127	
le	1347	1116	45	127	
acque	1429	1116	218	127	
dolci	1657	1116	187	127	
ondeggiando	1866	1116	459	127	
per	311	1258	121	95	
li	454	1230	68	123	
luoghi	530	1230	246	123	
aperti	785	1230	233	123	
,	1010	1230	36	123	
ſpatioſi	1167	1230	257	123	
,	1431	1230	36	123	
ilche	1472	1230	183	123	
ſenza	1669	1230	211	123	
altro	1901	1230	183	123	
orna	2099	1230	212	123	
mento	293	1346	254	125	
le	569	1344	49	127	
havrebbe	635	1343	346	125	
fatta	1017	1340	170	126	
apparire	1211	1339	333	124	
maraniglioſa	1547	1336	496	123	
.	2059	1332	38	127	
Onde	2132	1331	197	126	
Seuero	2351	1330	238	125	
&	2622	1328	38	127	
Celere	2361	1421	230	77	
fa	2623	1424	57	75	
vinto	315	1454	197	118	
Nerone	548	1455	299	118	
dalla	856	1457	171	117	
bellezza	1056	1458	323	118	
,	1402	1459	33	117	
grandezza	1581	1460	388	119	
di	1990	1462	85	117	
queſta	2101	1463	217	117	
bricaro	2344	1516	287	80	
opera	303	1584	214	105	
,	538	1581	32	107	
che	592	1581	109	106	
da	715	1579	99	106	
Seuero	831	1578	258	104	
&	1120	1575	32	107	
Celere	1231	1573	238	105	
eccellenti	1512	1570	340	104	
architettori	1883	1566	446	103	
no	2345	1622	89	89	
quella	2467	1617	214	84	
fu	317	1676	52	131	
fabricata	421	1676	349	131	
,	786	1676	38	131	
iquali	841	1676	245	131	
hebbero	1100	1676	290	131	
ardire	1437	1676	211	131	
di	1686	1676	74	131	
far	1799	1676	112	131	
quello	1950	1676	202	131	
con	2201	1676	113	131	
fludenda	2367	1676	324	131	
l'ingegno	319	1792	317	127	
con	785	1792	107	127	
l'arte	929	1792	207	127	
loro	1163	1792	143	127	
,	1295	1792	37	127	
che	1350	1792	123	127	
la	1489	1792	73	127	
natura	1589	1792	251	127	
per	1873	1792	107	127	
fe	2026	1792	70	127	
steſſa	2118	1792	198	127	
caía	2362	1792	126	127	
Au	2560	1792	95	127	
.	2651	1792	37	127	
non	298	1912	138	121	
hauea	463	1912	222	121	
fatto	717	1912	172	121	
;	904	1912	35	121	
ſi	959	1912	47	121	
dice	1023	1912	145	121	
che	1198	1912	121	121	
ardi	1329	1912	175	121	
di	1516	1912	66	121	
dire	1602	1912	141	121	
,	1746	1912	35	121	
che	1795	1912	122	121	
allora	1944	1912	200	121	
pa	2183	1912	122	121	
rea	2347	1899	117	78	
di	2487	1895	78	79	
Ne	2575	1893	121	77	
reua	310	2016	178	112	
a	506	2017	31	111	
lui	576	2018	107	111	
di	702	2019	83	111	
habitare	795	2019	313	113	
Roma	1129	2021	248	113	
come	1404	2023	185	112	
huomo	1598	2024	251	113	
,	1862	2026	31	111	
per	1915	2026	107	112	
cagione	2046	2027	273	113	
rone	2357	1998	165	91	
.	2527	1996	27	92	
di	305	2130	95	129	
quella	413	2130	216	129	
stupenda	666	2130	332	129	
fabrica	1025	2130	249	129	
,	1308	2130	38	129	
quando	1375	2130	273	129	
che	1661	2130	112	129	
a	1815	2130	38	129	
gli	1883	2130	93	129	
altri	1999	2130	176	129	
non	2190	2130	129	129	
era	313	2248	117	135	
conceſſo	467	2248	287	135	
di	773	2248	77	135	
habitare	852	2248	326	135	
come	1197	2248	195	135	
animali	1396	2248	305	135	
:	1710	2248	39	135	
&	1778	2248	39	135	
per	1890	2248	116	135	
queſto	2041	2248	204	135	
ſi	2275	2248	53	135	
crede	310	2367	206	121	
(	540	2367	35	121	
non	586	2367	121	121	
mancando	747	2367	392	121	
in	1164	2367	67	121	
que	1274	2367	122	121	
tempi	1421	2367	226	121	
la	1694	2367	46	121	
viuacita	1782	2367	303	121	
de	2111	2367	90	121	
gli	2221	2367	104	121	
ingegni	311	2486	284	115	
coſi	605	2483	119	116	
come	747	2482	199	114	
