content	x	y	w	h	
I	8	168	10	124	
ROMA	58	178	127	149	
i	14	286	7	124	
Senons	55	295	66	137	
cipitato	10	409	108	127	
dal	147	438	18	109	
fala	198	448	31	111	
lico	18	520	32	103	
decreto	89	539	76	114	
atuak	196	567	29	102	
poter	8	640	69	109	
babitarei	105	655	118	116	
ejo	10	761	52	113	
on	82	774	16	105	
tanto	120	781	56	113	
en	205	797	0	103	
ſua	12	877	40	119	
patriazne	86	891	129	135	
.	220	917	11	113	
di	21	1119	19	90	
quelle	61	1124	83	98	
radio	171	1137	33	91	
Giunone	30	1243	135	88	
M	172	1251	18	80	
la	20	1348	25	98	
vittoria	68	1353	120	108	
de	202	1367	21	98	
done	24	1454	52	124	
á	103	1469	12	117	
terapi	148	1477	65	126	
watori	19	1575	88	118	
di	127	1595	23	106	
Ro	169	1602	34	109	
la	1163	1792	72	82	
Zecca	20	1715	85	101	
,	114	1723	19	95	
pri	143	1725	57	98	
Romano	3	1819	122	111	
,	126	1823	28	108	
dal	163	1824	45	108	
adi	15	1922	54	116	
Manlio	87	1928	109	123	
,	207	1940	21	114	
ulo	0	2050	47	92	
nella	63	2053	74	93	
det	153	2058	62	91	
LIBRO	808	192	593	95	
PRIMO	1464	177	604	95	
,	2256	160	34	108	
17	2327	158	102	107	
trio	433	303	139	126	
,	591	298	42	130	
per	657	296	117	127	
hauer	803	291	201	125	
Romulo	1036	284	288	122	
ferendo	1347	274	270	122	
morto	1616	266	253	122	
il	1884	257	77	128	
nimico	1964	254	243	124	
.	2226	246	42	130	
Il	2332	242	106	128	
qual	448	425	172	128	
Tempio	644	419	265	125	
eſſendo	930	410	266	125	
stato	1212	402	198	127	
dapoi	1434	395	217	127	
accreſciuto	1673	388	432	120	
da	2122	374	77	131	
Anco	2246	371	195	127	
Martio	429	538	286	120	
;	733	529	42	128	
Ceſare	800	527	232	122	
per	1060	519	116	126	
mantere	1188	516	338	119	
perpetua	1568	505	326	120	
la	1917	495	76	127	
memoria	2006	493	333	119	
di	2367	482	99	126	
Romulo	445	641	291	120	
,	750	636	38	124	
l'adorno	826	635	292	119	
in	1130	629	72	123	
molte	1215	627	227	121	
parti	1471	623	179	122	
,	1670	619	38	124	
&	1734	618	38	124	
con	1849	616	109	122	
quella	2000	613	204	122	
opera	2235	609	219	120	
lo	459	765	50	125	
diffeſe	544	763	227	121	
in	775	757	73	125	
modo	861	756	206	121	
,	1066	750	40	126	
che	1120	748	129	124	
ſi	1279	745	51	125	
conſeruò	1351	743	320	119	
nel	1679	734	129	124	
proprio	1824	731	260	120	
eſſer	2131	723	175	123	
ſuo	2335	718	129	124	
fino	443	875	142	131	
al	613	870	81	132	
tempo	697	867	228	129	
di	935	861	106	132	
San	1037	857	121	132	
Gregorio	1180	853	326	125	
Papa	1547	842	193	130	
,	1767	836	43	134	
ilquale	1812	835	281	126	
hauendo	2090	827	360	125	
lo	451	991	69	125	
riuoſto	549	988	256	121	
alla	835	981	116	124	
vera	997	977	151	123	
noſtra	1172	972	238	122	
religione	1445	966	337	118	
Christiana	1817	956	387	117	
,	2224	946	40	126	
a	2274	944	40	126	
bo	2323	943	122	124	
nore	444	1111	174	126	
della	659	1105	165	126	
Vergine	847	1100	316	121	
chiamò	1173	1090	292	123	
quello	1491	1080	216	125	
ſanta	1740	1073	197	125	
Maria	1962	1067	251	123	
Ara	2277	1057	177	127	
celi	461	1219	130	119	
;	610	1215	39	122	
&	672	1213	39	122	
eſſendo	787	1210	263	116	
stato	1075	1203	177	117	
fatto	1271	1197	176	118	
chieſa	1495	1191	217	117	
,	1712	1185	39	122	
ancor	1779	1183	192	118	
che	2002	1177	105	120	
per	2133	1173	126	120	
l'an	2278	1170	179	118	
tichità	459	1335	240	125	
doueſſe	728	1328	280	124	
hauere	1037	1320	248	124	
conſumato	1301	1313	403	120	
parte	1716	1302	215	125	
dell'ornamen	1939	1296	522	117	
to	460	1457	89	113	
;	567	1454	36	114	
nondimeno	611	1453	412	104	
ſi	1055	1441	69	113	
vede	1145	1439	168	110	
intera	1323	1434	233	108	
,	1575	1427	36	114	
o	1633	1425	36	114	
in	1741	1422	65	113	
particulare	1840	1419	418	104	
mol	2265	1408	192	109	
to	467	1563	71	122	
bella	561	1561	175	119	
per	759	1557	128	119	
li	901	1553	71	121	
due	972	1552	141	119	
ordini	1124	1548	237	118	
di	1372	1542	73	122	
colonne	1459	1540	288	117	
che	1756	1533	127	120	
vi	1902	1530	93	121	
ſono	1992	1528	163	119	
,	2164	1524	39	122	
per	2346	1520	125	120	
il	474	1679	56	133	
riſedimento	551	1677	427	122	
del	1013	1663	121	132	
ſuo	1133	1660	121	131	
ſito	1275	1656	125	131	
,	1404	1652	43	134	
per	1461	1650	120	132	
il	1602	1646	54	133	
quale	1664	1644	217	129	
ella	1901	1637	128	132	
eccede	2046	1633	248	128	
a	2301	1625	43	134	
tut	2356	1624	142	131	
te	479	1794	58	106	
l'altre	580	1795	227	107	
;	828	1798	29	105	
per	1005	1800	120	106	
grandezza	1290	1780	393	111	
e	1733	1770	42	123	
proportione	1856	1763	433	103	
fua	2326	1739	131	118	
.	2450	1732	42	123	
In	494	1913	72	124	
vna	633	1911	127	122	
di	791	1908	95	123	
quelle	922	1906	206	121	
c	1172	1901	38	124	
Colonne	1169	1893	289	113	
ſi	1521	1883	49	119	
leggono	1607	1880	279	113	
queſte	1913	1871	224	115	
lettere	2189	1863	251	114	
,	2441	1856	39	120	
A	508	2022	34	106	
CVBICVLO	633	2019	691	87	
AVGVSTORV	1413	1997	840	82	
M.	2266	1972	177	102	
Et	496	2142	99	125	
vſcendo	618	2137	289	119	
per	930	2126	116	125	
la	1060	2122	76	126	
porta	1164	2118	194	123	
,	1382	2111	42	128	
che	1423	2109	133	125	
riſponde	1567	2104	314	119	
nella	1873	2095	193	121	
piazza	2099	2086	263	121	
del	2385	2077	116	125	
Campidoglio	503	2251	474	123	
,	995	2234	46	138	
ſi	1046	2232	57	137	
trouano	1130	2229	291	130	
ſopra	1450	2218	204	133	
le	1674	2211	58	137	
ſponde	1752	2208	250	130	
delle	2020	2199	160	133	
ſue	2200	2192	126	135	
ſca	2346	2188	149	133	
le	494	2361	78	129	
,	584	2359	42	130	
tre	639	2357	117	128	
statue	789	2353	235	125	
dell'imperatore	1016	2347	607	114	
Coſtantino	1651	2330	384	120	
,	2049	2319	42	130	
a	2115	2317	42	130	
inſieme	2228	2314	280	124	
vno	502	2479	144	123	
obeliſco	669	2474	292	118	
non	984	2464	134	123	
molta	1131	2460	230	120	
grande	1403	2451	255	119	
.	1666	2443	41	126	
Il	1756	2440	77	125	
Tempio	1867	2436	286	119	
di	2175	2427	99	124	
Gioue	2286	2424	231	120	
Ottimo	508	2581	287	127	
Maſſimo	793	2575	331	126	
,	1141	2566	42	132	
cdificato	1184	2565	317	125	
da	1514	2557	100	131	
Tarquino	1634	2554	351	125	
Superbo	2028	2545	290	126	
,	2319	2538	42	132	
era	2375	2537	117	130	
dalla	502	2707	191	122	
parte	728	2700	210	122	
del	960	2694	129	123	
Campidoglio	1126	2689	458	114	
,	1603	2676	41	126	
che	1659	2674	127	124	
riſguarda	1820	2670	361	117	
la	2209	2659	56	125	
piaz	2293	2656	209	122	
za	505	2828	113	115	
Montanara	632	2824	421	105	
,	1064	2809	39	118	
&	1100	2808	39	118	
era	1223	2804	106	116	
ſtato	1359	2800	161	113	
confecrato	1546	2794	394	106	
prima	1966	2780	228	112	
da	2218	2772	70	117	
Tar	2333	2768	173	114	
quino	512	2935	223	117	
Prifco	755	2928	246	115	
a	1024	2920	40	122	
Gioue	1103	2918	240	115	
Capitolino	1356	2910	393	111	
;	1755	2898	40	122	
ancor	1805	2896	211	117	
che	2046	2889	123	119	
molti	2167	2886	221	116	
cre	2402	2878	110	120	
dano	503	3049	197	111	
,	707	3044	36	114	
che	767	3043	120	112	
il	895	3040	66	113	
medeſimo	958	3039	389	105	
foſſe	1371	3028	154	110	
conſacrato	1562	3023	397	104	
da	1981	3012	85	113	
M.	2093	3010	150	111	
Oratio	2247	3005	229	109	
,	2492	2999	36	114	
Valerio	647	3153	293	115	
Pub	978	3144	144	120	
.	1116	3141	39	122	
Conſoli	1178	3140	265	116	
nel	1450	3133	122	120	
tempo	1591	3130	234	117	
,	1848	3124	39	122	
che	1909	3122	128	120	
il	2047	3119	73	121	
detto	2118	3117	180	119	
Tar	2341	3112	176	119	
quina	524	3267	218	126	
fu	771	3261	52	130	
