content	x	y	w	h	
Ne	882	280	160	126	
tuoi	1053	279	160	127	
detti	1228	279	193	126	
di	1420	278	95	127	
fede	1515	278	146	126	
,	1679	277	37	127	
eď	1740	277	95	127	
honor	1856	276	223	127	
carchi	2091	275	239	127	
,	2331	275	37	127	
D'altezza	1012	396	375	127	
emuli	1413	396	219	127	
al	1658	396	70	127	
ciel	1763	396	113	127	
,	1885	396	37	127	
come	1937	396	203	127	
pria	2158	396	146	127	
ſcorge	2334	396	245	127	
E	1010	528	33	111	
Tempy	1082	527	271	110	
,	1358	525	33	111	
e	1402	525	33	111	
Cerchi	1467	524	234	110	
,	1705	523	33	111	
e	1750	522	33	111	
Terme	1806	522	269	110	
,	2063	520	33	111	
e	2119	520	33	111	
Mole	2169	519	209	110	
Archi	2553	517	207	110	
.	2758	515	33	111	
Indil	889	613	224	127	
famoſo	1137	617	249	127	
Tebro	1429	623	210	127	
all'Elſa	1670	627	282	129	
porge	1978	633	214	127	
Eterne	1006	748	251	117	
lodi	1280	748	152	117	
;	1432	748	34	117	
to	1504	748	66	117	
ambo	1607	748	204	117	
in	1842	748	41	117	
dir	1938	748	100	117	
ſon	2084	748	100	117	
parchi	2219	748	252	117	
C’hoggi	1003	858	280	129	
Roma	1310	858	204	129	
per	1549	858	110	129	
te	1679	858	72	129	
piu	1783	858	110	129	
bella	1908	858	176	129	
forge.no	2139	858	605	129	
Di	1339	1088	116	124	
M.	1466	1089	159	124	
Gherardo	1617	1090	364	125	
Spini	2013	1093	199	124	
.	2216	1094	35	123	
Del	3114	1114	40	73	
1902	2723	1332	150	119	
Venerande	878	1316	422	117	
del	1331	1320	129	114	
Tebro	1476	1322	218	114	
alte	1735	1324	130	114	
rouine	1905	1325	227	115	
,	2131	1327	32	113	
O	1000	1434	34	121	
qual	1089	1435	168	122	
nouellaita	1268	1437	386	124	
,	1660	1440	34	121	
ò	1720	1441	34	121	
qual	1785	1441	168	123	
veggh'io	1978	1443	281	123	
Porgeru'incontra'l	995	1552	701	127	
tempo	1721	1552	230	127	
inuido	1971	1552	236	127	
,	2193	1552	37	127	
e	2243	1552	37	127	
rio	2309	1552	91	127	
Fido	995	1666	161	114	
ſoccorſo	1193	1668	290	115	
in	1517	1670	42	113	
fu	1615	1671	62	113	
l'eſtremo	1721	1672	322	115	
fine	2076	1675	130	113	
?	2205	1676	32	113	
Hor	889	1784	152	119	
vi	1061	1784	88	119	
ſcempi	1162	1784	258	119	
,	1424	1784	35	119	
e	1472	1784	35	119	
diſſolua	1522	1784	287	119	
,	1808	1784	35	119	
hor	1853	1784	119	119	
furi	2002	1784	150	119	
,	2168	1784	35	119	
o	2216	1784	35	119	
incline	2283	1784	246	119	
Barbara	1005	1896	320	121	
mano	1336	1899	217	120	
,	1564	1901	34	119	
o	1612	1901	34	119	
ingordo	1675	1902	286	121	
altrui	1970	1904	226	121	
deſ10	2210	1906	178	120	
;	2392	1907	34	119	
Piu	996	2008	121	124	
non	1149	2009	124	124	
u'aſconderà	1300	2010	430	125	
perpetuo	1757	2013	338	124	
oblio	2111	2015	177	124	
Tra	994	2121	140	124	
vili	1179	2123	122	124	
herbe	1326	2124	193	125	
,	1522	2127	35	123	
ceſpugli	1698	2129	285	126	
,	1982	2132	35	123	
o	2044	2133	35	123	
folte	2144	2134	163	125	
ſpine	2347	2136	164	125	
;	2514	2138	35	123	
Poi	885	2240	135	119	
ch’in	1038	2240	158	119	
ſi	1235	2240	45	119	
dotte	1297	2240	175	119	
,	1492	2240	35	119	
e'n	1547	2240	85	119	
ſi	1674	2240	66	119	
felici	1770	2240	182	119	
carte	1974	2240	186	119	
Spiega	999	2352	242	127	
ſi	1285	2354	46	126	
chiaro	1357	2355	231	126	
ingegno	1613	2357	266	127	
,	1884	2359	35	125	
c	1947	2359	35	125	
pio	2057	2360	106	126	
raccoglie	2183	2361	334	127	
Le	1005	2461	72	123	
voſtre	1117	2462	208	125	
glorie	1353	2465	204	125	
,	1564	2467	35	123	
«	1612	2468	35	123	
le	1725	2469	72	124	
reliquie	1815	2470	289	126	
ſparte	2126	2474	214	125	
.	2344	2477	35	123	
Coſi	883	2584	146	118	
da	1041	2585	108	118	
queſte	1164	2586	224	118	
voſtre	1417	2587	212	118	
vltime	1648	2589	259	118	
ſpoglie	1913	2590	241	119	
,	2159	2592	33	117	
Per	1010	2696	135	116	
tanto	1150	2697	215	116	
iluſtre	1375	2699	247	116	
man	1642	2700	163	116	
con	1839	2701	101	116	
ſinuou	1995	2702	219	116	
arte	2267	2704	149	116	
Ogni	983	2801	181	129	
fama	1199	2803	196	131	
a	1411	2806	35	128	
l'Egitto	1482	2807	269	131	
hoggi	1768	2811	203	130	
ſi	1994	2815	50	127	
toglic	2053	2815	205	130	
.	2271	2818	35	128	
ክ	3050	2383	13	62	
ti	3063	2383	31	64	
ልቤ	3093	2385	47	64	
memori	3058	2495	93	71	
O	3072	2599	18	97	
per	3112	2602	42	100	
HO	3054	2714	27	91	
AM	3107	2725	11	88	
Sempre	3054	2816	105	123	
do	3051	2946	29	86	
,	3084	2948	16	85	
che	3113	2952	37	87	
glofi	3055	3050	60	111	
ea	3134	3060	20	107	
Sono	3031	3152	84	108	
ine	3124	3153	47	108	
Cittad	3052	3285	99	83	
Pollera	3052	3382	101	124	
na	3043	3515	42	84	
mill	3083	3517	77	87	
le	3046	3619	9	88	
Prot	3091	3631	58	102	
22	2546	3732	155	121	
fpatio	3039	3733	101	121	
