content	x	y	w	h	
ten	16	573	26	65	
el	5	779	26	91	
TY	3	905	23	72	
LIBRO	596	208	581	119	
TERZO	1243	223	574	119	
146	2045	245	136	100	
uano	229	307	179	128	
ſegnalatamente	427	310	568	137	
la	1015	322	68	127	
memoria	1089	324	347	132	
del	1451	331	105	126	
nome	1577	333	214	129	
ſuo.Et	1801	337	227	130	
per	2061	343	146	127	
cio	241	427	95	114	
non	362	429	111	114	
ſi	520	431	39	113	
puo	590	432	127	116	
credere	765	435	255	116	
,	1037	439	31	114	
che	1097	440	110	115	
la	1245	442	60	114	
imagine	1359	444	292	118	
,	1675	449	31	114	
che	1723	450	112	115	
ancora	1855	452	237	116	
ne	2124	456	102	115	
tempi	231	540	212	124	
noſtri	457	543	202	124	
ſi	687	546	43	121	
vede	764	547	156	123	
nel	951	550	103	122	
detto	1068	551	174	123	
arco	1276	554	155	122	
,	1454	556	33	121	
foſſe	1525	557	150	123	
di	1706	559	68	122	
quelle	1788	561	212	123	
che	2025	564	119	123	
ſi	2159	565	66	122	
aſſomigliaſſero	228	648	555	130	
a	816	656	34	123	
Domitiano	890	657	382	129	
;	1276	662	34	123	
perche	1339	663	234	127	
inſieme	1591	666	269	127	
con	1869	670	106	124	
le	2023	672	64	124	
al	2105	673	96	125	
tre	235	764	106	124	
ſarebbono	373	766	356	127	
in	757	770	67	124	
quel	864	772	171	124	
furore	1055	774	228	125	
del	1321	777	123	124	
Popolo	1484	779	244	125	
state	1772	782	181	125	
lenate	2001	785	223	125	
via	242	881	115	116	
;	385	883	31	115	
oltra	433	883	168	117	
che	627	886	128	118	
per	781	889	115	117	
hauere	905	891	251	118	
ella	1175	895	122	116	
i	1325	897	31	115	
capelli	1369	898	247	118	
corti	1639	902	163	117	
,	1823	904	31	115	
&	1893	905	31	115	
il	2003	907	43	115	
col	2081	908	134	117	
lo	243	990	65	120	
groſſo	339	991	197	121	
;	540	994	34	119	
ſi	591	994	65	119	
conoſce	675	995	257	121	
beniſſimo	946	998	360	123	
,	1296	1002	34	119	
che	1335	1002	118	120	
ſi	1467	1004	65	119	
aſſomiglia	1551	1005	365	122	
a	1944	1009	34	119	
Clau	2014	1010	204	121	
dio	236	1096	106	125	
piu	377	1099	106	125	
toſto	531	1101	149	126	
che	727	1105	122	125	
a	884	1108	34	124	
Domitiano	951	1109	394	130	
;	1368	1116	34	124	
&	1432	1117	34	124	
per	1547	1119	100	125	
queſto	1683	1122	207	126	
vogliono	1926	1126	293	128	
alcuni	255	1213	221	129	
,	479	1215	35	127	
che	539	1216	105	128	
di	656	1218	93	128	
Claudio	767	1219	267	130	
piu	1071	1223	91	128	
toſto	1199	1224	160	129	
,	1375	1227	35	127	
che	1429	1227	127	130	
di	1569	1229	71	128	
Domitiano	1668	1231	384	131	
foſe	2069	1236	169	129	
quell'arco	255	1332	351	120	
,	623	1336	33	117	
drizzatoli	678	1336	383	120	
in	1102	1340	40	117	
quella	1187	1341	204	119	
vittoria	1447	1343	279	120	
,	1755	1346	33	117	
che	1801	1347	132	117	
egli	1969	1348	117	118	
con	2111	1349	115	118	
ſua	251	1440	117	122	
gran	390	1442	170	122	
lode	587	1445	136	120	
acquiſtò	750	1447	280	122	
nella	1062	1451	160	121	
Brettagna	1290	1454	362	124	
.	1676	1459	33	119	
Allegano	1782	1460	314	124	
gli	2147	1465	83	120	
antiquarü	262	1554	365	125	
moderni	640	1559	329	125	
vn'altra	977	1563	291	124	
ragione	1296	1567	283	124	
,	1578	1571	34	121	
affermando	1629	1571	410	126	
,	2066	1577	34	121	
che	2117	1577	120	122	
il	269	1661	35	115	
detto	326	1662	185	117	
arco	534	1665	164	118	
non	723	1667	112	117	
era	875	1670	117	117	
di	1010	1672	86	116	
Domitiano	1114	1673	372	121	
,	1501	1679	31	115	
ne	1639	1681	79	117	
moſtrano	1734	1683	332	120	
cer	2078	1688	151	117	
tezza	261	1780	213	125	
per	492	1782	124	124	
le	650	1784	51	123	
medaglie	723	1784	320	126	
fatte	1099	1787	161	125	
nel	1302	1789	118	124	
ſuo	1455	1791	105	123	
tempo	1591	1792	217	124	
;	1824	1794	35	123	
nellequali	1868	1794	384	126	
dicono	259	1889	226	115	
che	509	1893	125	114	
da	651	1896	80	113	
una	763	1898	124	114	
parte	919	1901	188	116	
ſi	1147	1906	61	112	
vede	1233	1908	174	114	
il	1432	1911	39	112	
detto	1501	1913	177	115	
arco	1703	1917	158	114	
con	1887	1920	110	114	
quat	2029	1923	200	115	
tro	254	2006	113	116	
apriture	393	2008	315	117	
,	720	2011	32	115	
douc	765	2011	175	117	
che	965	2013	115	116	
queſto	1124	2015	206	116	
che	1371	2017	115	116	
noi	1519	2019	112	115	
diciamo	1669	2020	302	119	
non	2004	2023	116	116	
ne	2157	2025	83	115	
ha	251	2116	104	117	
ſe	377	2118	63	115	
non	465	2119	113	116	
vna	631	2120	130	118	
,	780	2122	32	115	
come	825	2123	180	117	
nel	1020	2125	116	116	
ſuo	1153	2126	116	116	
diſegno	1293	2128	253	118	
ſi	1575	2131	42	115	
dimoſtra	1637	2132	315	118	
.	1961	2136	32	115	
ice	-3	1259	37	70	
,	28	1260	18	69	
vered	-7	1467	66	81	
mi	-9	1589	42	83	
,	33	1588	8	83	
edah	1	1690	64	81	
cla	0	1803	34	83	
aarten	-4	1936	61	63	
MA	8	2042	49	61	
aka	0	2150	47	75	
efur	-6	2369	76	102	
011	-1	2512	54	60	
을	-6	2636	74	30	
Marina	-10	2716	88	73	
4	3063	2774	1	58	
.	3086	2775	1	58	
T	1420	2812	20	93	
2	1585	2823	20	93	
ARCO	1979	2828	254	111	
auto	-11	2970	81	41	
10	2995	3014	54	57	
ordine	-12	3063	90	67	
ellaan	-5	3171	80	88	
BRON	-6	3293	61	89	
