content	x	y	w	h	
PARTE	658	3378	137	444	
DI	660	2868	135	173	
FV	661	2675	135	170	
OR	662	2492	135	196	
A	662	2249	135	38	
DELLA	663	2137	136	448	
RITONDA	665	1626	137	652	
.	667	971	135	38	
9	1033	1121	85	111	
**	997	1073	35	177	
DA	1217	2620	10	57	
MU	1250	2582	31	83	
1.6	1561	3106	5	37	
DDIL	1586	2860	23	81	
19	1634	2062	45	11	
TO	1632	1972	104	161	
in	1883	3793	36	27	
som	1848	681	186	141	
USTADE	1983	3658	22	100	
DO	2239	624	72	94	
שוחות	2641	2964	43	63	
וחווה	2640	3081	43	51	
Reſtaci	2612	3921	269	133	
