content	x	y	w	h	
C	975	129	35	128	
:	1011	129	35	128	
DELL'ANTICHITA	1098	131	1083	144	
DI	2243	150	136	129	
ROMA	2435	153	373	133	
molte	903	244	229	136	
conſumate	1153	248	402	138	
reliquie	1579	255	289	136	
;	1877	260	36	132	
lequali	1933	261	277	135	
ſono	2255	267	150	133	
rimaſte	2451	270	265	136	
non	2737	275	111	133	
fa	2903	277	43	132	
come	912	364	213	126	
falne	1155	368	197	126	
dalla	1362	370	181	125	
rabbia	1556	373	242	126	
,	1824	377	34	123	
violenza	1994	379	322	128	
de	2371	384	64	123	
Barbari	2478	385	293	127	
deſi	2772	389	161	126	
deroſi	916	480	218	126	
di	1152	483	93	125	
ſpegnere	1263	485	296	126	
inſieme	1583	489	292	127	
con	1891	492	105	124	
le	2043	494	47	123	
forze	2127	495	205	125	
la	2367	498	43	123	
memoria	2448	499	322	127	
,	2792	503	34	123	
de	2861	504	111	125	
la	913	601	72	128	
grandezza	1031	602	394	129	
del	1446	604	127	127	
nome	1590	605	197	127	
Romano	1819	606	347	128	
,	2179	607	36	127	
mandando	2219	607	389	129	
in	2658	609	51	128	
ruina	2759	610	181	128	
le	933	717	42	115	
pix	1021	718	99	116	
ſuperbe	1175	719	285	118	
fabriche	1481	722	315	117	
.	1796	725	32	115	
Dicio	1894	726	212	116	
fanno	2147	728	210	116	
fede	2379	730	148	116	
oltrale	2553	731	254	117	
hi	2838	734	92	115	
ſtorie	923	826	192	121	
ſcritte	1159	829	232	122	
,	1420	833	33	119	
le	1471	834	64	119	
deſtruttioni	1567	835	429	126	
che	2035	842	117	121	
nella	2186	844	177	121	
miſera	2404	847	247	122	
città	2683	851	172	121	
ſi	2903	854	43	119	
veggono	930	952	291	129	
,	1223	954	36	127	
do	1289	954	72	127	
in	1399	955	44	127	
particolare	1490	955	435	130	
quelle	1938	958	230	128	
minaccie	2171	959	353	129	
che	2547	961	122	128	
col	2685	962	107	127	
fer	2813	963	125	127	
mro	627	1052	369	130	
u	1040	1058	34	125	
col	1155	1059	106	126	
fuoco	1285	1061	176	126	
fecero	1497	1063	216	128	
a	1746	1066	34	125	
queſto	1823	1067	202	127	
Anfiteatro	2095	1071	374	129	
;	2502	1076	34	125	
perche	2566	1076	232	128	
non	2831	1080	106	126	
vilaſſarono	924	1178	446	129	
pietra	1398	1184	215	126	
ſopra	1677	1188	189	125	
pietra	1889	1191	220	125	
,	2140	1194	34	123	
che	2192	1194	122	125	
dal	2323	1196	139	125	
nimico	2479	1198	238	125	
ſcar	2762	1201	169	126	
pello	933	1281	179	133	
non	1128	1283	128	133	
foje	1311	1286	157	132	
tentata	1489	1288	266	134	
per	1788	1292	128	132	
diſgiungerla	1937	1294	455	137	
da	2420	1300	97	133	
ſibella	2545	1302	255	134	
fa	2835	1306	98	132	
brica	911	1393	201	131	
.	1118	1396	35	128	
Alcuni	1204	1398	258	132	
vogliono	1473	1403	323	134	
che	1812	1410	125	130	
queſti	1947	1413	223	130	
Barbari	2191	1417	305	134	
ſi	2507	1423	47	128	
volgeſſero	2587	1425	357	134	
al	931	1509	64	127	
disfacimento	1012	1510	483	135	
di	1529	1519	71	129	
queſto	1614	1520	229	132	
