content	x	y	w	h	
4	2588	235	3	87	
wanile	26	202	95	171	
età	166	235	25	155	
,	227	250	8	149	
in	269	261	7	145	
d	297	267	8	149	
.	324	273	8	149	
le	21	346	17	135	
memorie	66	357	141	164	
,	238	399	6	132	
&	262	404	6	132	
le	313	417	5	128	
dificij	20	479	97	155	
,	149	511	5	132	
del	183	520	21	136	
tutto	261	539	42	142	
tentare	24	633	130	112	
con	177	670	33	90	
ques	247	687	59	97	
io	21	738	14	137	
,	63	749	5	134	
ſe	96	758	14	136	
a	151	772	5	134	
qualche	202	785	97	159	
gno	26	891	46	126	
di	114	905	47	126	
notare	188	916	92	133	
,	297	933	15	121	
e	16	1006	17	127	
fabriche	63	1013	160	148	
,	237	1039	17	127	
fra	273	1044	21	128	
la	10	1146	25	113	
voftra	58	1154	115	125	
fiori	204	1175	72	119	
eralia	9	1276	106	129	
di	141	1294	46	120	
Cof	208	1303	66	122	
nimo	12	1405	98	140	
Padre	133	1419	122	141	
;	265	1435	22	130	
ofrano	12	1534	108	132	
eniu	167	1567	87	128	
ella	8	1677	55	107	
de	81	1685	44	106	
'	125	1690	18	104	
Pitti	167	1695	89	110	
le	41	1804	25	118	
attioni	111	1811	132	129	
agnanime	15	1957	204	125	
,	229	1968	27	117	
auanti	591	292	322	166	
trapaſſato	964	295	441	167	
mi	1431	299	181	165	
farebbe	1598	301	398	167	
però	2021	304	232	165	
giamai	2307	307	310	165	
in	602	388	58	164	
amoreuolezza	727	390	679	172	
,	1428	399	46	164	
in	1515	400	87	165	
affectione	1663	402	476	170	
,	2136	409	46	164	
&	2200	409	46	164	
in	2303	411	87	164	
fer	2447	413	139	165	
?	2592	414	46	164	
uitù	597	544	182	152	
.	816	546	43	151	
Queſte	883	547	324	153	
cagioni	1245	549	383	154	
,	1622	552	43	151	
fortunatiffimo	1690	553	697	157	
Prin	2409	559	194	152	
cipe	594	693	210	128	
mi	914	651	160	153	
facciano	1096	656	407	157	
meritare	1522	665	455	161	
,	2009	678	40	150	
meritare	1519	685	457	134	
,	2014	690	37	130	
che	2091	691	165	132	
da	2314	693	94	131	
voi	2452	695	184	132	
con	610	781	139	166	
ſerena	850	785	281	168	
fronte	1187	791	298	169	
fia	1538	797	111	166	
gradito	1711	800	328	169	
il	2108	807	64	165	
picciolo	2213	809	388	170	
dono	599	909	232	159	
che	901	914	150	158	
io	1099	918	86	157	
vi	1245	921	78	157	
porgo	1363	923	279	160	
;	1661	928	42	156	
il	1739	930	86	157	
quale	1847	932	256	160	
quantün	2159	938	388	162	
que	601	1067	170	145	
indegno	834	1065	381	142	
dell'altezza	1297	1060	519	142	
dell'animo	1868	1054	532	141	
vor	2451	1048	172	144	
ftro	597	1192	149	143	
;	778	1192	42	143	
è	836	1192	42	143	
però	900	1192	224	143	
degniſſimo	1180	1192	524	143	
d'eſſer	1761	1192	281	143	
gradito	2105	1192	325	143	
da	2484	1192	131	143	
voi	586	1320	162	143	
(	790	1320	42	143	
mercè	863	1320	305	143	
della	1218	1320	210	143	
grande	1501	1320	334	143	
&	1898	1320	42	143	
affettionata	2026	1320	582	143	
mia	575	1444	194	140	
feruitù	833	1445	300	140	
)	1181	1446	40	139	
per	1242	1447	159	139	
la	1455	1447	52	140	
quale	1566	1448	255	140	
oltre	1879	1449	227	140	
modo	2127	1450	287	140	
mi	2451	1451	177	140	
rallegro	593	1576	356	141	
in	1013	1578	76	139	
ſeruendo	1153	1579	436	141	
Principe	1630	1581	435	141	
,	2073	1583	40	139	
a	2129	1584	40	139	
cui	2224	1584	158	140	
non	2402	1585	176	140	
manca	564	1714	331	119	
parte	944	1711	255	120	
alcuna	1256	1709	319	119	
,	1600	1706	36	121	
che	1681	1706	173	120	
a	1892	1704	36	121	
nobile	1983	1704	314	119	
,	2332	1701	36	121	
&	2428	1700	36	121	
a	2550	1700	36	121	
giuſto	582	1826	276	145	
Signore	918	1826	384	145	
fi	1332	1826	81	145	
conuenga	1449	1826	466	145	
;	1943	1826	42	145	
fi	2019	1826	80	145	
come	2129	1826	286	145	
be	2416	1826	168	145	
ne	586	1944	127	141	
ha	726	1946	127	140	
ſaputo	905	1947	284	142	
conoſcere	1269	1951	473	143	
il	1773	1956	76	139	
voſtro	1879	1957	283	141	
pruden	2200	1960	378	142	
tiffimo	585	2080	332	125	
Padre	959	2082	270	125	
,	1280	2084	35	123	
&	1368	2085	35	123	
Duca	1475	2085	262	124	
noftro	1787	2087	298	124	
,	2148	2089	35	123	
poi	2229	2089	174	124	
che	2418	2091	172	123	
ne	575	2208	124	136	
'	692	2209	38	135	
voſtri	777	2209	252	136	
piu	1072	2211	132	135	
verdi	1260	2212	250	136	
anni	1565	2213	222	136	
,	1794	2214	38	135	
volſe	1872	2215	229	136	
commet	2144	2216	438	137	
terui	589	2336	256	139	
il	869	2336	77	139	
gouerno	974	2336	403	139	
,	1411	2336	41	139	
&	1509	2336	41	139	
il	1629	2336	52	139	
carico	1737	2336	278	139	
importan	2091	2336	480	139	
tiffimo	583	2460	333	143	
di	950	2460	106	143	
tutti	1087	2460	211	143	
i	1330	2460	42	143	
populi	1393	2460	332	143	
di	1753	2460	132	143	
queſto	1918	2460	284	143	
felicif	2269	2460	314	143	
fimo	573	2584	245	140	
ſtato	837	2585	205	140	
,	1073	2586	41	139	
anzi	1145	2586	196	140	
compiuto	1364	2587	462	140	
Regno	1857	2589	329	140	
.	2193	2590	41	139	
La	2254	2590	128	139	
on	2415	2591	156	139	
de	564	2716	136	146	
non	747	2714	193	145	
meno	947	2712	296	145	
per	1295	2710	164	146	
voi	1509	2708	149	146	
ſperano	1687	2706	371	145	
di	2111	2703	107	146	
vedere	2243	2702	332	144	
allungare	575	2836	461	143	
i	1076	2836	42	143	
loro	1157	2836	161	143	
confini	1397	2836	331	143	
,	1738	2836	42	143	
che	1829	2836	162	143	
di	2022	2836	106	143	
pacifica	2148	2836	411	143	
mente	547	2980	341	131	
,	912	2976	40	135	
&	1034	2975	40	135	
giuſtamente	1201	2973	550	129	
eſſere	1837	2966	259	132	
retti	2159	2962	220	133	
,	2394	2960	40	135	
&	2490	2959	40	135	
gouernati	562	3100	493	135	
,	1087	3096	42	139	
che	1194	3095	141	138	
dal	1379	3093	140	139	
grandiſſimo	1565	3092	565	134	
Genitor	2159	3087	420	136	
voſtro	566	3226	276	131	
habbiamo	903	3226	507	131	
per	1431	3226	168	131	
tanti	1653	3226	232	131	
anni	1926	3226	234	131	
veduto	2190	3226	321	131	
.	2535	3226	38	131	
