content	x	y	w	h	
00	3122	897	26	55	
I	790	152	38	131	
DELL'ANTICHITA	944	152	1103	131	
DI	2097	152	145	131	
ROMA	2281	152	378	131	
I	2730	152	38	131	
Perche	795	276	257	127	
queſto	1085	276	207	127	
è	1327	276	37	127	
stato	1382	276	182	127	
fatto	1585	276	167	127	
di	1789	276	73	127	
marmo	1866	276	286	127	
G	2185	276	37	127	
di	2289	276	73	127	
Triuertino	2389	276	386	127	
,	2775	276	37	127	
Gè	776	392	195	120	
molto	958	393	224	120	
piccolo	1213	394	240	120	
;	1474	395	34	119	
però	1532	395	171	120	
la	1717	396	65	119	
piccolezza	1825	396	394	121	
ſua	2245	398	118	120	
cauſa	2413	399	180	120	
,	2626	400	34	119	
che	2677	400	118	119	
io	799	504	44	119	
non	874	505	118	119	
mi	1020	506	130	119	
curo	1155	506	166	120	
di	1330	507	87	119	
dare	1426	508	171	119	
fuori	1623	509	185	120	
l'altre	1831	510	229	120	
ſue	2095	511	102	120	
miſure	2208	512	260	120	
nel	2482	514	118	119	
diſe	2614	514	168	120	
gno	789	620	124	123	
.	911	620	36	123	
Ho	957	620	109	123	
meſſoõsto	1076	620	394	123	
edificio	1486	620	266	123	
in	1775	620	49	123	
carta	1853	620	195	123	
,	2067	620	36	123	
ancor	2089	620	207	123	
che	2313	620	119	123	
ſia	2454	620	86	123	
moder	2569	620	223	123	
20	784	744	89	118	
,	870	743	36	119	
perche	904	743	245	118	
la	1161	741	67	119	
bellezza	1252	741	329	117	
ſua	1605	739	120	118	
,	1734	738	36	119	
come	1785	737	189	118	
ho	1984	736	89	119	
detto	2097	735	175	118	
vn'altra	2308	734	305	117	
vol	2632	732	146	118	
ta	778	856	70	123	
lo	907	856	45	123	
merita	981	856	253	123	
;	1235	856	36	123	
&	1283	856	36	123	
pche	1392	856	177	123	
in	1591	856	45	123	
queſto	1686	856	214	123	
colle	1917	856	185	123	
nõ	2113	856	88	123	
ſono	2218	856	161	123	
coſe	2401	856	139	123	
a	2563	856	36	123	
gior	2626	856	157	123	
ni	786	962	87	120	
noſtri	870	963	214	121	
antiche	1098	965	279	121	
da	1398	967	87	120	
rappreſentare	1506	968	526	124	
:	2036	973	34	119	
onde	2075	973	166	120	
per	2267	975	101	119	
tal	2399	976	118	120	
cagione	2531	977	274	121	
bāno	787	1080	172	116	
alcuni	983	1081	246	116	
detto	1235	1083	195	115	
,	1437	1084	32	115	
come	1488	1084	172	115	
in	1683	1085	65	115	
eſſo	1770	1085	138	116	
Martiale	1933	1086	347	117	
cittadino	2311	1088	317	116	
Ro	2657	1090	133	115	
mano	775	1192	214	128	
hauea	1000	1193	228	128	
vnbelliſſimo	1256	1194	471	130	
giardino	1751	1197	298	128	
.	2053	1198	36	127	
