content	x	y	w	h	
my	2090	3127	129	79	
xx	2046	3255	117	214	
TA	15	87	58	110	
DI	120	116	25	102	
RON	173	131	38	105	
o	20	194	1	105	
ritrarrelsen	45	202	160	152	
1	1939	149	42	134	
100	2227	143	137	132	
Tule	24	464	32	81	
Tacontezi	88	475	142	100	
altre	20	555	64	127	
di	115	577	7	114	
Trang	158	587	72	130	
mano	-12	693	93	107	
poco	95	704	52	102	
diferti	165	710	69	104	
bu	1433	720	86	127	
Filipoli	-5	795	131	145	
derulana	10	922	134	113	
;	156	948	9	90	
muy	173	952	45	96	
eſſere	14	1038	74	119	
ſcrita	113	1050	75	120	
.	191	1059	19	113	
Le	224	1063	7	111	
foil	3	1135	55	130	
calife	91	1150	62	131	
,	162	1162	15	123	
das	197	1168	27	125	
mi	0	1394	47	110	
ellendo	61	1400	99	116	
come	176	1412	57	111	
1	-14	1519	28	116	
,	15	1520	28	116	
dovendola	55	1522	133	120	
pia	206	1528	29	116	
Trofeidi	23	1636	130	107	
Mari	155	1639	78	105	
ſo	23	1751	41	103	
alla	68	1751	51	103	
Chield	140	1750	98	103	
Echiamano	0	1872	163	97	
a	173	1877	24	94	
ch	197	1878	32	93	
Willie	1814	1680	123	123	
i	-1	1978	23	113	
da	27	1981	34	114	
silla	88	1985	56	116	
cand	165	1992	62	116	
TRO	2574	1089	99	368	
F	2569	1535	96	27	
EI	2569	1614	99	227	
DI	2566	1888	99	262	
MARI	2562	2213	102	544	
O.	2555	2786	98	104	
alla	0	2112	45	86	
memoriadi	52	2110	172	84	
eli	-13	2216	67	116	
,	37	2217	31	115	
parendeid	67	2217	158	117	
olo	1	2343	52	107	
Romana	76	2348	136	114	
18	1688	2420	118	121	
i	2	2461	30	94	
;	21	2461	30	94	
hauendo	56	2460	140	90	
de	6	2575	56	92	
Cimbri	67	2573	120	89	
4	-7	2692	43	112	
,	29	2689	43	112	
gid	55	2686	62	111	
profil	131	2680	98	106	
na	-3	2811	50	112	
gli	48	2809	52	111	
fucola	105	2805	122	107	
deliberòdirik	-2	2924	221	81	
le	4	3048	35	109	
per	57	3046	62	108	
capire	128	3043	91	108	
dito	14	3167	74	78	
.	92	3165	25	78	
Eta	134	3164	70	77	
Valerio	12	3277	161	89	
da	170	3267	43	97	
&	1824	3163	66	117	
man	874	3480	152	169	
MUL	468	3563	88	139	
TROFEI	-2	3754	219	60	
N	1526	3829	28	112	
4	1728	3836	28	112	
Il	2128	3832	69	93	
di	2219	3832	98	93	
