content	x	y	w	h	
COZ	3122	761	31	53	
so	3151	1111	46	72	
pe	3126	1217	24	91	
Me	3107	1332	50	56	
PUT	3113	1446	35	54	
OBE	3112	1558	40	76	
DELL	1103	90	290	127	
ANTICHITA	1428	103	750	146	
DI	2244	136	140	121	
ROMA	2428	143	368	130	
raccontato	917	194	409	139	
Tempio	1353	213	278	133	
dicono	1648	225	232	132	
eſſerne	1909	237	251	131	
da	2192	249	61	124	
gli	2300	254	82	124	
antichi	2404	257	262	133	
Roma	2698	270	202	130	
.	2907	280	30	122	
ni	913	304	87	131	
stato	1025	310	157	134	
conſacrato	1206	317	403	146	
vn'altro	1647	338	294	140	
alla	1962	352	128	133	
felicitd	2138	360	251	138	
;	2411	372	31	129	
ilquale	2469	375	252	138	
fu	2734	387	64	130	
in	2822	391	93	132	
ſieme	925	424	203	127	
con	1149	434	97	123	
gli	1305	440	97	123	
altri	1419	445	174	127	
in	1620	454	40	121	
quel	1707	457	162	127	
mirabile	1877	465	328	133	
incendio	2228	481	295	132	
di	2563	495	61	122	
Nerone	2656	499	268	131	
abbruciato	916	533	403	141	
affatto	1359	553	236	134	
inſieme	1622	565	267	135	
con	1912	578	102	128	
gli	2062	585	100	128	
ornamenti	2167	589	402	142	
cú	2601	609	39	125	
richez	2709	614	208	133	
ze	922	656	87	131	
,	1011	661	32	128	
che	1055	662	119	130	
gia	1211	668	85	130	
per	1328	671	124	132	
fpatio	1461	677	202	134	
di	1689	684	87	131	
tanti	1780	688	196	134	
ſecoli	2002	696	184	134	
ſi	2222	704	40	129	
erano	2298	707	195	133	
per	2526	715	102	131	
il	2654	720	61	129	
valo	2735	722	178	135	
re	921	762	68	125	
de	1006	764	83	127	
Romani	1113	769	295	137	
in	1416	783	68	126	
tante	1518	788	185	131	
fanguinoſe	1754	798	380	140	
battaglie	2167	815	338	139	
acquiſtati	2538	831	368	140	
.	2902	847	31	124	
Palazzo	552	873	273	139	
il	927	884	66	134	
palazzo	1019	887	294	140	
di	1349	897	69	134	
Nerone	1455	900	283	140	
fu	1770	910	70	134	
ſopra	1876	914	188	136	
le	2105	920	48	133	
raccontate	2180	923	396	143	
ruine	2602	936	187	137	
fa	2818	942	92	134	
di	555	980	61	125	
Nero-	649	983	234	133	
bricato	908	993	264	135	
,	1195	1005	31	124	
e	1269	1008	31	124	
di	1378	1012	86	127	
tanta	1484	1017	185	131	
grandezza	1732	1028	390	138	
quanto	2147	1044	253	134	
contiene	2425	1056	302	135	
tutto	2746	1069	176	130	
ne	543	1093	86	129	
,	634	1096	31	126	
o	672	1098	31	126	
Ca-	740	1101	136	131	
quello	926	1109	196	134	
fpatio	1170	1119	198	134	
,	1364	1128	31	126	
che	1429	1130	103	130	
è	1566	1136	31	126	
tra	1622	1138	104	129	
il	1744	1144	65	127	
Palatino	1840	1147	309	138	
e	2183	1161	31	126	
il	2239	1164	43	127	
monte	2312	1167	227	135	
Celio	2575	1178	161	132	
,	2749	1186	31	126	
an	2802	1188	104	129	
fa	534	1196	66	132	
Aurea	633	1201	201	138	
.	844	1211	32	131	
dando	907	1214	212	139	
per	1139	1226	124	134	
linea	1292	1233	165	136	
retta	1495	1242	170	137	
al	1703	1252	66	132	
Coliſeo	1790	1257	233	141	
dalla	2066	1270	170	137	
chieſa	2262	1279	203	140	
di	2503	1291	89	133	
San	2617	1297	104	134	
Gio	2744	1303	156	137	
uanni	900	1332	226	133	
&	1152	1343	31	124	
Paolo	1267	1348	214	132	
,	1487	1356	31	124	
“	1523	1358	31	124	
inſieme	1642	1364	266	133	
quanto	1933	1375	250	134	
ſi	2210	1387	61	126	
contiene	2294	1390	290	135	
dalle	2601	1402	172	131	
ca	2805	1412	87	126	
rine	905	1449	146	132	
a	1068	1456	32	128	
gli	1134	1458	87	131	
argini	1244	1462	243	137	
di	1489	1471	87	131	
Tarquino	1602	1476	344	140	
,	1950	1489	32	128	
Gagli	1979	1491	278	138	
orti	2285	1503	143	133	
di	2434	1508	88	130	
Mecenate	2526	1512	361	142	
.	2892	1526	32	128	
Queſta	918	1560	237	136	
habitatione	1187	1572	424	145	
eſſendo	1646	1594	251	136	
stata	1936	1607	193	133	
edificata	2166	1617	298	139	
ſopra	2505	1633	173	132	
quel	2709	1641	184	134	
la	893	1674	68	125	
ruinata	995	1678	273	134	
caſa	1290	1690	154	130	
,	1451	1696	31	124	
che	1500	1700	120	127	
egli	1631	1704	139	130	
prima	1809	1712	228	133	
chiamò	2078	1724	256	134	
tranſitoria	2370	1737	396	140	
,	2790	1754	31	124	
fi	2829	1756	61	126	
poi	888	1789	109	136	
domandata	1025	1795	399	146	
Aurea	1476	1811	220	140	
,	1708	1821	33	132	
non	1776	1823	108	136	
perche	1917	1828	248	141	
haueſſe	2181	1838	271	142	
gli	2476	1850	90	135	
ornamen	2582	1854	302	143	
ti	892	1904	65	127	
di	975	1907	87	129	
oro	1063	1910	121	131	
&	1218	1917	31	126	
ingemmati	1337	1923	386	142	
ſolamente	1752	1941	349	140	
,	2111	1956	31	126	
eſſendo	2164	1959	257	136	
queſti	2452	1972	199	134	
riſpet	2667	1981	216	134	
to	874	2020	87	130	
al	981	2025	68	130	
pregio	1087	2029	218	136	
de	1322	2038	87	130	
gli	1429	2043	101	131	
altri	1539	2046	184	135	
,	1734	2054	32	128	
che	1802	2058	101	131	
vi	1940	2063	68	130	
erano	2030	2067	199	134	
precioſiſſimi	2255	2075	484	146	
,	2732	2094	32	128	
re	2783	2096	97	131	
putati	880	2136	228	132	
vili	1145	2146	123	128	
;	1296	2152	32	124	
ma	1331	2152	134	128	
per	1493	2158	104	127	
cagione	1612	2162	285	132	
de	1930	2173	62	126	
giardini	2026	2177	291	133	
belliſsimi	2338	2188	352	134	
,	2683	2200	32	124	
delle	2727	2200	169	130	
ville	881	2245	167	128	
fpatiofe	1063	2253	260	133	
de	1467	2270	85	125	
gli	1570	2275	99	125	
alti	1675	2279	135	128	
mõti	1822	2286	182	129	
,	2031	2294	30	122	
che	2082	2297	116	126	
vierano	2227	2304	285	133	
con	2533	2317	97	125	
gli	2662	2322	99	126	
om	2789	2328	61	124	
broſi	869	2360	192	129	
boſchi	1083	2369	226	130	
,	1300	2378	30	122	
ripieni	1351	2380	244	130	
di	1624	2390	86	124	
ogni	1711	2393	152	128	
forte	1900	2401	171	128	
di	2105	2409	65	124	
animali	2216	2413	276	132	
domeſtichi	2517	2424	386	136	
&	897	2478	29	118	
Saluatichi	1017	2483	367	132	
,	1403	2498	29	118	
era	1464	2501	95	121	
chiamata	1606	2507	331	130	
Aurea	1996	2522	230	126	
:	2228	2532	29	118	
oltra	2278	2534	167	123	
che	2478	2542	112	120	
era	2620	2548	93	120	
fre	2749	2553	121	122	
giata	879	2598	172	119	
di	1080	2605	79	115	
oro	1170	2608	109	116	
,	1298	2612	29	114	
come	1335	2613	175	119	
dimoſtra	1524	2620	306	123	
Suetonio	1865	2631	298	124	
,	2187	2642	29	114	
&	2232	2644	29	114	
Cornelio	2344	2648	287	123	
Taci	2670	2658	195	121	
to	874	2703	66	124	
,	946	2706	31	122	
iquali	1001	2708	218	129	
diſcorrendo	1240	2716	422	136	
delle	1675	2731	160	128	
attioni	1856	2738	269	130	
,	2116	2748	31	122	
cá	2168	2749	62	124	
vita	2285	2753	141	127	
fua	2464	2760	117	125	
,	2604	2765	31	122	
dicono	2651	2766	232	129	
quali	881	2807	185	143	
fosſero	1102	2816	226	145	
gli	1380	2829	93	139	
ornamenti	1516	2835	379	152	
,	1909	2852	33	137	
o	1977	2855	33	137	
compartimenti	2116	2862	570	161	
delle	2715	2889	159	142	
gemme	858	2936	276	126	
delle	1272	2952	170	123	
perle	1486	2960	180	123	
che	1698	2969	111	118	
vi	1833	2973	82	118	
erano	1942	2978	192	122	
,	2160	2987	29	116	
co	2220	2989	59	117	
palchi	2320	2992	233	123	
delle	2564	3001	153	122	
ca	2754	3009	96	119	
mere	850	3042	201	128	
tutti	1069	3052	164	125	
intarſiati	1265	3059	344	133	
,	1605	3073	30	120	
á	1677	3076	30	120	
i	1773	3080	30	120	
varijintagli	1831	3082	450	137	
de	2299	3100	83	123	
diverſi	2400	3105	241	129	
colori	2664	3116	204	127	
dipinti	854	3154	258	131	
,	1120	3166	30	120	
con	1183	3169	97	123	
tauole	1322	3173	228	130	
di	1590	3185	61	122	
auorio	1669	3188	234	129	
in	1954	3200	40	121	
tal	2058	3204	97	123	
modo	2175	3208	201	128	
conteſte	2406	3218	259	130	
,	2690	3230	30	120	
che	2753	3232	114	124	
cononmouimento	862	3260	663	159	
di	1549	3292	66	132	
ogni	1641	3296	144	135	
intorno	1797	3303	278	142	
vogendoſi	2090	3316	338	145	
ſpargevano	2463	3334	387	147	
dalla	848	3364	178	144	
lor	1062	3375	90	138	
ſommit	1177	3380	270	148	
à	1461	3393	33	137	
ſopra	1516	3396	195	145	
coloro	1750	3408	199	144	
che	2013	3420	111	140	
vi	2158	3427	66	138	
ſi	2245	3431	43	137	
trouano	2324	3435	270	147	
preſen	2633	3450	217	144	
ti	851	3489	60	122	
,	932	3492	29	121	
vary	990	3495	178	128	
&	1208	3505	29	121	
diuerſi	1325	3511	240	131	
