content	x	y	w	h	
ROMO	29	79	75	110	
)	117	96	8	98	
122	2073	163	158	68	
pandolf	11	187	104	124	
po	32	426	21	113	
calier	76	431	72	118	
10,00	-1	557	164	100	
ateji	14	768	50	121	
mwa	89	779	42	121	
di	-1	1588	26	88	
contrari	36	1591	106	91	
LIBRO	672	142	528	111	
TER	1284	142	315	111	
ZO	1654	142	203	111	
con	270	256	109	124	
le	396	255	71	125	
baſe	479	254	164	124	
&	671	253	37	125	
capitello	787	252	304	123	
è	1138	250	37	125	
palmi	1185	249	237	124	
95.	1420	248	161	124	
la	1732	246	71	125	
cornice	1845	245	260	123	
col	2148	243	108	124	
ſuo	274	360	112	132	
fregio	407	361	182	131	
,	625	362	37	131	
&	679	362	37	131	
architraue	797	362	397	133	
viene	1221	364	176	132	
a	1417	365	37	131	
eſſere	1485	365	204	132	
la	1715	366	48	131	
quarta	1815	366	242	132	
para	2095	368	167	131	
te	281	480	47	127	
di	353	480	70	127	
tutto	429	480	200	127	
il	633	480	72	127	
pilaſtro	724	480	275	127	
con	1017	480	129	127	
la	1177	480	47	127	
baſe	1256	480	165	127	
,	1413	480	37	127	
capitello	1593	480	328	127	
:	1938	480	37	127	
lequali	1996	480	270	127	
wow	-13	655	58	111	
,	38	656	30	111	
black	72	656	86	112	
miſure	246	592	258	123	
ſi	533	592	73	123	
ſono	633	592	143	123	
dare	805	592	161	123	
diſtintamente	1005	592	491	123	
,	1511	592	36	123	
accioche	1561	592	312	123	
le	1901	592	52	123	
perſone	1986	592	271	123	
giudiciofe	273	708	349	121	
poſano	661	708	270	121	
per	982	708	105	121	
loro	1121	708	135	121	
Stefſe	1300	708	184	121	
conſiderare	1549	708	403	121	
quanta	1989	708	255	121	
foſſe	266	830	168	120	
la	451	829	67	121	
grandezza	549	828	402	120	
di	975	826	67	121	
quella	1056	826	213	120	
opera	1300	825	211	120	
;	1509	824	36	121	
laquale	1561	824	287	119	
ſe	1864	822	71	121	
bene	1946	822	175	120	
era	2147	821	103	120	
pofta	281	942	159	116	
nella	464	940	178	116	
ſommità	669	939	315	115	
del	1008	937	118	116	
Colle	1148	936	173	116	
,	1341	934	35	117	
eccedeua	1401	934	324	115	
nondimeno	1726	932	406	114	
ol	2157	929	91	116	
Jano	16	1008	52	100	
more	76	1010	49	99	
tre	270	1044	112	127	
al	426	1044	70	127	
ſito	517	1044	133	127	
l'edificio	687	1044	305	127	
da	1020	1044	95	127	
per	1153	1044	111	127	
ſe	1294	1044	70	127	
a	1407	1044	37	127	
tutti	1461	1044	183	127	
gli	1660	1044	112	127	
altri	1806	1044	176	127	
edificij	2014	1044	254	127	
che	10	1125	47	88	
vifity	76	1127	56	89	
.	136	1129	22	88	
del	273	1168	105	123	
Quirinale	416	1168	358	123	
.	783	1168	36	123	
Et	871	1168	70	123	
oltra	972	1168	166	123	
queſto	1177	1168	221	123	
ancora	1413	1168	247	123	
doue	1699	1168	177	123	
ſi	1907	1168	45	123	
riguar	1975	1168	282	123	
analid	1	1248	105	79	
dano	267	1282	177	115	
z	467	1282	33	115	
raccontati	509	1282	395	115	
Fori	940	1282	150	115	
,	1105	1282	33	115	
erano	1164	1282	196	115	
i	1395	1282	33	115	
bagni	1450	1282	212	115	
di	1669	1282	86	115	
Paolo	1771	1282	211	115	
Emilio	2003	1282	259	115	
tale	-8	1348	76	122	
og	87	1347	46	123	
fatti	282	1384	166	125	
da	462	1386	87	124	
lui	567	1387	118	124	
,	700	1388	35	123	
accioche	749	1389	291	125	
con	1075	1392	101	123	
la	1215	1393	44	123	
grandezza	1311	1394	395	126	
di	1714	1397	87	124	
quella	1814	1398	218	125	
opera	2050	1400	206	125	
unde	21	1484	69	79	
for	93	1484	34	79	
ſi	277	1504	52	123	
veniſſe	374	1504	242	123	
ad	645	1504	73	123	
acquiſtare	757	1504	384	123	
perpetua	1170	1504	319	123	
fama	1531	1504	193	123	
di	1749	1504	73	123	
ottimo	1850	1504	242	123	
,	2107	1504	36	123	
o	2171	1504	36	123	
benemerito	286	1620	402	119	
cittadino	718	1620	335	119	
,	1064	1620	35	119	
hauendo	1109	1620	316	119	
egli	1433	1620	139	119	
ſempre	1623	1620	253	119	
cercato	1906	1620	258	119	
di	2189	1620	88	119	
cu	-14	1716	51	131	
Teman	44	1716	106	132	
nobilitare	285	1718	363	133	
ſe	675	1721	44	131	
steſſo	767	1721	180	132	
col	971	1723	113	131	
mezo	1091	1723	207	132	
di	1315	1725	69	131	
tante	1393	1725	204	132	
font	1617	1727	157	132	
uoſe	1777	1728	151	132	
fabriche	1966	1729	312	133	
mendoja	-16	1836	110	96	
ya	116	1837	18	95	
edifici	393	1840	238	127	
marauiglioſ	648	1840	469	127	
,	1160	1840	37	127	
fatti	1213	1840	186	127	
per	1417	1840	110	127	
commodo	1545	1840	359	127	
orna	2057	1840	202	127	
enthio	-13	1937	101	98	
mento	274	1966	224	121	
della	527	1966	165	121	
ſua	736	1966	122	121	
patria	901	1966	231	121	
.	1161	1966	35	121	
Et	1231	1966	90	121	
perche	1358	1966	232	121	
di	1597	1966	90	121	
quanti	1695	1966	256	121	
ne	1968	1966	66	121	
erano	2049	1966	210	121	
olonne	-11	2056	97	91	
,	76	2056	26	91	
cu	95	2056	51	90	
in	287	2068	48	123	
quella	383	2069	202	124	
antichità	614	2070	330	124	
Stati	979	2072	172	124	
edificati	1179	2073	302	124	
in	1515	2075	44	123	
Roma	1611	2075	231	124	
,	1856	2076	35	123	
non	1900	2077	124	123	
ce	2083	2078	65	123	
ne	2178	2078	87	123	
Sono	275	2190	152	117	
reſtati	474	2190	230	117	
ſalni	751	2190	165	117	
i	944	2190	34	117	
veſtigi	990	2190	246	117	
,	1250	2190	34	117	
altri	1295	2190	194	117	
che	1500	2190	119	117	
di	1649	2190	88	117	
queſti	1767	2190	211	117	
;	1982	2190	34	117	
iquali	2045	2190	229	117	
ne	274	2304	92	127	
tempi	381	2304	224	126	
noſtri	627	2303	211	126	
appariſcono	836	2302	455	125	
euidenti	1319	2300	299	126	
;	1607	2299	37	127	
mi	1651	2299	117	127	
è	1775	2298	37	127	
parfo	1826	2298	194	127	
dirap	2040	2297	223	127	
preſentarli	288	2422	405	122	
in	704	2418	71	125	
diſegno	817	2418	260	123	
con	1120	2415	108	125	
gli	1253	2414	108	125	
altri	1384	2413	167	124	
appreſſo	1581	2412	315	123	
,	1912	2409	37	125	
accioche	1959	2409	320	123	
queſte	289	2532	204	121	
fabriche	537	2530	315	121	
non	880	2527	126	123	
piu	1033	2526	109	123	
vſate	1182	2525	196	122	
ne	1388	2524	96	122	
tempi	1495	2523	220	122	
noſtri	1726	2521	208	122	
ſi	1971	2520	46	123	
dimo	2034	2519	226	122	
Jtrino	281	2642	206	117	
a	510	2642	34	117	
coloro	570	2642	235	117	
,	816	2642	34	117	
che	879	2642	116	117	
deſiderano	1030	2642	376	117	
hauerne	1427	2642	300	117	
notitia	1757	2642	247	117	
.	2020	2642	34	117	
Et	2071	2642	109	117	
ſe	2198	2642	66	117	
bene	291	2748	163	128	
ſono	483	2749	145	128	
di	659	2750	69	127	
opera	751	2750	197	128	
lateritia	965	2751	312	129	
,	1297	2753	36	127	
cioè	1349	2753	147	128	
di	1529	2754	72	127	
mattoni	1635	2754	298	129	
,	1951	2756	36	127	
non	1998	2756	127	128	
per	2159	2757	105	127	
queſto	286	2868	206	117	
ſi	532	2868	41	117	
vede	616	2868	169	117	
in	813	2868	45	117	
loro	909	2868	131	117	
minor	1054	2868	237	117	
la	1304	2868	66	117	
bellezza	1393	2868	324	117	
;	1727	2868	34	117	
biſogna	1906	2868	259	117	
in	2191	2868	63	117	
effe	282	2980	126	119	
maggior	424	2980	308	119	
conſideratione	774	2980	527	119	
,	1312	2980	35	119	
eſſendo	1362	2980	263	119	
l'opera	1643	2980	241	119	
per	1938	2980	119	119	
conta	2065	2980	203	119	
della	279	3094	163	119	
materia	457	3094	309	119	
men	786	3094	152	119	
nobile	963	3094	223	119	
,	1206	3094	35	119	
ma	1254	3094	131	119	
per	1419	3094	119	119	
arte	1575	3094	155	119	
&	1782	3094	35	119	
ordine	1904	3094	227	119	
de	2151	3094	110	119	
gna	291	3215	117	134	
di	441	3214	75	134	
eſſere	539	3212	209	133	
