content	x	y	w	h	
DELLANTICHITA	1028	65	1103	127	
DI	2172	78	168	117	
ROMA	2375	80	389	118	
lacri	881	176	183	125	
,	1080	179	35	123	
iquali	1146	179	226	126	
Stauano	1411	182	274	126	
in	1743	186	44	123	
attitudine	1834	187	382	127	
di	2257	192	72	123	
tenere	2359	193	229	125	
in	2629	196	72	123	
ma	2727	197	159	125	
no	862	304	102	89	
le	980	302	68	89	
redini	1081	300	229	86	
di	1337	295	69	89	
que	1451	325	123	88	
due	1614	283	132	123	
caualli	1787	289	249	127	
rotti	2070	298	187	125	
,	2264	304	31	120	
che	2315	306	115	123	
vi	2471	311	62	121	
ſono	2582	315	135	123	
ap	2765	321	117	122	
preſo	868	408	235	124	
;	1108	410	35	123	
iquali	1163	410	237	124	
dimoſtrano	1430	412	412	125	
il	1877	415	72	123	
medeſimo	1963	415	368	125	
mouimento	2351	418	425	125	
di	2818	420	87	124	
quelli	871	520	230	124	
,	1106	523	33	121	
che	1171	524	117	123	
ſono	1305	526	155	124	
al	1481	528	89	123	
monte	1569	530	241	123	
Cavallo	1835	533	273	124	
;	2144	537	33	121	
&	2204	538	33	121	
l'uno	2350	539	153	123	
perche	2532	542	246	125	
ha	2800	546	88	122	
la	867	624	68	125	
berretta	962	626	305	128	
Regia	1294	631	228	127	
in	1567	636	43	124	
capo	1651	638	170	126	
,	1832	641	34	124	
ci	1899	642	47	124	
da	1966	643	90	125	
vno	2100	646	140	125	
raggio	2283	649	224	126	
della	2526	653	164	125	
fog	2737	657	144	125	
gia	869	733	96	140	
del	1003	735	116	141	
vero	1161	738	140	141	
habito	1324	741	243	143	
antico	1609	747	230	143	
.	1831	751	38	140	
Et	1945	753	74	141	
questo	2073	756	226	143	
è	2335	760	38	140	
quanto	2421	762	238	143	
hab	2717	768	159	141	
biamo	871	863	238	130	
poputo	1109	866	253	130	
ſcriuere	1408	870	299	131	
delle	1728	875	152	129	
coſe	1920	878	128	128	
antiche	2087	880	260	131	
del	2380	884	108	129	
Campido	2517	887	344	132	
glio	868	984	123	122	
:	1014	985	34	121	
però	1077	985	156	122	
laſciando	1277	986	334	122	
quelle	1651	988	211	122	
da	1878	989	87	121	
parte	1988	989	204	122	
hauendone	2205	990	406	123	
detto	2622	992	175	122	
a	2831	993	34	121	
baftanza	858	1093	330	132	
,	1191	1097	35	127	
ce	1247	1098	64	127	
ne	1328	1099	93	129	
paſſeremo	1451	1101	376	132	
al	1845	1106	71	127	
Foro	1946	1107	162	129	
Romano	2127	1110	341	132	
.	2471	1114	35	127	
INIZIMIN	3133	377	35	641	
EMZET	3150	1203	48	309	
.	1220	1680	26	89	
bond	1277	1899	199	116	
-	872	2008	35	123	
Solo	1116	2010	499	128	
os	1024	2352	394	143	
SERI	3154	3135	34	282	
SEM	3154	3462	33	123	
