content	x	y	w	h	
DI	35	175	30	109	
ROMA	103	191	95	125	
peliano	24	402	86	135	
alci	140	424	59	130	
,	209	437	12	121	
co	2405	909	56	81	
&	2502	912	21	80	
geos	2577	915	153	82	
metia	2390	1016	196	47	
eco	2633	1006	104	52	
LIBRO	719	188	551	98	
PRIMO	1357	168	616	96	
49	2213	168	103	93	
iceglipane	12	288	223	141	
curioſo	325	280	277	140	
de	599	273	114	145	
intendere	709	271	367	138	
coſa	1095	261	159	143	
alcuna	1273	257	247	141	
non	1535	250	127	144	
perfettamente	1701	247	522	134	
in	2254	233	96	145	
teſa	321	427	156	113	
,	487	422	38	116	
bo	545	420	88	115	
poluto	663	416	238	110	
oltra	951	407	173	112	
le	1175	400	67	115	
ſopradette	1282	397	386	105	
miſure	1682	385	255	108	
dar	1959	375	138	113	
notitia	2114	371	233	109	
jedestille	59	522	196	142	
della	329	514	185	142	
ſua	551	508	133	144	
quadratura	713	504	441	134	
geometrica	1173	491	410	135	
;	1597	478	47	146	
mediante	1631	478	362	136	
la	2022	467	57	145	
diligen	2104	464	245	140	
proche	8	648	110	129	
de	128	645	30	131	
Drni	168	644	66	129	
za	336	640	102	129	
vſata	456	638	200	126	
da	680	633	98	129	
Giouanni	807	630	362	123	
Gamucci	1208	621	345	124	
da	1583	613	73	129	
ſanto	1701	611	196	126	
Gemignano	1932	606	423	121	
Giouanni	2390	595	350	124	
qualificarea	3	764	212	129	
aritmetico	337	754	389	124	
G	772	741	43	134	
geometra	881	738	353	125	
eccellente	1270	727	343	125	
ne	1623	717	103	132	
tempi	1740	714	229	128	
noſtri	1984	707	213	129	
,	2185	701	43	134	
non	2222	701	139	130	
Gamucci	2394	696	335	124	
te	0	885	62	141	
er	64	883	33	142	
naturli	122	881	135	137	
meno	329	872	211	134	
per	557	863	126	137	
teorica	686	857	271	132	
,	957	847	48	141	
che	987	845	128	138	
per	1131	839	128	138	
pratica	1275	834	272	131	
;	1547	824	48	141	
ilquale	1598	821	261	132	
ogni	1879	809	171	136	
ſuo	2073	802	107	138	
stu-	2197	796	178	137	
aritmeti	2405	788	312	131	
b	-7	1002	39	124	
ftato	37	1001	83	123	
fama	130	998	66	124	
di	206	996	28	125	
dio	348	992	110	122	
diſpenſu	474	988	287	117	
in	776	980	73	123	
ritrouare	877	977	350	115	
le	1242	967	71	123	
proportionate	1342	964	514	111	
miſure	1856	950	277	117	
di	2149	941	73	123	
coſi	2237	939	129	121	
motravelleja	15	1107	215	126	
fatte	355	1099	178	126	
anticaglie	556	1094	379	121	
;	955	1084	41	130	
fatica	1042	1082	203	125	
în	1295	1075	52	130	
vero	1400	1072	176	127	
degna	1599	1067	230	126	
di	1868	1061	76	129	
gran	1988	1058	155	127	
lode	2184	1053	161	127	
.	2342	1049	41	130	
cellentę	2414	1047	257	125	
.	2658	1041	41	130	
poftr	3	1240	97	119	
|	102	1236	41	122	
rapen	144	1235	80	119	
Egli	348	1227	165	117	
dunque	527	1221	281	112	
troua	830	1209	200	116	
che	1051	1200	129	119	
il	1188	1195	73	121	
diametro	1276	1192	334	111	
del	1631	1180	126	118	
Coliſeo	1783	1173	248	114	
(	2054	1163	41	122	
comin	2105	1161	261	114	
e	7	1352	41	125	
con	45	1351	59	124	
maravy	103	1349	110	123	
ciando	352	1340	239	118	
però	614	1332	168	120	
dal	792	1326	129	121	
primo	948	1320	225	119	
perfetto	1189	1312	290	116	
circulo	1494	1301	260	118	
che	1774	1292	130	122	
viene	1926	1287	189	119	
di	2124	1281	97	122	
fuo	2218	1277	153	120	
perfetocento	16	1467	211	120	
ra	348	1457	99	123	
)	467	1452	41	126	
è	531	1450	41	126	
palmi	599	1447	242	120	
760.	834	1439	212	121	
Romani	1063	1433	297	116	
,	1362	1422	41	126	
“	1438	1419	41	126	
che	1542	1416	132	123	
per	1681	1411	127	123	
conſeguenza	1826	1406	463	111	
la	2310	1390	74	125	
Terda	-14	1572	105	133	
questa	100	1569	87	133	
te	196	1566	43	134	
circonferenza	363	1561	520	120	
viene	907	1545	204	129	
a	1122	1538	43	134	
eſſere	1198	1536	194	130	
palmi	1420	1530	241	128	
,	1637	1523	43	134	
2388.	1687	1522	267	127	
&	2059	1511	43	134	
la	2174	1508	57	133	
ſua	2270	1505	122	133	
devacom	15	1699	136	136	
loi	160	1695	82	137	
quadratura	373	1689	433	126	
ſecondo	827	1675	271	131	
il	1117	1667	80	137	
Geometra	1207	1664	366	129	
palmi	1604	1653	249	132	
4538287	1851	1645	406	128	
ba	2286	1633	106	137	
importa	-8	1820	135	127	
la	136	1816	31	130	
die	176	1815	60	128	
voluto	377	1808	236	125	
la	629	1801	77	129	
diligenza	733	1798	341	121	
di	1103	1787	76	129	
queſto	1208	1784	205	125	
huomo	1427	1777	264	124	
ancora	1710	1769	247	124	
ſaper	2000	1761	209	125	
l'al	2229	1754	153	126	
ela	4	1932	59	133	
metelmat	67	1929	179	130	
tezza	363	1920	232	129	
di	635	1911	78	133	
un	757	1907	77	133	
tanto	893	1903	200	128	
edificio	1124	1895	263	127	
,	1405	1886	43	134	
e	1461	1884	43	134	
ha	1600	1880	77	133	
trouatola	1708	1877	364	123	
di	2088	1864	81	133	
palmi	2184	1861	239	128	
ar	-14	2040	55	129	
dimagrana	44	2039	191	125	
222.	366	2031	224	124	
dimoſtra	681	2021	311	123	
Vitruuio	1027	2013	334	121	
quanto	1393	2003	241	124	
foſſe	1690	1995	162	126	
differentemen	1880	1990	512	117	
te	381	2147	76	129	
vſato	468	2145	213	126	
da	692	2140	102	128	
gli	829	2137	100	128	
antichi	975	2133	261	125	
l'Anfiteatro	1264	2127	448	120	
,	1725	2116	41	130	
perche	1793	2114	240	125	
in	2057	2108	76	129	
queſto	2188	2105	219	125	
ione	6	2286	69	111	
Go	94	2287	22	111	
grande	124	2287	104	111	
dice	379	2273	146	107	
,	527	2269	35	110	
che	585	2267	129	108	
ſolamente	733	2263	364	100	
ſi	1125	2251	46	109	
recitauano	1201	2249	397	100	
le	1614	2236	65	109	
Comedie	1700	2234	300	102	
,	2027	2224	35	110	
oleal	2053	2223	334	101	
te	-13	2408	39	111	
le	36	2409	33	111	
ſue	80	2410	50	111	
parti	131	2410	94	113	
tre	375	2379	131	124	
compoſitioni	519	2375	487	114	
poetiche	1015	2362	311	119	
;	1307	2354	40	126	
nell'anfiteatro	1356	2352	575	112	
per	1960	2336	115	124	
le	2088	2333	76	125	
ſolen	2182	2330	215	122	
mone	3	2536	71	87	
di	85	2536	33	87	
mezon	121	2536	109	87	
ni	365	2487	120	125	
feſte	494	2485	141	123	
de	676	2480	98	125	
Romani	795	2478	334	119	
ſi	1163	2470	48	125	
rappreſentauano	1245	2468	623	112	
i	1909	2452	40	126	
giuochi	1961	2451	285	121	
gla	2259	2444	150	124	
medeſimo	-21	2640	189	104	
pa	179	2633	45	109	
diatorij	380	2603	290	117	
do	713	2596	48	122	
le	819	2594	71	121	
diverſe	901	2592	276	116	
caccie	1191	2585	216	118	
di	1421	2580	94	121	
feroci	1515	2578	220	117	
animali	1744	2572	313	116	
:	2057	2565	39	122	
ma	2088	2565	163	119	
quel	2259	2561	157	119	
to	7	2750	49	117	
di	60	2749	39	117	
figuras	108	2747	128	114	
che	395	2719	127	124	
era	535	2716	109	124	
di	668	2713	98	125	
maggior	742	2712	339	119	
apparecchio	1104	2703	443	118	
a	1579	2693	40	126	
vedere	1640	2691	243	122	
,	1913	2685	40	126	
é	1963	2684	40	126	
quaſi	2093	2681	188	123	
co	2299	2677	115	124	
X.	15	2847	58	141	
Roman	74	2845	122	139	
,	187	2842	47	142	
Samarauiglioſa	402	2835	579	124	
,	986	2816	47	142	
facendouị	1049	2814	355	132	
venir	1415	2803	199	136	
l'acqua	1642	2795	266	134	
,	1922	2786	47	142	
qui	1985	2784	109	139	
ſi	2102	2780	58	141	
eſerci	2168	2778	247	135	
fono	3	2987	82	115	
nel	87	2983	58	116	
pianti	152	2980	89	114	
taua	389	2951	182	121	
la	595	2946	73	123	
giouentu	708	2943	313	117	
Romana	1081	2933	296	118	
col	1402	2925	110	122	
dare	1523	2922	166	121	
ſpettaculo	1716	2917	388	115	
di	2114	2906	94	123	
qual	2219	2904	202	119	
che	415	3051	109	125	
finta	559	3049	168	123	
battaglia	752	3045	359	120	
nauale	1124	3038	271	122	
.	1383	3034	39	126	
In	1461	3032	75	125	
queſto	1562	3030	212	124	
Anfiteatro	1828	3025	383	120	
pote	2224	3018	193	124	
Je	1	3219	45	108	
bene	60	3215	80	105	
ven	144	3208	69	106	
uano	400	3175	186	126	
nell'apparecchio	624	3169	633	112	
di	1275	3150	78	129	
queſte	1393	3146	222	125	
feſte	1644	3139	169	126	
commodamente	1842	3133	591	114	
Stare	417	3293	189	114	
87.	623	3288	156	114	
milla	791	3284	182	113	
perſone	1012	3277	266	112	
;	1302	3269	38	118	
&	1362	3268	38	118	
accioche	1492	3264	319	111	
fra	1836	3255	106	116	
tanta	1964	3252	189	113	
moltia	2177	3246	252	112	
tudine	400	3388	251	118	
non	677	3383	127	121	
naſceſſe	809	3381	315	117	
tumulto	1139	3375	304	118	
o	1472	3370	38	122	
confuſione	1523	3369	385	116	
,	1904	3363	38	122	
ſi	1931	3362	72	122	
poteua	2012	3361	256	118	
com	2289	3356	110	121	
ueftoé	-2	3580	137	102	
quan	140	3573	73	105	
modamente	408	3511	443	111	
d'ogni	879	3503	229	114	
intorno	1123	3498	261	114	
entrare	1407	3493	272	114	
&	1704	3488	37	118	
vſcire	1810	3486	229	114	
per	2050	3481	121	117	
li	2191	3479	59	118	
ſpes	2259	3477	178	116	
Si	427	3631	48	125	
portici	509	3629	255	120	
fatti	795	3622	174	122	
con	1015	3616	94	124	
grande	1161	3612	261	121	
intendimento	1435	3605	476	115	
;	1940	3592	40	126	
