content	x	y	w	h	
12	3078	2980	65	61	
CASTELLO	2620	795	118	951	
SAN	2613	1844	113	348	
TANGELO	2611	2239	117	856	
.	2606	3096	111	31	
180	2216	142	151	81	
Hout	2256	2325	29	88	
Questa	2117	3776	251	127	
21	1772	1940	33	41	
24	1498	3786	299	121	
neannGOMARE	1544	1571	50	444	
ON	1418	2767	66	84	
HE	1367	2070	70	96	
BERMINAAVO	1119	1778	53	417	
OUTH	1089	2094	38	92	
un	1040	1505	70	265	
品	967	1107	61	16	
自	966	1157	61	16	
台	965	1256	61	16	
能	964	1318	61	16	
自在	962	1393	63	90	
色	961	1479	61	16	
色	960	1553	61	16	
色	959	1603	61	16	
自	958	1653	61	16	
C	1031	3643	71	20	
Becase	988	2249	51	216	
?	988	2475	51	14	
129	870	396	79	84	
a	776	2868	43	10	
o	772	2961	43	10	
GABBAROBÉ	697	2350	67	526	
A	692	2912	63	17	
10101	463	2088	32	63	
UTE	433	2085	35	52	
୧	73	3124	76	26	
liner	1351	1824	41	251	
