content	x	y	w	h	
TA	34	58	34	114	
DI	121	88	16	108	
ROMI	188	111	51	121	
MOSETTIZO	593	140	971	123	
NIO	1594	140	330	123	
983	1933	140	403	123	
me	5	283	36	134	
all'Euromobrana	74	300	170	169	
mio	25	403	14	127	
dalle	87	421	32	134	
everge	167	446	71	147	
CN	357	396	64	64	
de	2	531	26	122	
noi	63	545	16	120	
vogliamoda	117	557	107	140	
21	516	556	31	34	
non	91	677	27	107	
da	155	688	3	103	
leten	185	693	54	111	
te	-3	776	33	107	
strade	52	782	83	113	
cleri	155	795	59	111	
donque	4	909	120	119	
chocalar	135	914	110	118	
งาน	1776	919	179	127	
ป	1990	920	36	126	
.	2015	920	36	126	
โรง	2043	920	132	127	
[	1580	1037	38	133	
៨	1741	1038	38	133	
នៃ	1821	1038	38	133	
រ	1848	1038	38	133	
ងក់	1829	1039	290	134	
ជប៉ុន	2086	1040	113	133	
quale	9	1017	78	139	
rimitoa	117	1030	99	142	
.	10	1139	20	110	
Ma	56	1144	46	112	
perele	128	1151	96	118	
fi	25	1255	10	119	
edificis	60	1259	109	131	
long	190	1273	45	124	
piere	17	1374	93	127	
di	132	1381	16	123	
grand	169	1384	63	125	
Tie	-3	1516	39	76	
;	45	1517	20	75	
amore	114	1518	88	76	
;	19	1632	18	99	
non	52	1636	47	102	
per	122	1643	30	99	
que	183	1648	33	101	
de	-16	1747	60	111	
qui	43	1746	49	111	
appreso	116	1745	100	110	
C	3135	1873	9	34	
SIT	1818	1836	378	92	
,	2220	1840	25	89	
M12.17	1874	1949	445	96	
MH	1073	1993	43	59	
CILE	1152	1989	85	57	
Sol	129	2604	68	115	
А	2236	2838	18	59	
Ir	404	3302	58	155	
ins	1435	3304	122	116	
obile	1200	3404	256	125	
197	422	3530	110	123	
adega	543	3527	270	119	
L	1586	3806	19	93	
3	1760	3818	19	93	
Molti	2117	3798	230	97	
