content	x	y	w	h	
DELLANTICHITA	1156	82	1078	134	
DI	2285	107	157	113	
ROMA	2476	112	384	118	
al	991	177	62	129	
debito	1072	179	220	135	
mio	1319	187	143	133	
,	1485	193	33	128	
ſe	1537	195	69	129	
io	1659	199	45	129	
non	1724	200	126	132	
raccontaſh	1887	206	376	140	
parte	2334	221	173	133	
di	2548	228	69	129	
quelle	2633	231	206	133	
coſe	2868	238	133	131	
che	991	309	117	121	
io	1123	311	64	121	
trouo	1207	313	201	123	
per	1442	317	117	122	
li	1619	320	43	119	
ſcrittori	1699	322	316	125	
eſſere	2035	328	196	123	
state	2279	332	168	123	
poſte	2474	336	177	122	
nel	2678	340	117	121	
detto	2810	342	172	122	
portico	989	417	254	136	
:	1263	423	35	132	
laſſando	1323	424	291	137	
ogni	1661	431	167	134	
altro	1861	435	174	135	
ragionamento	2071	439	507	142	
,	2597	450	35	132	
dirò	2653	451	149	134	
come	2827	455	182	135	
Plinio	992	537	234	120	
fcriue	1273	543	200	120	
,	1498	548	30	116	
che	1543	549	127	118	
fra	1713	553	98	117	
molte	1823	555	210	120	
coſe	2065	561	147	118	
degne	2250	565	199	120	
di	2487	570	61	117	
memoria	2553	571	326	122	
vi	2923	580	81	117	
era	988	649	102	124	
la	1141	652	42	122	
statua	1232	655	229	126	
di	1483	661	88	123	
Hercole	1588	663	294	128	
,	1902	670	32	122	
che	1964	672	119	124	
per	2093	675	119	124	
deificarſi	2247	678	326	129	
dalla	2594	687	175	124	
ſom	2817	692	166	125	
mità	972	764	191	124	
del	1174	769	116	122	
monte	1308	772	234	125	
Oeta	1565	778	169	123	
ſaliua	1767	783	228	124	
al	2014	788	85	122	
cielo	2110	791	176	123	
;	2292	795	32	120	
&	2364	796	32	120	
ſimilmente	2479	799	395	128	
iui	2894	809	99	121	
ſe	982	873	66	123	
ne	1064	876	86	123	
vedeua	1174	879	256	129	
vn'altra	1470	888	302	130	
marauiglioſa	1785	897	494	136	
di	2306	913	87	123	
Venere	2394	915	274	130	
,	2675	924	31	122	
laquale	2714	925	272	129	
dormendo	975	999	366	125	
in	1355	1008	63	118	
compagnia	1451	1010	393	126	
de	1870	1020	85	119	
ſuoi	1981	1022	145	121	
amori	2143	1026	231	122	
,	2393	1032	31	118	
che	2441	1033	116	120	
le	2583	1036	63	119	
faceuano	2677	1038	315	125	
la	983	1113	63	129	
guardia	1081	1115	268	132	
,	1387	1121	34	128	
dimoſtrava	1436	1122	424	136	
di	1884	1131	92	129	
eſſere	1977	1133	209	132	
inaccortamente	2215	1138	570	138	
fra	2809	1150	109	129	
il	2942	1152	49	128	
Sonno	979	1223	189	128	
stata	1201	1229	178	128	
trafitta	1424	1235	276	130	
dallo	1729	1243	178	128	
Strale	1949	1248	211	129	
amoroſo	2193	1255	301	131	
di	2511	1263	87	125	
Cupido	2608	1266	246	129	
fi	2904	1273	73	125	
gliuolo	983	1341	239	131	
;	1247	1346	35	128	
&	1323	1347	35	128	
queſta	1441	1349	205	130	
era	1687	1354	121	129	
opera	1820	1356	204	131	
del	2059	1360	105	130	
famoſo	2199	1363	260	132	
Fidia	2491	1368	169	129	
.	2695	1372	35	128	
Viera	2751	1373	233	131	
Diana	976	1457	227	126	
ancora	1230	1463	236	126	
,	1472	1468	32	122	
laquale	1537	1470	266	126	
ſuccinta	1840	1476	299	128	
con	2171	1484	102	124	
calzari	2311	1487	289	128	
alla	2618	1494	126	123	
vſan	2776	1498	193	125	
za	968	1581	93	124	
Spartana	1092	1582	353	129	
;	1456	1587	34	123	
hauendo	1494	1588	311	128	
con	1829	1593	106	124	
maeſtreuole	1946	1595	474	129	
attitudine	2434	1601	386	129	
rac	2833	1607	132	125	
colte	973	1685	171	124	
inſieme	1189	1691	281	126	
le	1501	1699	63	121	
treccie	1609	1702	238	126	
intorno	1901	1710	251	126	
al	2192	1718	85	121	
capo	2305	1720	163	124	
;	2493	1726	32	120	
col	2544	1727	116	122	
dardo	2671	1730	217	125	
in	2920	1737	42	120	
mano	943	1796	217	133	
Staua	1195	1803	197	132	
in	1411	1808	46	128	
atto	1509	1811	146	131	
di	1679	1815	63	129	
affrontare	1765	1817	377	137	
una	2175	1828	125	130	
fiera	2335	1831	169	132	
che	2522	1836	120	131	
le	2677	1840	49	129	
fuggi	2770	1843	193	131	
ua	956	1905	92	133	
dinanzi	1079	1908	301	138	
.	1367	1915	35	132	
Di	1428	1917	96	133	
non	1536	1919	111	134	
inferiore	1685	1923	322	139	
bellezza	2024	1932	310	139	
ancora	2385	1941	246	137	
,	2634	1947	35	132	
vi	2688	1949	70	133	
ſi	2785	1951	49	133	
ve	2855	1953	116	134	
deua	964	2029	169	123	
la	1161	2034	63	121	
ſtatua	1261	2036	220	125	
di	1504	2043	85	121	
vno	1617	2046	116	122	
Apollo	1787	2050	241	126	
nudo	2044	2057	181	124	
,	2226	2062	32	120	
con	2289	2063	99	122	
la	2432	2067	63	121	
lira	2528	2069	140	123	
in	2684	2073	63	121	
mano	2765	2075	198	125	
che	952	2148	137	127	
era	1107	2152	118	125	
accompagnato	1254	2155	524	134	
dalle	1807	2166	179	126	
noue	2006	2170	171	127	
Muſe	2207	2174	205	128	
;	2412	2178	33	124	
&	2456	2179	33	124	
appreſſo	2564	2182	307	129	
ve	2905	2189	65	124	
ne	945	2261	106	121	
erano	1058	2263	217	124	
molte	1288	2268	222	125	
altre	1526	2274	188	124	
che	1766	2280	133	122	
per	1927	2284	99	121	
non	2054	2287	133	122	
eſſere	2215	2291	195	124	
tedioſo	2443	2296	243	125	
&	2727	2303	32	120	
lon	2842	2305	121	123	
go	952	2373	92	125	
laſcio	1059	2375	200	128	
di	1295	2380	63	125	
deſcriuere	1378	2382	381	132	
.	1764	2391	33	124	
Non	1794	2391	172	128	
contento	2003	2396	311	130	
Auguſto	2365	2404	280	129	
di	2683	2411	67	125	
hauer	2766	2413	204	128	
fatto	944	2477	191	129	
in	1170	2484	66	125	
honore	1277	2487	261	131	
di	1564	2496	86	125	
Ottauia	1661	2499	275	131	
tante	1989	2509	199	129	
coſe	2211	2515	140	128	
marauiglioſe	2354	2519	504	139	
,	2879	2536	32	124	
fi	2922	2537	43	124	
