content	x	y	w	h	
LIBRO	665	212	451	111	
SECONDO	1216	212	689	111	
72	2204	240	86	84	
La	413	322	91	121	
fabrica	523	322	284	121	
ſua	834	322	121	121	
è	978	322	35	121	
di	1023	322	91	121	
ordine	1126	322	232	121	
Ionico	1393	322	215	121	
,	1624	322	35	121	
nel	1793	322	138	121	
ſuo	1961	322	105	121	
fregio	2107	322	193	121	
appariſcono	291	432	444	145	
certe	757	434	194	144	
tefte	979	435	138	144	
di	1145	436	80	143	
Bue	1261	437	122	143	
,	1373	437	41	143	
accommodate	1433	437	508	146	
con	1965	440	102	143	
rego	2109	440	185	144	
la	311	544	44	127	
fra	399	545	89	127	
certifeſtoni	521	545	415	129	
d'intorno	959	547	325	129	
,	1287	549	36	127	
che	1343	549	122	127	
l'accompagnano	1487	550	590	129	
.	2081	553	36	127	
Tut	2128	553	170	127	
ta	303	672	67	126	
queſta	396	671	213	125	
opera	657	669	202	125	
eſſendo	895	667	243	125	
fatta	1169	665	190	125	
di	1391	663	67	127	
pietra	1477	662	214	126	
di	1745	660	74	127	
maniera	1823	659	316	125	
ru	2181	656	115	126	
ſtica	299	780	147	121	
,	476	780	35	121	
nondimeno	521	780	406	121	
è	940	780	35	121	
stata	1002	780	176	121	
condotta	1227	780	310	121	
al	1564	780	66	121	
ſuo	1647	780	122	121	
fine	1813	780	128	121	
con	1966	780	105	121	
layo	2100	780	193	121	
ri	301	896	63	117	
molto	381	896	219	117	
belli	626	896	160	117	
,	793	896	34	117	
hanendo	821	896	316	117	
le	1295	896	45	117	
cornici	1375	896	253	117	
,	1619	896	34	117	
gli	1793	896	100	117	
architraui	1911	896	406	117	
maeſtreuolmente	284	1008	632	119	
con	1102	1008	102	119	
grande	1253	1008	251	119	
arte	1529	1008	155	119	
intagliati	1714	1008	350	119	
;	2084	1008	35	119	
Gil	2117	1008	187	119	
portico	293	1134	259	115	
di	574	1132	89	116	
quel	668	1131	165	116	
Tempio	854	1130	288	115	
dimoſtra	1169	1127	303	115	
,	1487	1125	35	117	
che	1535	1125	118	116	
eſſendo	1677	1124	243	115	
stato	1977	1122	166	116	
dan	2169	1120	134	116	
poi	296	1240	108	127	
riuolto	457	1240	231	127	
alla	738	1240	130	127	
noſtra	914	1240	210	127	
religione	1165	1240	338	127	
Chriſtiana	1536	1240	391	127	
in	1959	1240	45	127	
honore	2048	1240	258	127	
della	293	1356	167	121	
detta	489	1356	181	121	
Santa	714	1356	188	121	
Maria	956	1356	238	121	
Egittiaca	1240	1356	352	121	
da	1623	1356	91	121	
gli	1733	1356	105	121	
architettori	1855	1356	451	121	
Chriſtiani	301	1464	374	127	
è	699	1464	37	127	
stato	777	1464	187	127	
rinchiuſo	994	1464	322	127	
,	1351	1464	37	127	
e	1403	1464	37	127	
rimurato	1545	1464	341	127	
di	1901	1464	92	127	
ogni	2018	1464	167	127	
in	2201	1464	98	127	
14	-8	1584	239	118	
torno	307	1583	191	118	
ſecondo	523	1582	275	118	
l'ordine	856	1581	266	118	
delle	1154	1580	162	118	
chieſe	1358	1579	227	118	
moderne	1612	1578	326	118	
.	1960	1577	35	119	
Queſto	2056	1576	249	119	
è	301	1696	37	127	
quanto	382	1696	242	127	
ſi	677	1696	52	127	
ritroua	783	1696	262	127	
del	1086	1696	108	127	
