content	x	y	w	h	
174	-4	616	61	107	
alla	87	627	52	106	
bella	169	637	47	107	
Verge	251	647	47	110	
A	28	113	4	111	
DI	83	126	30	118	
ROMA	153	144	129	142	
101	805	207	377	122	
HOITH	1478	218	393	108	
26	2380	212	93	91	
efendo	20	236	75	132	
capital	126	253	87	134	
in	257	274	57	130	
ele	8	357	43	95	
medewerca	75	373	179	122	
,	270	414	6	86	
the	0	465	38	112	
bawendo	72	479	111	127	
per	208	505	26	110	
la	259	515	1	105	
fin	301	523	2	106	
,	24	713	16	110	
lomije	104	724	86	120	
in	211	739	26	112	
quel	259	746	38	114	
mento	5	833	106	104	
di	125	845	25	96	
altribanen	175	850	120	106	
A	2108	1048	95	24	
potendo	17	958	137	119	
foffieil	167	965	129	119	
animo	15	1073	93	113	
;	104	1080	21	107	
con	132	1083	50	109	
le	198	1088	11	106	
ſue	230	1091	36	109	
prigioni	48	1191	142	126	
preſoa	206	1200	89	124	
tëpi	11	1298	63	126	
noftri	111	1309	70	126	
appar	207	1319	69	127	
eri	0	1430	54	104	
Tulliane	72	1433	121	106	
,	198	1438	25	102	
dicode	229	1439	75	104	
uelle	18	1540	59	113	
che	102	1546	52	111	
ſono	172	1549	53	113	
fate	238	1553	58	113	
plone	1	1664	94	84	
di	102	1669	41	81	
trimertis	145	1670	130	85	
VS	0	1777	62	92	
C.	93	1781	45	91	
FILIW	153	1783	126	96	
EIVS	-5	1890	124	96	
ENER	130	1894	160	98	
M	1130	1933	45	106	
laquale	5	2010	127	121	
inſeriting	142	2007	163	121	
dette	19	2121	69	112	
carcrifofen	102	2126	182	117	
aiute	0	2248	66	87	
da	78	2252	40	86	
altri	133	2255	77	87	
.	204	2259	20	84	
A	244	2261	20	84	
cino	-8	2350	71	104	
ſi	76	2355	13	99	
vede	112	2357	57	102	
ancora	192	2362	101	105	
ARCO	2718	1281	135	498	
DI	2719	1879	136	248	
SETTIMIO	2720	2177	135	944	
Fle	1408	2426	90	88	
ettimio	0	2472	108	106	
Seuero	125	2470	99	106	
,	214	2469	32	107	
il	248	2469	20	107	
Al	-16	2581	75	126	
Popolo	63	2585	113	127	
Roma	186	2591	84	126	
prele	-17	2708	97	123	
,	79	2705	42	125	
bauendo	116	2703	120	122	
in	256	2697	24	127	
o	-8	2829	37	110	
de	32	2827	47	110	
Peyfi	89	2824	75	108	
,	150	2822	37	110	
nation	183	2820	83	107	
Utre	-4	2955	81	99	
genti	71	2946	91	98	
.	151	2938	43	103	
Et	179	2934	51	102	
har	221	2930	60	100	
rtabano	3	3061	125	97	
lor	133	3058	45	98	
Re	189	3057	39	98	
,	213	3056	31	98	
co	243	3056	21	99	
fonte	2	3187	94	87	
;	81	3177	41	95	
accioche	107	3173	134	84	
e	250	3156	41	95	
ero	-3	3307	75	104	
/	46	3300	48	107	
colpirequela	76	3297	203	86	
oſapraidue	15	3406	213	109	
or	227	3383	41	127	
ARCO	103	3752	172	80	
D	1905	3823	19	71	
3	2078	3825	19	71	
