content	x	y	w	h	
GY	3112	1025	6	91	
DE	3079	247	58	106	
ni	3146	985	16	35	
LIS	3152	957	15	64	
DELL'ANTICHITA	956	88	1097	154	
DI	2105	109	147	137	
ROMA	2293	112	402	142	
inſieme	793	216	283	123	
il	1081	219	65	119	
nome	1143	220	221	121	
de	1364	222	87	119	
'	1450	222	34	119	
colli	1484	223	161	120	
,	1654	224	34	119	
&	1714	225	34	119	
delle	1820	226	161	120	
strade	2017	228	238	121	
oltra	2281	230	173	120	
molti	2470	232	224	121	
al	2708	234	96	120	
tri	803	321	92	133	
edifici	917	323	227	135	
,	1165	327	36	132	
che	1223	328	108	133	
con	1365	330	111	134	
la	1509	333	71	132	
pittura	1615	334	274	136	
(	1931	340	36	132	
in	2042	342	50	131	
ſcritto	2134	343	222	134	
ſi	2381	347	71	133	
ſon	2461	349	110	133	
potuti	2605	351	231	135	
dimoſtrare	794	439	383	130	
;	1195	445	34	126	
ſeguiteremo	1248	446	461	132	
di	1726	453	68	126	
dire	1810	455	148	127	
di	1973	457	91	127	
quelli	2075	459	200	128	
che	2333	463	121	127	
ne	2465	465	89	127	
nume	2566	467	239	129	
Ti	791	560	64	120	
ſono	875	562	153	121	
conſegnati	1055	564	388	124	
;	1448	569	33	119	
&	1508	570	33	119	
prima	1626	572	244	122	
,	1880	575	33	119	
Il	1931	575	64	120	
numero	2005	577	290	122	
4.	2317	581	107	120	
dimoſtra	2430	582	314	124	
il	2759	586	64	120	
ponte	782	672	192	130	
Sant'Angelo	1031	675	443	133	
;	1511	682	35	127	
il	1555	682	64	127	
nuniero	1641	683	263	130	
5.	1956	687	93	129	
il	2051	688	68	128	
Ponte	2148	689	200	130	
Siſto	2387	692	157	129	
;	2561	695	35	127	
il	2601	695	71	128	
nu	2672	696	129	129	
mero	773	791	194	117	
6.	988	794	104	117	
il	1105	796	53	115	
Ponte	1196	797	210	118	
di	1433	801	82	117	
Santa	1531	803	190	117	
Maria	1744	807	242	118	
.	2003	811	31	116	
L'arco	2075	812	231	119	
di	2327	816	82	117	
Portogallo	2426	818	385	120	
con	785	897	111	133	
la	931	899	68	132	
ſtrada	1027	901	213	135	
che	1273	905	128	133	
va	1414	907	94	133	
al	1537	909	71	133	
Campidoglio	1643	911	453	139	
ſi	2135	919	47	132	
dimoſtra	2192	920	328	137	
col	2553	926	95	132	
nu	2668	928	129	133	
mero	775	1020	189	132	
9.	992	1022	94	131	
Il	1115	1023	73	131	
fronteſpicio	1215	1023	400	134	
di	1636	1026	98	132	
Nerone	1745	1027	287	133	
,	2037	1029	37	131	
che	2079	1030	110	131	
è	2223	1031	37	131	
ſopra	2277	1031	191	132	
del	2496	1033	113	131	
Colle	2645	1034	158	132	
Quirinale	793	1140	362	118	
,	1173	1143	32	115	
col	1236	1144	113	115	
numero	1371	1145	288	117	
10.	1695	1147	146	116	
Le	1878	1149	87	115	
Terme	1989	1150	260	116	
di	2262	1152	83	115	
Constantino	2366	1153	430	118	
Imperatore	771	1264	440	124	
1	1238	1267	34	121	
1.	1303	1268	65	121	
Le	1393	1268	90	122	
Terme	1498	1269	263	122	
di	1791	1271	65	121	
Tito	1881	1272	157	121	
12.	2078	1273	137	122	
Il	2240	1274	69	121	
tempio	2315	1274	261	123	
di	2606	1276	69	122	
Ve	2694	1277	112	121	
nere	768	1365	165	118	
a	957	1368	31	116	
ſanta	1029	1369	189	117	
Croce	1257	1372	198	119	
in	1469	1376	64	115	
Hierufalem	1561	1377	411	121	
13.	2057	1385	129	118	
Il	2213	1388	62	115	
circo	2305	1389	166	117	
Agona	2528	1393	259	119	
le	764	1482	66	124	
14.	858	1484	139	125	
Ø	1035	1486	34	123	
queſto	1161	1488	198	125	
è	1394	1491	34	123	
tutto	1446	1491	178	125	
quello	1652	1494	220	126	
che	1942	1498	121	125	
ſi	2083	1500	44	123	
è	2151	1501	34	123	
potuto	2210	1502	245	125	
moſtrare	2460	1505	347	128	
nel	757	1596	125	129	
noſtro	897	1598	215	129	
diſegno	1159	1601	265	131	
per	1452	1605	108	128	
dichiaratione	1601	1607	497	133	
di	2132	1614	68	128	
quanto	2215	1615	267	130	
in	2503	1619	68	127	
tutta	2604	1620	186	129	
l'opera	780	1708	235	130	
ſi	1061	1712	71	128	
ha	1134	1713	90	128	
da	1236	1714	93	129	
ragionare	1359	1716	360	131	
.	1727	1720	35	127	
Però	1790	1721	162	129	
ſeguiteremo	2003	1724	448	133	
di	2457	1729	71	128	
diſcri	2547	1730	238	131	
uere	765	1830	166	119	
piu	957	1832	84	118	
in	1087	1833	65	118	
particolare	1176	1834	424	121	
de	1624	1838	87	118	
'	1711	1839	33	117	
Colli	1754	1840	159	118	
.	1935	1841	33	117	
Et	2014	1842	87	118	
prima	2132	1843	236	120	
ritornando	2380	1846	417	120	
al	756	1940	87	120	
primo	852	1941	223	122	
procinto	1109	1944	293	122	
della	1428	1948	161	120	
città	1625	1950	178	120	
edificata	1829	1952	317	122	
da	2172	1956	87	119	
Romulo	2282	1957	320	122	
;	2618	1960	34	119	
di	2681	1961	91	121	
remo	758	2047	192	124	
di	950	2050	86	123	
tutti	1053	2052	169	124	
gli	1241	2056	103	122	
edificij	1368	2058	244	125	
antichi	1637	2063	260	126	
&	1928	2068	33	122	
moderni	2026	2070	328	127	
ancora	2364	2076	258	126	
,	2624	2081	33	122	
che	2663	2081	119	124	
erano	751	2168	214	129	
gia	993	2171	111	128	
ne	1146	2173	91	127	
'	1223	2173	36	127	
tempi	1279	2174	222	129	
paſſati	1514	2177	266	129	
,	1799	2180	36	127	
&	1863	2180	36	127	
hora	1988	2182	165	128	
ſimilmente	2191	2184	410	131	
ſono	2635	2189	151	128	
nel	740	2277	129	134	
Campidoglio	898	2281	467	143	
.	1378	2293	35	132	
tim	3094	1650	50	71	
CO	3106	1771	36	67	
.	3145	1771	18	67	
MO	3097	1895	66	58	
to	3120	2011	19	61	
.	3146	2011	3	61	
14	3122	2120	29	69	
.	3150	2120	9	69	
ed	3118	2237	25	65	
.	3152	2237	3	65	
pad	3112	2355	42	95	
PC	3116	2477	29	53	
P	3120	2711	5	71	
!	3144	2712	5	71	
Mc	3130	3511	27	57	
be	3126	3596	33	89	
