content	x	y	w	h	
DI	8	245	56	114	
ROMA	86	259	99	121	
contra	-7	616	87	86	
a	102	628	12	77	
manus	128	632	72	84	
comprate	8	1686	165	78	
dan	160	1664	72	91	
botteghe	-2	1895	140	112	
dapi	158	1889	69	115	
rono	-8	2020	79	102	
dall'efenen	65	2013	167	96	
venti	-13	2127	91	110	
furowagi	84	2121	146	106	
era	-8	2251	75	113	
difciplinar	64	2244	165	105	
LIBRO	735	245	449	129	
SECONDO	1284	261	689	136	
64	2244	291	102	106	
e	-1	344	35	130	
to	38	345	22	129	
fivelant	76	346	132	133	
antica	352	353	225	135	
,	610	360	35	130	
&	675	362	35	130	
vecchia	802	365	264	136	
,	1104	372	35	130	
dapoi	1140	373	217	135	
che	1361	379	126	132	
(	1532	383	35	130	
ſi	1592	385	45	130	
come	1665	387	201	134	
racconteremo	1873	392	507	141	
trionfale	-2	456	133	140	
,	123	460	36	138	
den	164	461	54	139	
piu	359	466	96	140	
abaſo	497	470	231	143	
)	731	477	36	138	
fu	793	478	48	139	
rinouata	885	481	319	146	
da	1229	490	73	139	
Baſſiano	1352	494	298	145	
Imperadore	1685	503	444	149	
.	2122	515	36	138	
Que	2188	517	178	142	
Ita	351	581	84	121	
via	474	584	117	121	
paſaua	618	587	293	125	
per	930	593	117	122	
il	1083	596	43	120	
mezo	1148	597	204	124	
della	1386	603	160	121	
detta	1595	607	172	123	
V	1808	611	33	120	
alle	1878	613	124	121	
,	2024	616	33	120	
dal	2214	620	154	122	
ariniconian	-4	716	193	118	
l'una	360	704	179	93	
parte	591	705	192	120	
terminaua	827	710	396	125	
col	1253	720	110	118	
Foro	1415	724	164	119	
Romano	1596	729	306	122	
,	1927	736	30	116	
o	1985	737	30	116	
dall'al	2099	740	265	122	
tra	355	809	113	118	
paſſando	503	813	326	123	
per	851	821	110	118	
il	997	824	42	116	
Velabro	1061	825	306	124	
ſi	1427	835	40	115	
diſtendeua	1510	837	373	124	
,	1919	847	30	116	
come	1969	848	189	119	
è	2174	853	30	116	
opi	2218	854	149	119	
1	-3	866	26	91	
;	15	866	26	91	
opere	48	866	75	91	
in	134	867	17	91	
vend	162	867	53	91	
wo	1	955	35	113	
man	41	957	80	115	
land	150	962	61	114	
nione	350	913	200	133	
di	581	920	69	129	
molti	659	922	222	134	
appreſo	901	929	300	136	
al	1246	940	88	129	
Settizonio	1358	943	379	138	
di	1784	955	69	130	
Seuero	1902	959	230	134	
,	2166	967	33	128	
fino	2255	969	110	131	
e	-8	1076	38	120	
,	4	1075	38	120	
sempre	40	1075	112	117	
alla	344	1033	158	127	
piſcina	563	1038	245	130	
publica	852	1046	270	130	
,	1156	1054	33	124	
alle	1341	1058	124	126	
Terme	1526	1063	242	128	
di	1791	1070	63	125	
Baſſano	1885	1072	309	131	
Im	2220	1081	131	126	
kaugelis	40	1149	199	166	
peradore	354	1154	329	169	
.	680	1160	45	164	
Laquale	783	1162	296	168	
strada	1134	1168	227	167	
eſſendo	1414	1173	259	168	
stata	1706	1178	173	165	
,	1912	1181	45	164	
come	1970	1182	192	167	
vuole	2174	1186	197	166	
eftigere	22	1261	206	158	
Spartiano	361	1266	358	161	
,	745	1272	42	156	
dal	813	1273	128	158	
medeſimo	956	1276	390	161	
con	1355	1282	112	157	
nuoua	1527	1285	232	159	
opera	1791	1289	208	159	
tutta	2034	1293	187	159	
la	2266	1297	98	156	
1.	-8	1384	44	155	
In	54	1384	30	156	
queftor	102	1385	106	155	
fricata	348	1386	295	157	
,	647	1388	44	155	
per	713	1389	110	155	
eſſere	861	1390	196	156	
alle	1088	1391	140	156	
ſue	1259	1392	131	156	
l'erme	1422	1393	241	157	
vicina	1679	1395	228	156	
,	1927	1397	44	155	
ſi	1998	1397	59	155	
dice	2086	1398	141	156	
che	2265	1399	110	156	
to	-2	1494	54	144	
belle	62	1495	75	144	
di	148	1496	27	143	
fare	192	1497	55	143	
per	367	1499	102	144	
queſta	517	1501	196	145	
cagione	743	1504	277	146	
hauendola	1025	1507	380	147	
adorna	1447	1512	251	146	
a	1733	1516	40	144	
ripiena	1837	1517	263	146	
di	2125	1521	77	143	
tut	2210	1522	153	145	
ti	357	1611	64	116	
quelli	447	1613	211	119	
ornamenti	679	1618	401	124	
,	1098	1627	31	116	
che	1147	1628	112	117	
vi	1293	1631	82	117	
ſi	1405	1633	43	116	
ricercauano	1495	1635	439	125	
;	1945	1645	31	116	
fece	1993	1646	131	118	
ſi	2167	1649	62	117	
che	2261	1651	112	118	
ella	360	1723	122	123	
ſi	549	1726	43	122	
acquiſtò	626	1728	285	126	
nome	942	1734	205	125	
di	1162	1738	86	123	
una	1260	1740	136	124	
delle	1418	1743	167	125	
piu	1614	1747	100	122	
belle	1748	1749	162	124	
strade	1951	1753	225	126	
