content	x	y	w	h	
il	3057	220	88	69	
bendole	2972	339	114	98	
forti	3083	326	77	102	
kahirolata	2972	458	145	81	
in	3114	435	47	97	
le	2966	574	50	98	
scaduto	3011	568	127	88	
sportaua	2955	713	154	70	
;	3082	683	52	94	
A	3102	679	52	94	
ridiquefto	2968	807	166	97	
o	3120	788	48	112	
she	2959	934	63	90	
ftato	3009	924	94	83	
fat	3103	904	63	91	
upidel	2966	1033	112	106	
Cor	3095	1026	67	108	
seta	2968	1161	64	108	
parte	3036	1156	86	106	
,	3107	1152	40	109	
docertezza	2988	1272	177	96	
sewoquelli	2969	1392	172	97	
,	3115	1377	45	111	
tuinquella	2964	1505	177	96	
ballone	2999	1739	126	68	
burra	432	1804	182	72	
.	628	1805	20	71	
idlemihan	2971	1852	195	82	
DELL'ANTICHITA	979	268	1077	119	
DI	2112	268	131	119	
ROMA	2292	268	371	119	
iquali	823	384	219	126	
dalli	1061	383	173	126	
antichi	1239	382	269	126	
&	1549	381	37	127	
moderni	1657	381	311	126	
ſcrittori	2017	379	311	126	
ſono	2346	378	147	127	
ſtati	2543	377	155	127	
in	2721	377	49	127	
parte	827	507	187	118	
conſacrati	1043	505	379	115	
alla	1434	500	127	118	
immortalità	1595	498	468	114	
.	2084	493	36	119	
Et	2142	492	89	118	
frai	2255	491	156	117	
nobili	2418	489	211	116	
cit	2651	486	129	118	
tadini	820	610	217	123	
che	1054	610	124	123	
habitarono	1187	610	413	123	
in	1612	610	68	123	
queſto	1707	610	221	123	
luogo	1948	610	192	123	
,	2143	610	36	123	
trouo	2196	610	197	123	
eſſerui	2405	610	244	123	
ha	2666	610	109	123	
bitato	813	712	212	139	
Ceſare	1060	712	232	139	
,	1315	712	41	139	
quando	1373	712	279	139	
che	1653	712	139	139	
egli	1793	712	143	139	
priuatamente	1961	712	492	139	
,	2477	712	41	139	
&	2547	712	41	139	
fen	2653	712	130	139	
za	818	870	85	91	
alcun	939	850	186	116	
grado	1191	848	212	116	
viueua	1449	847	238	116	
:	1707	845	35	117	
ma	1755	845	128	117	
eſſendo	1925	844	246	116	
poi	2212	843	118	116	
mediante	2340	842	356	115	
la	2713	840	64	117	
grandezza	819	962	382	118	
prudenza	1243	960	351	119	
&	1627	958	36	120	
fortuna	1743	958	262	119	
ſua	2029	957	121	119	
aſceſo	2170	956	217	119	
a	2402	955	36	120	
gradi	2477	955	194	119	
piu	2683	954	104	120	
alti	803	1072	146	124	
,	970	1071	37	125	
giudicò	1009	1071	260	123	
che	1299	1069	126	124	
queſta	1433	1068	225	123	
per	1691	1066	107	124	
lui	1833	1065	108	125	
foſſe	1942	1064	171	124	
indegna	2118	1063	289	123	
habitatio	2433	1061	349	123	
ne	795	1182	105	115	
,	895	1182	33	115	
però	1071	1182	149	115	
ſene	1240	1182	182	115	
andò	1437	1182	177	115	
a	1637	1182	33	115	
ſtare	1709	1182	183	115	
nella	1901	1182	173	115	
via	2115	1182	99	115	
facra	2264	1182	182	115	
,	2473	1182	33	115	
ſi	2538	1182	53	115	
come	2612	1182	184	115	
parmi	811	1292	244	123	
vn'altra	1076	1292	290	123	
volta	1417	1292	186	123	
bauer	1629	1292	210	123	
detto	1851	1292	197	123	
.	2065	1292	36	123	
Manilio	2139	1292	289	123	
nobiliſſi	2447	1292	324	123	
mo	793	1398	136	127	
cittadino	946	1399	321	128	
edificò	1303	1402	210	127	
in	1555	1404	46	125	
queſto	1633	1405	226	126	
luogo	1878	1407	195	126	
vnatorre	2107	1409	332	127	
,	2456	1411	35	125	
laquale	2508	1412	282	127	
per	820	1520	113	115	
memoria	939	1520	333	115	
del	1305	1520	135	115	
nome	1461	1520	214	115	
ſuo	1698	1520	114	115	
,	1825	1520	33	115	
poiſe	1889	1520	187	115	
che	2118	1520	115	115	
domandaſſe	2353	1520	431	115	
Torre	448	1614	194	135	
Ma	657	1617	121	135	
Manilia	794	1618	303	136	
;	1134	1622	38	133	
&	1188	1623	38	133	
da	1292	1624	98	133	
quella	1419	1625	201	135	
non	1640	1628	133	134	
molto	1797	1630	218	135	
lontana	2041	1632	273	136	
dicono	2324	1635	245	136	
eſſer	2589	1638	190	136	
nilia	437	1709	149	77	
&	613	1713	19	75	
Su	684	1714	67	77	
ne	795	1752	86	129	
ſtata	905	1752	170	129	
vn	1103	1752	95	129	
altra	1220	1752	193	129	
,	1417	1752	38	129	
che	1459	1752	129	129	
in	1607	1752	49	129	
quei	1688	1752	167	129	
primi	1875	1752	225	129	
tempi	2109	1752	214	129	
fu	2348	1752	48	129	
chiamata	2433	1752	346	129	
la	805	1858	65	116	
Torre	916	1860	212	117	
Suburra	1148	1863	302	118	
;	1477	1867	32	115	
ma	1506	1867	146	117	
poi	1683	1869	115	116	
eſſendoſi	1811	1871	318	118	
la	2151	1875	63	115	
voce	2263	1876	161	117	
corrotta	2453	1879	283	118	
,	2753	1882	32	115	
fu	809	1961	46	129	
dal	889	1962	127	130	
vulgo	1032	1964	206	131	
domandata	1266	1967	414	134	
Sicura	1714	1973	226	131	
;	1945	1976	36	129	
laquale	1986	1976	292	133	
per	2298	1980	110	130	
