content	x	y	w	h	
kranda	3049	291	110	78	
Moni	3056	409	60	90	
di	3113	401	33	93	
mandar	3050	537	114	59	
noli	3072	761	88	73	
the	3084	883	52	71	
im	3101	1013	30	52	
M	3128	1126	5	57	
1	3140	1242	5	57	
a	3140	1354	5	59	
m	3122	1582	5	61	
CIT	3112	1697	44	59	
DELL'ANTICHITA	1043	184	1087	107	
DI	2173	184	160	107	
ROMA	2374	184	382	107	
queſti	887	301	206	117	
non	1110	299	132	118	
erano	1266	298	209	117	
altro	1494	296	192	117	
,	1688	294	36	119	
che	1739	294	120	118	
ccrte	1883	293	187	117	
antenne	2094	291	293	117	
dritte	2394	288	228	118	
circon	2639	286	249	117	
SOLLIS	495	396	247	125	
date	889	399	155	124	
da	1062	401	87	123	
tauole	1174	401	242	125	
intorno	1443	403	267	125	
,	1708	406	35	123	
ſopra	1757	406	196	124	
delle	1978	408	177	124	
quali	2202	409	206	125	
rappreſenta	2431	411	475	127	
uano	882	526	185	118	
alberi	1086	525	228	118	
artificioſamente	1326	524	600	116	
fatti	1955	521	175	119	
con	2147	520	120	119	
nidi	2298	520	161	118	
di	2466	519	89	119	
vcelli	2562	519	228	118	
ſo	2811	518	89	118	
prac	879	646	202	124	
piccioli	1154	643	271	124	
fanciulli	1453	639	305	124	
,	1752	636	38	127	
che	1794	635	127	126	
con	1934	634	110	126	
un	2088	632	71	127	
incopoſto	2190	631	341	123	
loro	2549	627	148	125	
ciar	2714	625	178	125	
lamento	879	744	301	125	
dauano	1210	746	276	124	
grandiſſimo	1509	747	445	125	
contento	1971	750	301	124	
a	2304	751	35	123	
popoli	2372	752	231	124	
;	2612	753	35	123	
&	2688	753	35	123	
fo	2803	754	91	123	
pra	880	872	120	118	
gli	1041	871	103	119	
altri	1156	871	197	118	
Pegmati	1379	870	329	117	
fatti	1737	868	175	118	
poco	1936	867	156	119	
diſſimiglianti	2128	866	516	117	
di	2656	864	89	119	
ma	2747	863	151	119	
niera	870	980	204	126	
da	1100	979	96	126	
queſti	1223	978	208	126	
vi	1467	977	67	127	
erano	1553	977	207	126	
ritratti	1787	975	288	126	
i	2075	974	38	127	
ſimulacri	2135	974	359	125	
delle	2513	972	156	126	
batta	2688	971	206	126	
glie	885	1094	115	125	
,	1009	1094	36	125	
vedendouiſi	1057	1094	423	125	
ſecondo	1504	1094	276	125	
il	1792	1094	70	125	
vario	1877	1094	200	125	
ſucceſſo	2095	1094	279	125	
di	2393	1094	91	125	
quelle	2498	1094	204	125	
,	2710	1094	36	125	
i	2748	1094	36	125	
ni	2783	1094	102	125	
mici	853	1204	203	123	
vinti	1074	1204	178	123	
ai	1262	1204	174	123	
Romani	1430	1204	335	123	
vincitori	1794	1204	314	123	
,	2111	1204	36	123	
&	2175	1204	36	123	
le	2295	1204	45	123	
citta	2361	1204	167	123	
preſe	2557	1204	179	123	
,	2743	1204	36	123	
fac	2786	1204	102	123	
cheggiate	878	1316	360	131	
,	1230	1316	38	131	
o	1270	1316	38	131	
disfatte	1320	1316	302	131	
,	1612	1316	38	131	
&	1666	1316	38	131	
inſieme	1777	1316	279	131	
rappreſentavano	2077	1316	634	131	
lba	2720	1316	171	131	
bito	882	1438	138	119	
,	1036	1438	35	119	
á	1096	1438	35	119	
le	1223	1438	45	119	
foggie	1314	1438	222	119	
de	1561	1438	88	119	
piu	1674	1438	102	119	
valoroſi	1813	1438	311	119	
&	2152	1438	35	119	
forti	2286	1438	174	119	
Capitani	2469	1438	344	119	
de	2821	1438	88	119	
nimici	868	1548	244	123	
vinti	1145	1548	179	123	
&	1355	1548	36	123	
legati	1470	1548	215	123	
nell'iſteſſo	1701	1548	373	123	
modo	2086	1548	215	123	
,	2311	1548	36	123	
che	2361	1548	124	123	
dinanzi	2505	1548	301	123	
al	2817	1548	88	123	
carro	874	1672	204	117	
del	1114	1670	120	118	
trionfatore	1251	1669	415	116	
veramente	1714	1665	396	116	
ſi	2151	1662	67	118	
vedeuano	2242	1661	353	116	
:	2604	1658	36	119	
anel	2650	1658	252	117	
okup	503	1788	176	129	
to	704	1786	100	130	
mezo	853	1784	222	130	
di	1088	1782	100	131	
quei	1199	1781	167	130	
tronconi	1371	1780	329	128	
pendenano	1713	1777	378	128	
le	2123	1773	75	131	
ſpoglie	2223	1772	234	129	
,	2479	1770	39	131	
&	2543	1769	39	131	
gli	2677	1768	98	130	
in	2791	1767	97	130	
ſtrumenti	879	1892	357	123	
della	1252	1892	173	123	
guerra	1453	1892	249	123	
co	1729	1892	73	123	
'	1803	1892	36	123	
vaſi	1865	1892	139	123	
altre	2173	1892	183	123	
ricchezze	2386	1892	371	123	
ac	2769	1892	110	123	
