content	x	y	w	h	
for	1366	2598	259	224	
kool	1395	2930	253	279	
CONTINGENCY	1520	3791	180	1102	
EUT	1526	2508	175	176	
(	1527	2157	176	49	
rops	1527	2131	178	370	
)	1529	1732	176	49	
