content	x	y	w	h	
Scotorum	29	824	225	141	
bus	22	405	103	143	
Na	128	408	108	143	
-	229	411	45	141	
Pontifice	395	417	418	152	
indigebat	839	431	433	153	
;	1287	445	45	141	
&	1400	449	45	141	
Tu	1538	453	107	143	
Talis	1693	458	194	146	
,	1893	464	45	141	
nde	21	548	84	142	
,	97	550	45	141	
tum	133	551	105	143	
ætate	390	559	229	147	
noftrâ	638	567	285	150	
,	958	578	45	141	
folus	1036	580	222	146	
Pontifex	1286	588	390	152	
eſſe	1783	604	126	144	
Præfectus	39	684	235	137	
merebaris	367	700	465	149	
.	835	724	43	128	
Adeoque	468	834	419	161	
;	866	847	48	148	
ne	915	848	142	152	
vlli	1055	853	162	152	
fas	1225	858	133	151	
effet	1374	863	192	153	
dubita	1593	870	318	157	
ationis	9	964	178	145	
de	234	972	56	141	
re	378	976	108	142	
(	521	981	45	140	
quod	560	982	221	145	
olim	828	991	172	144	
Sanctiſl	1082	999	369	150	
.	1423	1010	45	140	
Pontifici	1513	1012	418	153	
corio	4	1091	142	146	
XV	181	1099	82	142	
Fabiano	392	1107	349	154	
eueniſſe	772	1123	347	153	
,	1122	1137	47	142	
accepimus	1161	1138	483	159	
)	1643	1158	47	142	
cum	1702	1161	166	146	
III	21	1228	112	151	
.	109	1231	48	148	
Con	161	1232	91	150	
in	386	1240	59	149	
Conclaui	517	1244	447	161	
eſſes	1010	1260	186	152	
,	1226	1266	48	148	
candidiſſima	1317	1269	581	165	
um	3	1372	78	134	
debits	129	1376	159	137	
columbæ	384	1385	411	144	
ad	835	1399	101	134	
feneftram	986	1404	384	143	
tuam	1465	1419	184	137	
ad	1752	1428	139	136	
PONTI	28	1500	252	155	
uolantis	380	1512	355	158	
indicio	778	1524	299	157	
(	1128	1535	48	148	
Diuinitùs	1192	1538	449	161	
haud	1675	1553	219	154	
V	14	1642	47	145	
s	72	1644	47	145	
factu	159	1647	107	146	
dubiè	376	1654	252	151	
)	627	1662	47	145	
es	703	1664	86	146	
defignatus	793	1667	496	159	
.	1297	1683	47	145	
Id	1402	1686	86	147	
quod	1542	1691	230	151	
e	1808	1699	77	146	
go	372	1791	114	152	
,	494	1795	48	149	
nemini	581	1798	352	160	
ambiguum	943	1810	467	163	
elle	1526	1828	161	153	
pof	1705	1834	194	154	
nc	-2	1933	77	132	
.	76	1934	41	132	
BEA	131	1936	135	134	
.	249	1939	41	132	
e	409	1942	41	132	
,	462	1943	41	132	
tum	543	1945	155	134	
certo	769	1950	192	136	
mihi	988	1955	249	138	
perſuaſi	1256	1962	329	138	
,	1604	1970	41	132	
cum	1667	1971	172	135	
E	22	2068	44	140	
R	78	2069	44	140	
.	120	2071	44	140	
illud	162	2072	121	140	
ntellexi	399	2075	360	146	
,	754	2083	44	140	
Te	859	2084	131	142	
iam	1031	2088	102	142	
recens	1202	2091	310	145	
Pontifi	1520	2097	364	147	
in	13	2211	53	127	
Te	92	2213	72	126	
con	167	2213	93	127	
em	417	2217	95	128	
omnium	667	2221	371	131	
admurmuratio	1180	2228	688	137	
RISTVM	10	2340	254	143	
ne	397	2345	79	142	
dictum	594	2349	269	143	
,	958	2354	43	140	
nondum	1075	2356	366	144	
folenni	1553	2363	339	145	
alam	7	2474	91	131	
Apon	157	2479	122	132	
itu	409	2487	97	131	
è	610	2493	41	129	
throno	729	2497	325	138	
falutatum	1137	2510	380	141	
,	1624	2526	41	129	
ge	1738	2529	122	132	
libus	397	2609	223	145	
humi	648	2617	298	149	
nixis	950	2626	208	146	
,	1178	2634	45	140	
manibus	1257	2636	401	152	
,	1672	2649	45	140	
o	1771	2653	45	140	
ulifque	404	2737	322	159	
fublatis	826	2750	335	159	
,	1212	2763	48	149	
Deum	1346	2767	245	156	
his	1731	2779	152	153	
verbis	379	2877	253	170	
publicè	667	2886	348	173	
compellaſſe	1067	2899	531	179	
:	1587	2916	52	163	
pet	0	2779	52	151	
nobis	56	2776	118	150	
elei	184	2771	102	150	
ofta	11	3060	116	142	
Tali	150	3051	101	141	
*	1161	3197	40	126	
*	1225	3199	40	126	
3	1339	3203	40	126	
*	1187	3227	16	37	
*	1242	3218	16	37	
Do	1699	3215	150	130	
Pon	107	3233	119	82	
