content	x	y	w	h	
SIDERIA	-21	270	175	97	
qula	46	424	55	87	
in	112	424	15	87	
ceann	134	424	84	87	
te	17	496	14	98	
funt	58	506	31	102	
neglgut	121	521	69	110	
,	203	540	4	96	
de	227	546	11	97	
fequuntur	0	618	141	99	
,	134	625	21	92	
ce	162	626	12	92	
poli	190	628	49	93	
anterioribus	20	726	150	82	
vadu	183	737	40	75	
ambulant	-17	921	110	97	
;	90	921	28	97	
quia	129	921	48	97	
dum	188	921	42	97	
na	-12	1021	35	92	
exteriorum	28	1021	145	92	
labux	188	1021	47	92	
mzis	-15	1224	60	95	
me	48	1224	53	95	
liberabi	113	1224	115	95	
.	222	1224	27	95	
zferuitutis	-3	1311	156	108	
:	144	1311	31	108	
miles	176	1311	75	108	
miler	8	1419	80	108	
quaféru	110	1419	130	108	
miferabliced	-10	1513	188	116	
pro	190	1513	47	116	
oluntaseimetro	12	1623	239	107	
mam	-2	1732	53	99	
fecit	82	1732	50	99	
pecation	143	1732	118	99	
La	-14	1825	43	113	
qui	37	1825	44	113	
facit	94	1825	56	113	
pecan	161	1825	85	113	
