content	x	y	w	h	
124	1201	357	112	96	
PIA	1620	346	156	95	
DE	1876	350	135	94	
SIDERIA	2051	352	367	98	
quis	1186	477	139	91	
:	1341	477	26	91	
Secretum	1385	477	235	91	
meum	1656	477	159	91	
mihi	1852	477	158	91	
,	2001	477	26	91	
ſecretum	2048	477	236	91	
meum	2307	477	159	91	
mihe	2502	477	159	91	
At	1199	569	86	95	
vbi	1298	570	122	96	
palàm	1424	571	174	96	
clamatum	1657	573	310	98	
eft	2018	577	81	96	
,	2127	578	26	95	
Quæ	2192	579	107	96	
furſum	2329	581	181	96	
ſunt	2550	583	119	96	
quærite	1193	669	207	100	
,	1407	669	29	100	
vbi	1434	669	101	100	
CHRISTVS	1549	669	398	100	
eft	1965	669	71	100	
in	2056	669	55	100	
dexterâ	2143	669	225	100	
Dei	2380	669	115	100	
(	2508	669	29	100	
edens	2531	669	146	100	
ad	1186	765	83	93	
omnes	1301	767	226	94	
iam	1538	769	90	93	
cæpit	1679	771	197	93	
pertinere	1883	773	322	95	
gemitus	2226	776	222	95	
ille	2454	779	79	93	
ture	2552	780	115	93	
tureus	1195	865	191	100	
,	1405	865	29	100	
&	1466	865	29	100	
vna	1555	865	127	100	
omnibus	1696	865	306	100	
eſſe	2022	865	103	100	
gemeredi	2161	865	251	100	
ratio	2416	865	133	100	
.	2557	865	29	100	
LIBER	2361	2793	270	88	
