content	x	y	w	h	
SERIA	26	277	159	96	
eines	23	509	90	106	
meas	105	518	96	106	
a	212	529	39	101	
iudici	241	533	104	107	
Plal	38	598	107	113	
,	116	621	51	96	
ut	144	629	74	103	
ende	0	850	123	130	
vite	116	865	89	126	
noftra	209	878	97	127	
n	290	888	49	121	
sferuari	7	1076	147	109	
.	148	1096	39	94	
Confore	191	1102	106	103	
,	277	1115	39	94	
in	304	1119	32	92	
domo	1934	1146	157	61	
,	2112	1152	18	56	
LIBER	721	323	283	111	
SECVND	1058	333	375	114	
V	1458	344	33	104	
.	1489	345	33	104	
S	1521	346	33	104	
.	1552	347	33	104	
159	1814	355	91	105	
ter	432	441	94	110	
poſtulat	545	444	284	115	
Sanctus	860	453	275	115	
cùm	1166	462	110	110	
dicit	1335	467	158	112	
in	1512	472	62	109	
oratione	1605	475	286	115	
,	1899	483	34	108	
in	1944	484	62	109	
cīts	2041	487	110	111	
Confige	431	547	220	109	
timore	653	553	206	109	
tuo	861	559	107	106	
carnes	976	563	181	108	
meas	1161	568	152	108	
;	1317	572	33	104	
optima	1346	573	258	111	
Timor	1606	581	189	108	
iſte	1812	587	108	106	
fagitta	421	656	206	95	
,	642	660	28	91	
qui	696	661	106	94	
conficit	817	663	271	96	
&	1116	669	28	91	
interficit	1202	670	291	96	
carnis	1537	677	188	94	
defi	1752	680	155	94	
deria	424	752	158	93	
,	607	754	27	91	
vt	642	755	68	91	
ſpiritus	739	756	254	95	
faluus	1013	760	203	94	
ſit	1222	763	67	91	
.	1295	764	27	91	
Teneat	511	853	255	98	
ergo	770	858	145	95	
&	977	862	28	92	
terreat	1062	863	233	96	
timor	1304	867	197	96	
Iudicij	1527	871	230	95	
,	1749	875	28	92	
me	1760	874	136	94	
-	1888	877	28	92	
Bern	1942	878	109	93	
.	2065	880	28	92	
.	1867	936	22	73	
lib	1944	939	54	74	
.	2013	941	22	73	
de	2037	941	68	74	
mpoflibile	0	963	196	132	
fueri	211	980	77	122	
di	293	986	44	120	
en	267	935	58	101	
tus	418	940	103	101	
gehennæ	534	943	304	107	
,	840	952	32	100	
laquei	893	953	234	106	
mortis	1107	959	247	107	
,	1344	966	32	100	
dolores	1377	967	274	107	
inferni	1663	976	230	105	
,	1889	982	32	100	
ine	1946	984	127	103	
ignis	409	1048	164	95	
vrens	595	1051	194	95	
,	792	1054	28	92	
vermis	827	1055	225	95	
corrodens	1092	1059	348	99	
