content	x	y	w	h	
DESIDERIA	-6	235	269	146	
agro	29	1109	73	102	
colligere	92	1117	141	109	
,	213	1130	39	99	
atque	238	1133	91	105	
s	-25	1493	48	120	
laculi	35	1500	105	126	
negotia	135	1511	135	132	
,	256	1526	48	120	
com	291	1530	59	121	
quibus	14	1613	111	104	
&	120	1622	36	97	
commorans	157	1626	165	108	
LIBER	715	301	292	107	
SECVNDVS	1112	307	467	110	
.	1572	314	31	102	
189	1791	317	105	104	
em	83	400	48	125	
,	112	401	38	125	
ficut	151	401	62	125	
villasea	224	403	133	125	
quæ	416	405	127	127	
voluptati	563	408	335	128	
illi	913	413	99	125	
eſſe	1022	415	116	125	
poffent	1172	417	248	127	
;	1422	421	38	125	
lætam	1468	422	179	126	
tamen	1694	425	205	127	
dy	89	516	36	96	
La	130	517	20	95	
quibuspred	165	518	174	97	
numquam	397	521	336	100	
fe	793	527	54	96	
reputat	857	528	252	99	
,	1130	532	28	95	
quoad	1210	534	206	98	
vſque	1448	537	187	98	
permif	1662	540	244	100	
actones	33	601	119	100	
adid	157	604	75	99	
parifim	233	606	105	100	
ſum	409	610	101	100	
ipfi	559	614	127	101	
fuerit	699	617	183	101	
,	887	622	30	99	
à	927	622	30	99	
caueâ	985	623	195	104	
ipsâ	1189	628	127	102	
egredi	1349	632	211	103	
,	1557	637	30	99	
liberè	1579	637	197	104	
vo	1795	643	112	101	
atunc	29	707	107	104	
le	141	708	23	103	
conferanthen	168	709	187	105	
lare	404	712	121	105	
,	526	714	32	103	
&	568	715	32	103	
commorari	653	716	404	109	
in	1059	722	59	104	
foraminibus	1152	724	433	110	
perræ	1585	730	169	105	
.	1775	733	32	103	
Iu	1812	734	89	104	
dalis	25	809	71	99	
negotijs	115	810	111	100	
teloinen	235	812	115	100	
re	403	814	75	101	
autem	493	816	181	101	
cum	737	819	115	101	
Deo	891	822	157	102	
egredi	1063	824	225	103	
vult	1293	828	151	101	
,	1435	830	31	99	
quem	1483	831	151	101	
vnum	1703	834	169	102	
minitate	-1	906	161	105	
aliqua	169	909	85	104	
con	259	910	47	104	
habet	403	912	218	107	
dilectum	625	916	277	107	
;	929	920	32	103	
quia	979	921	132	105	
nechomines	1131	923	452	110	
ardenter	1603	931	308	108	
pacto	20	1010	68	95	
le	94	1012	36	94	
recreare	135	1012	106	96	
volui	252	1014	90	95	
quempiam	408	1016	345	99	
amantes	796	1022	287	98	
,	1086	1027	28	94	
villarum	1127	1027	252	99	
quippiam	1430	1032	277	98	
per	1762	1037	140	96	
cipiunr	421	1110	248	100	
guſtus	690	1114	220	99	
,	915	1117	29	96	
niſi	972	1118	112	97	
amicum	1098	1120	249	100	
illum	1393	1124	159	99	
comitem	1602	1128	276	99	
eta	-1	1202	42	104	
de	60	1203	23	103	
medicationes	89	1204	181	105	
a	290	1207	32	103	
habeant	412	1208	287	108	
,	695	1213	32	103	
ideoque	753	1214	279	107	
ipſum	1051	1218	177	106	
inuitant	1280	1222	297	108	
.	1559	1226	32	103	
Et	1619	1227	79	105	
expe	1713	1228	190	106	
bicia	-2	1298	63	103	
abAnima	81	1299	129	104	
insa	215	1301	58	103	
ina	275	1302	60	103	
rientiâ	405	1304	211	105	
comprobamus	654	1308	516	110	
,	1152	1316	31	102	
etiain	1185	1316	169	105	
fummos	1396	1320	288	106	
Reges	1692	1324	217	105	
tibi	-8	1410	61	96	
extructa	73	1410	106	96	
in	188	1411	28	95	
anib	223	1412	62	95	
ac	408	1412	70	96	
Principes	500	1414	324	96	
,	822	1416	28	95	
ad	848	1416	72	95	
quos	955	1417	170	96	
difficillimus	1128	1417	416	98	
aditus	1560	1421	218	96	
effe	1793	1423	111	95	
folet	411	1504	162	96	
,	563	1507	28	94	
cùm	589	1507	123	96	
in	757	1510	52	94	
palatio	835	1511	235	97	
Regioque	1097	1515	363	100	
in	1467	1521	54	94	
throno	1553	1522	247	98	
re	1808	1526	98	95	
fident	409	1600	214	98	
,	618	1604	28	94	
in	639	1604	54	94	
villis	722	1605	173	97	
commorantes	914	1608	492	101	
,	1405	1616	28	94	
etiam	1432	1616	158	96	
cùm	1643	1619	123	97	
in	1810	1622	94	95	
zgritudine	48	1731	148	88	
conuales	215	1734	108	87	
fimis	412	1694	171	97	
ruſticis	606	1696	235	99	
libentiſſimè	857	1700	433	102	
conuerfari	1291	1707	359	100	
;	1642	1712	28	95	
&	1691	1713	28	95	
hoc	1762	1714	137	98	
,	1894	1716	28	95	
atur	-15	1826	78	87	
delicijs	64	1827	100	88	
,	165	1829	26	86	
acdemun	188	1829	117	88	
illud	415	1790	162	101	
eft	589	1792	87	100	
,	682	1794	31	99	
quod	710	1794	180	102	
anima	916	1797	225	103	
intendit	1152	1801	272	103	
,	1439	1805	31	99	
cùm	1476	1806	131	101	
illum	1643	1808	166	102	
in	1849	1811	49	100	
Tolligat	-8	1922	121	105	
,	112	1924	32	103	
feuzetanefnd	155	1925	168	105	
dictum	410	1889	228	106	
inuitat	684	1893	250	107	
agrum	940	1897	207	106	
&	1192	1900	32	103	
villas	1287	1902	174	105	
,	1473	1905	32	103	
vt	1512	1905	79	105	
familiari	1599	1907	322	108	
ter	407	1989	105	94	
cum	528	1991	118	95	
eo	710	1994	85	94	
agat	803	1996	156	93	
,	958	1998	27	92	
vti	982	1998	94	93	
cūvnico	1095	2000	273	96	
dilecto	1402	2005	222	95	
.	1646	2008	27	92	
Neque	1678	2009	256	96	
a	3	2042	26	87	
anima	34	2042	95	86	
,	126	2041	26	87	
cum	157	2041	52	86	
Deod	229	2040	79	87	
verò	415	2082	161	95	
admodū	605	2087	287	98	
temporis	921	2093	318	101	
huic	1252	2101	145	96	
indulgere	1449	2105	323	101	
vult	1782	2113	145	96	
ftudio	416	2178	201	96	
contemplationis	663	2183	564	105	
,	1232	2197	28	92	
&	1269	2198	28	92	
familiariter	1346	2200	378	99	
agere	1742	2209	180	95	
