content	x	y	w	h	
DESIBERIA	3	205	270	134	
cu	40	322	46	96	
piet	72	332	96	111	
:	140	353	55	99	
felices	168	362	122	120	
;	259	391	55	99	
quinza	287	399	122	120	
led	448	450	106	115	
herunt	3	431	145	111	
:	128	462	42	85	
Intenimow	153	469	144	110	
Mafia	299	505	88	97	
RISTUS	3	535	204	121	
.	180	573	40	85	
Hoc	200	577	100	99	
eft	286	597	55	87	
man	325	605	65	90	
id	15	633	56	100	
el	72	646	56	100	
amanilimum	128	658	215	136	
ili	329	705	57	100	
um	7	742	52	99	
,	57	753	45	98	
ac	84	758	38	97	
mutua	116	765	115	111	
commercia	221	786	165	121	
LIBER	758	312	274	88	
SECVNDV	1124	322	411	94	
S	1560	336	26	81	
.	1592	337	26	81	
205	1822	345	128	83	
o	242	415	32	103	
quen	290	417	114	104	
fed	452	421	91	105	
vt	613	425	80	104	
etiam	754	429	168	106	
diligam	998	435	236	109	
tamquam	1305	444	299	110	
fratrem	1700	455	215	108	
meum	446	535	190	99	
,	693	540	29	95	
8c	743	541	55	95	
talem	826	542	166	98	
fratrem	1073	547	224	99	
,	1342	551	29	95	
qui	1375	552	124	98	
ob	1505	554	73	97	
infantiam	1616	556	300	101	
nihil	459	636	169	94	
incutiens	659	639	330	98	
metus	993	645	225	97	
,	1234	649	28	92	
vel	1275	650	120	95	
lapidea	1412	653	243	96	
ad	1666	657	86	94	
amo	1772	659	179	95	
rein	448	731	122	103	
pertrahas	600	733	329	108	
corda	947	739	208	106	
!	1158	743	31	103	
moens	-4	1060	97	93	
in	95	1077	42	84	
his	146	1085	49	84	
fuum	192	1092	76	89	
,	277	1107	36	83	
piaan	309	1112	68	88	
Cenderium	-7	1163	162	103	
;	158	1188	35	85	
quo	195	1193	60	89	
ea	254	1202	43	86	
ration	298	1208	90	93	
Tu	570	930	86	94	
qui	704	932	120	95	
inodò	837	934	210	96	
es	1076	939	69	93	
in	1167	940	46	93	
finu	1269	942	134	95	
Patris	1416	945	197	95	
,	1627	948	28	92	
quis	1667	949	144	94	
det	1825	952	107	93	
,	1943	954	28	92	
s	1999	955	28	92	
.	2017	955	28	92	
Tho	2053	956	106	94	
.	2157	958	28	92	
vt	455	1028	86	93	
homo	538	1029	219	95	
efficiaris	775	1033	288	96	
&	1084	1039	28	91	
particeps	1152	1040	315	97	
ac	1482	1046	69	93	
conſors	1575	1048	264	96	
na	1840	1052	87	93	
-	1930	1054	28	91	
in	1987	1055	53	91	
Cant	1998	1110	135	75	
.	2130	1112	21	72	
turæ	468	1124	131	95	
noftræ	628	1127	213	96	
exiſtens	874	1131	268	97	
,	1146	1136	28	92	
frater	1193	1137	183	95	
meus	1388	1140	197	96	
appelleris	1598	1144	332	98	
?	1936	1150	28	92	
vt	465	1220	71	94	
hominem	555	1221	306	98	
factum	934	1228	210	96	
in	1186	1233	53	92	
aperto	1262	1234	218	95	
videam	1508	1238	218	97	
,	1761	1243	28	92	
&	1799	1244	28	92	
de	1871	1245	86	93	
olculer	470	1303	177	102	
te	681	1310	56	97	
,	728	1312	30	96	
id	787	1314	56	97	
eſt	890	1317	97	99	
,	1007	1322	30	96	
apertâ	1053	1323	203	101	
viſione	1305	1332	237	102	
te	1566	1340	54	97	
aſpiciam	1648	1343	264	104	
,	1948	1353	30	96	
quem	471	1424	152	93	
nunc	681	1426	179	93	
totum	890	1427	184	94	
in	1129	1430	36	92	
fide	1210	1430	134	93	
teneo	1378	1431	185	93	
!	1571	1433	27	92	
vo	24	1288	38	96	
vniti	81	1290	76	98	
peroptat	167	1293	122	99	
,	287	1297	30	96	
vtr	321	1298	57	97	
contemplationis	39	1386	242	94	
,	286	1399	27	83	
ver	316	1400	52	85	
coram	8	1488	88	90	
proximis	122	1492	133	92	
,	250	1497	28	88	
in	272	1498	36	88	
vih	320	1499	38	89	
hærere	12	1576	97	101	
mbi	124	1578	46	101	
liceat	189	1579	72	101	
,	261	1580	31	101	
itave	281	1581	90	101	
comit	-14	1699	129	90	
,	102	1702	27	88	
nec	134	1702	53	89	
quorumett	197	1703	152	91	
hominum	39	1788	137	91	
vercatat	219	1796	108	87	
que	10	1888	66	90	
enim	79	1890	72	91	
eft	155	1894	55	88	
ac	220	1897	37	88	
fi	259	1897	21	89	
dica	286	1899	47	88	
mibi	31	1992	83	92	
aftringereris	144	1997	168	93	
a	325	2004	28	88	
Cant	1999	1805	134	48	
.	2131	1808	14	46	
s	7	2098	29	95	
meus	36	2098	89	93	
,	121	2096	29	95	
quanto	154	2095	101	93	
adite	268	2094	75	93	
he	-4	2195	37	93	
fororló	49	2194	126	92	
vtinam	173	2192	103	93	
pa	291	2191	20	93	
1	-3	2309	28	87	
,	23	2308	28	87	
quam	54	2309	80	84	
tenere	151	2305	107	84	
a	253	2301	28	87	
